trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-MIX-M30-000244,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-07-29 17:00:00+03:00,2024-07-29 17:30:00+03:00,2024-07-29 17:30:00+03:00,395510.162172,398910.305818,3400.1436464,136.005745856,2024-07-30 11:00:00+03:00,394963.880081,ATR_TRAILING_STOP,15,0.160664415319,0.0147052610712,0.145959154248,0.0290634472777,1.29816731174,2024-07-29 16:30:00+03:00,1,0.330666090102
T2-MIX-M30-000245,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-08-02 17:30:00+03:00,2024-08-02 18:30:00+03:00,2024-08-02 18:30:00+03:00,390503.287461,393811.701242,3308.41378009,132.336551204,2024-08-05 20:30:00+03:00,383149.660199,ATR_TRAILING_STOP,33,2.22270482197,0.0151129826326,2.20759183934,0.189172026362,3.574355656,2024-08-02 17:00:00+03:00,2,0.340330235808
T2-MIX-M30-000246,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-08-06 14:30:00+03:00,2024-08-06 15:00:00+03:00,2024-08-06 15:00:00+03:00,383091.795291,385125.802175,2034.00688345,81.360275338,2024-08-07 10:00:00+03:00,384211.754108,ATR_TRAILING_STOP,19,-0.550617023943,0.0245820210378,-0.575199044981,0.25911389362,1.71662954523,2024-08-06 00:00:00+03:00,1,0.565784562076
T2-MIX-M30-000247,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-08-15 12:30:00+03:00,2024-08-15 14:00:00+03:00,2024-08-15 14:00:00+03:00,383190.615187,384902.348574,1711.73338735,68.4693354938,2024-08-16 17:00:00+03:00,381499.729503,ATR_TRAILING_STOP,35,0.987820706553,0.0292101564237,0.958610550129,0.153949045779,2.48242836319,2024-08-15 12:00:00+03:00,3,0.668439522126
T2-MIX-M30-000248,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-08-23 12:30:00+03:00,2024-08-23 13:30:00+03:00,2024-08-23 13:30:00+03:00,361417.298189,364692.168385,3274.87019591,130.994807836,2024-08-23 23:30:00+03:00,359434.855708,ATR_TRAILING_STOP,20,0.605349941289,0.0152677807085,0.59008216058,0.27157688923,1.92115503122,2024-08-23 12:00:00+03:00,2,0.352734156399
T2-MIX-M30-000249,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-08-27 14:00:00+03:00,2024-08-27 14:30:00+03:00,2024-08-27 14:30:00+03:00,367148.852134,370105.394756,2956.54262272,118.261704909,2024-08-27 15:00:00+03:00,368268.810951,EMA50_TREND_LOSS,1,-0.378806924087,0.0169116452493,-0.395718569336,0,0,2024-08-27 13:00:00+03:00,1,0.393018166429
T2-MIX-M30-000250,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-09-03 14:30:00+03:00,2024-09-03 15:00:00+03:00,2024-09-03 15:00:00+03:00,340105.140703,344499.792336,4394.65163272,175.786065309,2024-09-04 10:30:00+03:00,339034.829722,ATR_TRAILING_STOP,20,0.24354853826,0.0113774661062,0.232171072154,0.262341336333,1.29671574816,2024-09-03 11:00:00+03:00,1,0.263360308527
T2-MIX-M30-000251,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-09-10 14:00:00+03:00,2024-09-10 14:30:00+03:00,2024-09-10 14:30:00+03:00,357991.541808,355912.093025,2079.44878288,83.1779513152,2024-09-10 15:30:00+03:00,355912.093025,INITIAL_STOP,2,-1,0.0240448336173,-1.02404483362,0.934602459496,0.0158407196525,2024-09-10 10:30:00+03:00,1,0.557870871146
T2-MIX-M30-000252,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-09-17 14:30:00+03:00,2024-09-17 16:00:00+03:00,2024-09-17 16:00:00+03:00,362240.797319,359888.295872,2352.50144711,94.1000578844,2024-09-18 10:30:00+03:00,364529.566887,ATR_TRAILING_STOP,18,0.972908888651,0.0212539720481,0.951654916603,0.238035733882,2.25433842088,2024-09-17 10:30:00+03:00,3,0.48806955292
T2-MIX-M30-000253,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-09-25 12:30:00+03:00,2024-09-25 13:00:00+03:00,2024-09-25 13:00:00+03:00,374256.361857,371679.627455,2576.73440166,103.069376066,2024-09-25 15:30:00+03:00,371679.627455,INITIAL_STOP,5,-1,0.0194044058122,-1.01940440581,0.783054887859,0.354821746061,2024-09-24 23:00:00+03:00,1,0.449837236392
T2-MIX-M30-000254,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-10-03 11:30:00+03:00,2024-10-03 12:00:00+03:00,2024-10-03 12:00:00+03:00,358051.512224,360338.571482,2287.05925871,91.4823703486,2024-10-03 16:00:00+03:00,360166.12415,ATR_TRAILING_STOP,8,-0.92459866002,0.0218621357577,-0.946460795778,0.578966931896,1.04765444819,2024-10-03 11:00:00+03:00,1,0.501646403934
T2-MIX-M30-000255,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-10-15 17:00:00+03:00,2024-10-15 18:30:00+03:00,2024-10-15 18:30:00+03:00,364451.48202,362609.250772,1842.23124801,73.6892499205,2024-10-16 13:00:00+03:00,364337.54977,ATR_TRAILING_STOP,18,-0.0618447063389,0.0271410009215,-0.0889857072605,0.342269135272,1.33484962756,2024-10-15 16:30:00+03:00,3,0.616880403075
T2-MIX-M30-000256,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-10-18 12:30:00+03:00,2024-10-18 13:30:00+03:00,2024-10-18 13:30:00+03:00,357515.554162,359640.036544,2124.4823818,84.9792952721,2024-10-21 10:30:00+03:00,357898.55956,ATR_TRAILING_STOP,23,-0.180281748498,0.0235351445737,-0.203816893072,0.326476129806,0.697471731858,2024-10-18 12:00:00+03:00,2,0.5344478724
T2-MIX-M30-000257,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-10-23 16:30:00+03:00,2024-10-23 18:00:00+03:00,2024-10-23 18:00:00+03:00,353763.847729,355585.606596,1821.75886643,72.8703546572,2024-10-24 17:00:00+03:00,350278.876327,ATR_TRAILING_STOP,27,1.91297073782,0.0274460033769,1.88552473444,0.0346115453504,3.47846030772,2024-10-23 16:00:00+03:00,3,0.621987312177
T2-MIX-M30-000258,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-11-08 13:30:00+03:00,2024-11-08 14:30:00+03:00,2024-11-08 14:30:00+03:00,346291.961809,344650.376044,1641.58576506,65.6634306024,2024-11-11 15:30:00+03:00,351783.739903,ATR_TRAILING_STOP,31,3.3454104017,0.0304583537846,3.31495204792,0.672181187171,5.99201515421,2024-11-08 13:00:00+03:00,2,0.703268760999
T2-MIX-M30-000259,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-11-11 16:00:00+03:00,2024-11-11 16:30:00+03:00,2024-11-11 16:30:00+03:00,354362.859681,351370.001389,2992.8582922,119.714331688,2024-11-12 10:30:00+03:00,353743.842201,ATR_TRAILING_STOP,17,-0.206831536651,0.0167064374983,-0.223537974149,0.421362346404,0.832190634149,2024-11-11 14:00:00+03:00,1,0.398530834404
T2-MIX-M30-000260,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-11-13 15:30:00+03:00,2024-11-13 16:00:00+03:00,2024-11-13 16:00:00+03:00,351462.380758,349714.976843,1747.40391531,69.8961566126,2024-11-13 19:30:00+03:00,349714.976843,INITIAL_STOP,7,-1,0.0286138765982,-1.0286138766,0.414969729842,0.775812973184,2024-11-13 14:00:00+03:00,1,0.681056086157
T2-MIX-M30-000261,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-11-20 16:00:00+03:00,2024-11-20 16:30:00+03:00,2024-11-20 16:30:00+03:00,332136.363589,334767.386822,2631.02323317,105.240929327,2024-11-21 10:30:00+03:00,328390.674263,ATR_TRAILING_STOP,17,1.42366258045,0.019004013104,1.40465856735,0.311552005609,2.94776128384,2024-11-20 13:00:00+03:00,1,0.447673258029
T2-MIX-M30-000262,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-11-21 14:00:00+03:00,2024-11-21 15:00:00+03:00,2024-11-21 15:00:00+03:00,326303.878799,328262.034029,1958.15523034,78.3262092135,2024-11-21 18:30:00+03:00,328244.660436,ATR_TRAILING_STOP,7,-0.991127571039,0.0255342371357,-1.01666180817,0.547411209787,1.64223362936,2024-11-21 13:30:00+03:00,2,0.609953356632
T2-MIX-M30-000263,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-11-26 11:30:00+03:00,2024-11-26 13:00:00+03:00,2024-11-26 13:00:00+03:00,317728.54981,321331.122329,3602.57251888,144.102900755,2024-11-27 12:30:00+03:00,311717.415901,ATR_TRAILING_STOP,28,1.66856708015,0.0138789711347,1.65468810902,0.411307863582,3.18544813497,2024-11-26 11:00:00+03:00,3,0.328165639952
T2-MIX-M30-000264,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-12-02 16:30:00+03:00,2024-12-02 18:00:00+03:00,2024-12-02 18:00:00+03:00,325610.286013,324621.362806,988.923206675,39.556928267,2024-12-03 10:30:00+03:00,324621.362806,INITIAL_STOP,14,-1,0.0505600431485,-1.05056004315,0.414440959402,0.956402214004,2024-12-02 15:30:00+03:00,3,1.21526413908
T2-MIX-M30-000265,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-04 16:00:00+03:00,2024-12-04 16:30:00+03:00,2024-12-04 16:30:00+03:00,317602.442031,320663.337093,3060.89506257,122.435802503,2024-12-05 10:30:00+03:00,311571.272403,ATR_TRAILING_STOP,17,1.97039411807,0.0163350911998,1.95405902687,0.0308997311247,3.12087284359,2024-12-04 11:00:00+03:00,1,0.388506376044
T2-MIX-M30-000266,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-10 16:30:00+03:00,2024-12-10 18:00:00+03:00,2024-12-10 18:00:00+03:00,315237.92117,318769.870306,3531.94913656,141.277965462,2024-12-11 13:00:00+03:00,315268.601093,ATR_TRAILING_STOP,19,-0.00868639995943,0.0141564892548,-0.0228428892142,0.124967039528,0.937252796463,2024-12-10 16:00:00+03:00,3,0.343270649349
T2-MIX-M30-000267,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-11 13:30:00+03:00,2024-12-11 14:00:00+03:00,2024-12-11 14:00:00+03:00,312715.765585,314892.093541,2176.32795574,87.0531182298,2024-12-11 17:00:00+03:00,314892.093541,INITIAL_STOP,6,-1,0.0229744785789,-1.02297447858,0.825719234783,0.18832193074,2024-12-11 12:00:00+03:00,1,0.556964551174
T2-MIX-M30-000268,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-11 18:00:00+03:00,2024-12-11 18:30:00+03:00,2024-12-11 18:30:00+03:00,313377.831426,316409.406551,3031.57512477,121.263004991,2024-12-11 20:30:00+03:00,315504.85191,ATR_TRAILING_STOP,4,-0.701622225106,0.0164930763521,-0.718115301458,0.738366357253,0.75916540957,2024-12-11 16:00:00+03:00,1,0.395747298416
T2-MIX-M30-000269,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-13 15:30:00+03:00,2024-12-13 17:00:00+03:00,2024-12-13 17:00:00+03:00,309153.220821,311033.812795,1880.59197376,75.2236789503,2024-12-13 19:00:00+03:00,311033.812795,INITIAL_STOP,4,-1,0.026587372858,-1.02658737286,0.653810536685,0.067057490942,2024-12-13 15:00:00+03:00,3,0.63337618284
T2-MIX-M30-000270,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-16 21:00:00+03:00,2024-12-16 22:00:00+03:00,2024-12-16 22:00:00+03:00,302217.292963,304238.787498,2021.49453521,80.8597814085,2024-12-17 12:30:00+03:00,304238.787498,INITIAL_STOP,10,-1,0.0247341752001,-1.0247341752,0.873368133669,0.514663364484,2024-12-16 20:30:00+03:00,2,0.58317954144
T2-MIX-M30-000271,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-12-17 14:30:00+03:00,2024-12-17 15:00:00+03:00,2024-12-17 15:00:00+03:00,301208.430729,303286.935133,2078.50440431,83.1401761725,2024-12-17 23:30:00+03:00,302034.274492,ATR_TRAILING_STOP,17,-0.39732596262,0.0240557585042,-0.421381721124,0.40953846821,1.04659830765,2024-12-17 10:00:00+03:00,1,0.561371783152
T2-MIX-M30-000272,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-12-26 12:00:00+03:00,2024-12-26 13:00:00+03:00,2024-12-26 13:00:00+03:00,347950.615377,344903.560172,3047.05520531,121.882208212,2024-12-26 21:30:00+03:00,345790.057006,ATR_TRAILING_STOP,17,-0.70906440016,0.0164092858944,-0.725473686055,0.545000280922,0.495454800839,2024-12-26 11:30:00+03:00,2,0.381317995802
