trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-BR-M30-000064,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-07-20 15:00:00+03:00,2021-07-20 16:00:00+03:00,2021-07-20 16:00:00+03:00,46.2347809602,47.0350623357,0.800281375502,80.0281375502,2021-07-20 17:30:00+03:00,46.9107907937,ATR_TRAILING_STOP,3,-0.844715189106,0.0249912101072,-0.869706399213,0.500898783166,0.500898783166,2021-07-20 14:00:00+03:00,2,1585.71955237
T2-BR-M30-000065,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-07-26 14:00:00+03:00,2021-07-26 14:30:00+03:00,2021-07-26 14:30:00+03:00,50.1822325014,49.9526846277,0.229547873765,22.9547873765,2021-07-27 11:00:00+03:00,50.4366442021,ATR_TRAILING_STOP,27,1.10831651998,0.0871277946161,1.02118872536,0.947146980073,3.10782602837,2021-07-26 13:00:00+03:00,1,5480.27319913
T2-BR-M30-000066,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-07-29 17:30:00+03:00,2021-07-29 18:00:00+03:00,2021-07-29 18:00:00+03:00,51.2964873255,50.9676646985,0.328822626997,32.8822626997,2021-07-30 08:30:00+03:00,51.3243660397,ATR_TRAILING_STOP,15,0.0847834423829,0.0608230649535,0.0239603774294,0.289272411435,1.34305048166,2021-07-29 16:30:00+03:00,1,3864.79322827
T2-BR-M30-000067,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-03 19:30:00+03:00,2021-08-03 21:00:00+03:00,2021-08-03 21:00:00+03:00,50.2912151899,50.5362737302,0.245058540236,24.5058540236,2021-08-04 11:00:00+03:00,50.5362737302,INITIAL_STOP,14,-1,0.0816131524359,-1.08161315244,0.481806507355,0.566831185124,2021-08-03 18:00:00+03:00,3,5187.0706359
T2-BR-M30-000068,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-05 12:30:00+03:00,2021-08-05 14:00:00+03:00,2021-08-05 14:00:00+03:00,48.8674202564,49.3741995507,0.506779294378,50.6779294378,2021-08-05 17:30:00+03:00,49.3741995507,INITIAL_STOP,7,-1,0.0394649114948,-1.03946491149,0.794882092758,0.356326455374,2021-08-05 11:30:00+03:00,3,2481.1336974
T2-BR-M30-000069,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-06 17:30:00+03:00,2021-08-06 18:00:00+03:00,2021-08-06 18:00:00+03:00,49.2146873133,49.8901802391,0.675492925743,67.5492925743,2021-08-09 16:30:00+03:00,47.7717705325,ATR_TRAILING_STOP,31,2.13609458489,0.029608008075,2.10648657682,0.329020346459,3.30048535042,2021-08-06 17:00:00+03:00,1,1842.08751627
T2-BR-M30-000070,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-09 17:00:00+03:00,2021-08-09 17:30:00+03:00,2021-08-09 17:30:00+03:00,47.4297346405,47.9339881194,0.504253478829,50.4253478829,2021-08-09 18:30:00+03:00,47.9339881194,INITIAL_STOP,2,-1,0.0396625920092,-1.03966259201,0.399431836363,0.192829162382,2021-08-09 16:00:00+03:00,1,2519.62259374
T2-BR-M30-000071,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-11 18:00:00+03:00,2021-08-11 19:00:00+03:00,2021-08-11 19:00:00+03:00,48.4923718348,48.9476464963,0.45527466145,45.527466145,2021-08-11 20:00:00+03:00,48.9476464963,INITIAL_STOP,2,-1,0.0439295258302,-1.04392952583,0.503424145917,0,2021-08-11 17:00:00+03:00,2,2761.67192157
T2-BR-M30-000072,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-16 12:00:00+03:00,2021-08-16 13:30:00+03:00,2021-08-16 13:30:00+03:00,48.3673556943,48.9247088627,0.557353168353,55.7353168353,2021-08-16 18:30:00+03:00,48.2165263536,ATR_TRAILING_STOP,10,0.27061717656,0.035883890387,0.234733286173,0.261687153151,1.80688748604,2021-08-16 11:30:00+03:00,3,2232.32555747
T2-BR-M30-000073,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-17 19:00:00+03:00,2021-08-17 19:30:00+03:00,2021-08-17 19:30:00+03:00,48.1103780722,48.6566920736,0.546314001395,54.6314001395,2021-08-18 10:00:00+03:00,48.3855279846,ATR_TRAILING_STOP,15,-0.503647923599,0.0366089830188,-0.540256906618,0.241548782038,0.521236845451,2021-08-17 15:30:00+03:00,1,2282.77923663
T2-BR-M30-000074,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-08-19 16:30:00+03:00,2021-08-19 18:00:00+03:00,2021-08-19 18:00:00+03:00,45.9225956133,46.3898042196,0.467208606288,46.7208606288,2021-08-19 22:00:00+03:00,46.3898042196,INITIAL_STOP,8,-1,0.0428074306227,-1.04280743062,0.535161976151,0.683818080638,2021-08-19 16:00:00+03:00,3,2654.86684417
T2-BR-M30-000075,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-08-25 12:30:00+03:00,2021-08-25 13:00:00+03:00,2021-08-25 13:00:00+03:00,49.2910860659,48.9601855181,0.330900547797,33.0900547797,2021-08-25 17:00:00+03:00,49.3816629216,ATR_TRAILING_STOP,8,0.273728334103,0.0604411208539,0.213287213249,0.16791368127,1.88902891428,2021-08-25 11:00:00+03:00,1,3709.3982061
T2-BR-M30-000076,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-08-25 17:30:00+03:00,2021-08-25 18:00:00+03:00,2021-08-25 18:00:00+03:00,49.5272276646,49.2270653431,0.300162321556,30.0162321556,2021-08-26 10:30:00+03:00,49.8072028317,ATR_TRAILING_STOP,19,0.932745874598,0.0666306147166,0.866115259881,0.0231386174765,2.54524792242,2021-08-25 16:30:00+03:00,1,4097.98228051
T2-BR-M30-000077,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-08-26 11:30:00+03:00,2021-08-26 13:00:00+03:00,2021-08-26 13:00:00+03:00,49.8744947216,49.4530794616,0.421415259988,42.1415259988,2021-08-26 18:00:00+03:00,49.5688997114,EMA50_TREND_LOSS,10,-0.725163607363,0.0474591261849,-0.772622733548,0.97237847351,0.296657839376,2021-08-26 09:30:00+03:00,3,2944.15919189
T2-BR-M30-000078,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-08-30 12:30:00+03:00,2021-08-30 13:00:00+03:00,2021-08-30 13:00:00+03:00,50.3884499659,50.0501562484,0.338293717504,33.8293717504,2021-08-30 17:00:00+03:00,50.2768867599,ATR_TRAILING_STOP,8,-0.329782080591,0.0591202229458,-0.388902303537,0.369549104933,1.3139523731,2021-08-30 09:30:00+03:00,1,3639.22683803
T2-BR-M30-000079,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-09-09 17:30:00+03:00,2021-09-09 18:00:00+03:00,2021-09-09 18:00:00+03:00,51.2778863302,50.814664703,0.463221627202,46.3221627202,2021-09-09 19:00:00+03:00,50.8912282896,EMA50_TREND_LOSS,2,-0.834715000117,0.0431758770004,-0.877890877117,0.728478545556,0.0607065454631,2021-09-09 15:00:00+03:00,1,2647.41458594
T2-BR-M30-000080,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-09-13 14:30:00+03:00,2021-09-13 15:30:00+03:00,2021-09-13 15:30:00+03:00,51.7629664175,51.3711915953,0.391774822252,39.1774822252,2021-09-14 15:30:00+03:00,51.7545058416,ATR_TRAILING_STOP,34,-0.0215955071042,0.051049732816,-0.0726452399202,0.73571852384,1.14843867136,2021-09-13 14:00:00+03:00,2,3102.73580397
T2-BR-M30-000081,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-09-22 18:30:00+03:00,2021-09-22 19:00:00+03:00,2021-09-22 19:00:00+03:00,53.239297118,52.9463134283,0.292983689754,29.2983689754,2021-09-23 13:30:00+03:00,53.3308066069,ATR_TRAILING_STOP,23,0.312336461332,0.0682631856291,0.244073275703,0.0719850261838,1.96759071569,2021-09-22 18:00:00+03:00,1,4145.93287644
T2-BR-M30-000082,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-09-28 16:00:00+03:00,2021-09-28 16:30:00+03:00,2021-09-28 16:30:00+03:00,56.3325614428,55.9098652002,0.422696242698,42.2696242698,2021-09-28 17:00:00+03:00,55.9098652002,INITIAL_STOP,1,-1,0.0473153011069,-1.04731530111,0,0,2021-09-28 13:00:00+03:00,1,2880.68670601
T2-BR-M30-000083,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-10-08 16:30:00+03:00,2021-10-08 17:00:00+03:00,2021-10-08 17:00:00+03:00,58.6719715614,58.1676230708,0.504348490617,50.4348490617,2021-10-08 19:30:00+03:00,58.1676230708,INITIAL_STOP,5,-1,0.0396551201641,-1.03965512016,0.391690922985,0.40567988452,2021-10-08 12:00:00+03:00,1,2389.02817719
T2-BR-M30-000084,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-10-14 17:00:00+03:00,2021-10-14 18:00:00+03:00,2021-10-14 18:00:00+03:00,59.3351708551,58.9557121406,0.379458714526,37.9458714526,2021-10-14 18:30:00+03:00,58.9557121406,INITIAL_STOP,1,-1,0.0527066561773,-1.05270665618,0,0,2021-10-14 16:00:00+03:00,2,3142.30738781
T2-BR-M30-000085,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-10-14 19:30:00+03:00,2021-10-14 21:00:00+03:00,2021-10-14 21:00:00+03:00,59.2928389853,58.8902074033,0.402631582021,40.2631582021,2021-10-15 19:30:00+03:00,59.6001721155,ATR_TRAILING_STOP,31,0.763311036453,0.0496732022352,0.713637834218,0.210275953024,1.87496058113,2021-10-14 16:00:00+03:00,3,2930.28106589
T2-BR-M30-000086,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-10-15 20:00:00+03:00,2021-10-15 20:30:00+03:00,2021-10-15 20:30:00+03:00,59.821987358,59.4642153284,0.357772029638,35.7772029638,2021-10-18 17:30:00+03:00,60.1534890223,ATR_TRAILING_STOP,28,0.926572333288,0.0559015192446,0.870670814043,0.216921451545,2.40585609895,2021-10-15 18:30:00+03:00,1,3321.23047974
T2-BR-M30-000087,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-10-19 18:30:00+03:00,2021-10-19 19:30:00+03:00,2021-10-19 19:30:00+03:00,60.2170848096,59.6552001506,0.561884658946,56.1884658946,2021-10-20 07:30:00+03:00,59.6884679811,ATR_TRAILING_STOP,10,-0.940792420789,0.0355944937837,-0.976386914573,0.565043053847,0.087895586154,2021-10-19 14:30:00+03:00,2,2133.15853845
T2-BR-M30-000088,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-10-26 17:00:00+03:00,2021-10-26 18:30:00+03:00,2021-10-26 18:30:00+03:00,60.9226159731,60.407419228,0.515196745143,51.5196745143,2021-10-27 07:30:00+03:00,60.5923294962,ATR_TRAILING_STOP,12,-0.641088050402,0.0388201210286,-0.679908171431,0.328665661905,0.232804843849,2021-10-26 16:00:00+03:00,3,2303.75327935
T2-BR-M30-000089,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-10-28 12:00:00+03:00,2021-10-28 12:30:00+03:00,2021-10-28 12:30:00+03:00,59.2152305573,59.4980437941,0.282813236789,28.2813236789,2021-10-28 16:30:00+03:00,59.2394621658,ATR_TRAILING_STOP,8,-0.0856806023497,0.0707180478081,-0.156398650158,0.0249468932772,2.94373340672,2021-10-28 10:30:00+03:00,1,4168.17992086
T2-BR-M30-000090,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-10-28 17:00:00+03:00,2021-10-28 18:30:00+03:00,2021-10-28 18:30:00+03:00,59.1094008828,59.4864783482,0.377077465405,37.7077465405,2021-10-28 21:30:00+03:00,59.4864783482,INITIAL_STOP,6,-1,0.0530394993998,-1.0530394994,0.580025805753,1.0103675326,2021-10-28 15:00:00+03:00,3,3121.30241103
T2-BR-M30-000091,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-11-02 15:30:00+03:00,2021-11-02 16:00:00+03:00,2021-11-02 16:00:00+03:00,60.4452414728,59.9306296602,0.514611812626,51.4611812626,2021-11-02 16:30:00+03:00,59.9306296602,INITIAL_STOP,1,-1,0.0388642458438,-1.03886424584,0,0,2021-11-02 13:00:00+03:00,1,2263.02386544
T2-BR-M30-000092,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-11-05 11:30:00+03:00,2021-11-05 12:30:00+03:00,2021-11-05 12:30:00+03:00,57.6789341254,58.1218830481,0.442948922717,44.2948922717,2021-11-05 16:30:00+03:00,58.1218830481,INITIAL_STOP,8,-1,0.0451519328173,-1.04515193282,0.933561747829,0.16095892204,2021-11-05 11:00:00+03:00,2,2601.83592599
T2-BR-M30-000093,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-11-10 16:00:00+03:00,2021-11-10 16:30:00+03:00,2021-11-10 16:30:00+03:00,60.459500789,60.1762635275,0.283237261497,28.3237261497,2021-11-10 18:30:00+03:00,60.1762635275,INITIAL_STOP,4,-1,0.0706121782646,-1.07061217826,0.327236448217,0.906193241215,2021-11-10 12:00:00+03:00,1,4026.43085548
T2-BR-M30-000094,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-11-11 20:00:00+03:00,2021-11-11 20:30:00+03:00,2021-11-11 20:30:00+03:00,58.6556972867,59.1046895857,0.44899229897,44.899229897,2021-11-11 22:00:00+03:00,59.1046895857,INITIAL_STOP,3,-1,0.0445441938445,-1.04454419384,0.619290502314,0.317584872982,2021-11-11 19:30:00+03:00,1,2512.79501461
T2-BR-M30-000095,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-11-24 19:00:00+03:00,2021-11-24 19:30:00+03:00,2021-11-24 19:30:00+03:00,59.0193098504,58.5567171273,0.462592723064,46.2592723064,2021-11-24 20:00:00+03:00,58.5567171273,INITIAL_STOP,1,-1,0.0432345754761,-1.04323457548,0,0,2021-11-24 18:00:00+03:00,1,2413.44219154
T2-BR-M30-000096,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-12-01 16:30:00+03:00,2021-12-01 17:00:00+03:00,2021-12-01 17:00:00+03:00,50.2854786633,51.3226925336,1.03721387029,103.721387029,2021-12-02 10:30:00+03:00,49.7695639767,ATR_TRAILING_STOP,21,0.497404345828,0.0192824262892,0.478121919539,0.814439801124,1.81357141224,2021-12-01 16:00:00+03:00,1,1065.15515324
T2-BR-M30-000097,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-12-10 17:30:00+03:00,2021-12-10 19:00:00+03:00,2021-12-10 19:00:00+03:00,53.3591442134,52.8396748402,0.51946937325,51.946937325,2021-12-10 19:30:00+03:00,52.9971226151,EMA50_TREND_LOSS,1,-0.696906530017,0.0385008260927,-0.73540735611,0,0,2021-12-10 17:00:00+03:00,3,2136.94207388
T2-BR-M30-000098,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-12-14 22:00:00+03:00,2021-12-14 23:00:00+03:00,2021-12-14 23:00:00+03:00,52.1524055522,52.4968569177,0.344451365515,34.4451365515,2021-12-15 20:30:00+03:00,52.1908088087,ATR_TRAILING_STOP,29,-0.11149108491,0.0580633494371,-0.169554434347,0.329728416776,1.95776247461,2021-12-14 21:30:00+03:00,2,3199.03617707
T2-BR-M30-000099,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-12-17 20:00:00+03:00,2021-12-17 21:30:00+03:00,2021-12-17 21:30:00+03:00,51.960747059,52.4720191241,0.511272065144,51.1272065144,2021-12-20 13:30:00+03:00,50.5067089736,ATR_TRAILING_STOP,18,2.84396153154,0.0391181160942,2.80484341544,0.610892674692,4.92879317081,2021-12-17 19:00:00+03:00,3,2151.58251979
T2-BR-M30-000100,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-12-20 15:00:00+03:00,2021-12-20 15:30:00+03:00,2021-12-20 15:30:00+03:00,50.4700698892,50.9974424324,0.527372543146,52.7372543146,2021-12-20 22:00:00+03:00,50.3746555295,ATR_TRAILING_STOP,13,0.180924018516,0.0379238552707,0.143000163245,0.174980697171,2.40934959951,2021-12-20 14:30:00+03:00,1,2144.40164869
T2-BR-M30-000101,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-12-22 17:00:00+03:00,2021-12-22 18:30:00+03:00,2021-12-22 18:30:00+03:00,52.777070271,52.2440719682,0.532998302775,53.2998302775,2021-12-23 12:00:00+03:00,53.1940036766,ATR_TRAILING_STOP,21,0.78224152577,0.0375235716434,0.744717954126,0.319631609002,1.7446558658,2021-12-22 15:00:00+03:00,3,2124.80177118
T2-BR-M30-000102,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-12-28 17:30:00+03:00,2021-12-28 18:30:00+03:00,2021-12-28 18:30:00+03:00,56.3688924037,55.9476519042,0.421240499513,42.1240499513,2021-12-29 12:30:00+03:00,56.0536053156,ATR_TRAILING_STOP,22,-0.74847287594,0.0474788156009,-0.795951691541,0.994228476487,0.421283252749,2021-12-28 16:30:00+03:00,2,2708.5472245
T2-BR-M30-000103,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-01-06 21:30:00+03:00,2022-01-06 22:30:00+03:00,2022-01-06 22:30:00+03:00,58.7497882799,58.5491364368,0.200651843103,20.0651843103,2022-01-07 17:30:00+03:00,58.855228987,ATR_TRAILING_STOP,24,0.525490847505,0.0996751372463,0.425815710259,0.21431840466,3.75057208155,2022-01-06 20:30:00+03:00,2,5640.95678953
T2-BR-M30-000104,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-01-11 18:00:00+03:00,2022-01-11 18:30:00+03:00,2022-01-11 18:30:00+03:00,58.8787984287,58.4240678641,0.454730564568,45.4730564568,2022-01-13 08:30:00+03:00,60.5001195165,ATR_TRAILING_STOP,48,3.5654543903,0.0439820886441,3.52147230166,0.047284464974,4.83877691568,2022-01-11 17:30:00+03:00,1,2499.6957289
T2-BR-M30-000105,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-01-14 16:00:00+03:00,2022-01-14 17:30:00+03:00,2022-01-14 17:30:00+03:00,61.0504692654,60.5016746465,0.548794618906,54.8794618906,2022-01-17 13:30:00+03:00,61.4608537099,ATR_TRAILING_STOP,26,0.747792398699,0.0364435060239,0.711348892675,0.117539553299,1.88063285278,2022-01-14 15:30:00+03:00,3,2144.18320507
T2-BR-M30-000106,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-01-18 16:00:00+03:00,2022-01-18 16:30:00+03:00,2022-01-18 16:30:00+03:00,62.8566113475,62.444724898,0.411886449504,41.1886449504,2022-01-18 17:30:00+03:00,62.444724898,INITIAL_STOP,2,-1,0.0485570720379,-1.04855707204,0.139207890776,0.226212822511,2022-01-18 14:30:00+03:00,1,2877.2171651
T2-BR-M30-000107,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-01-18 18:00:00+03:00,2022-01-18 18:30:00+03:00,2022-01-18 18:30:00+03:00,62.8279424255,62.2557311917,0.572211233806,57.2211233806,2022-01-18 20:00:00+03:00,62.2557311917,INITIAL_STOP,3,-1,0.0349521274984,-1.0349521275,0.951937824054,0.0125254976849,2022-01-18 17:00:00+03:00,1,2049.3488807
T2-BR-M30-000108,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-01-18 20:30:00+03:00,2022-01-18 22:00:00+03:00,2022-01-18 22:00:00+03:00,62.6559288939,62.1381872792,0.517741614695,51.7741614695,2022-01-19 21:30:00+03:00,63.0814595767,ATR_TRAILING_STOP,33,0.821897778138,0.0386293074235,0.783268470714,0.332238179704,2.45025657532,2022-01-18 18:30:00+03:00,3,2241.51187444
T2-BR-M30-000109,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-02-07 14:00:00+03:00,2022-02-07 15:00:00+03:00,2022-02-07 15:00:00+03:00,67.8606704364,67.5036415419,0.357028894438,35.7028894438,2022-02-07 21:30:00+03:00,67.6124442078,EMA50_TREND_LOSS,13,-0.695255292966,0.0560178750559,-0.751273168022,0.797498718402,1.14512636488,2022-02-07 10:00:00+03:00,2,3275.96453357
T2-BR-M30-000110,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-02-14 20:30:00+03:00,2022-02-14 21:00:00+03:00,2022-02-14 21:00:00+03:00,69.3865316651,68.772912563,0.613619102116,61.3619102116,2022-02-15 11:30:00+03:00,69.6333606774,ATR_TRAILING_STOP,15,0.402251187078,0.0325935094443,0.369657677633,0.214161986281,2.08213042218,2022-02-14 20:00:00+03:00,1,1891.7712886
T2-BR-M30-000111,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-03-24 17:00:00+03:00,2022-03-24 18:00:00+03:00,2022-03-24 18:00:00+03:00,83.090593856,81.7376333848,1.35296047118,135.296047118,2022-03-25 10:30:00+03:00,81.7376333848,INITIAL_STOP,3,-1,0.0147823978793,-1.01478239788,0.625013324775,0.0609769097341,2022-03-24 16:30:00+03:00,2,861.161955925
T2-BR-M30-000112,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-05-06 17:30:00+03:00,2022-05-06 18:00:00+03:00,2022-05-06 18:00:00+03:00,83.8391008745,82.833717959,1.0053829155,100.53829155,2022-05-11 10:30:00+03:00,82.833717959,INITIAL_STOP,3,-1,0.0198929181027,-1.0198929181,0.335709413748,0.313328786165,2022-05-06 14:30:00+03:00,1,1147.11982332
T2-BR-M30-000113,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-05-16 11:00:00+03:00,2022-05-16 12:30:00+03:00,2022-05-16 12:30:00+03:00,82.8565528145,81.8230384421,1.03351437242,103.351437242,2022-05-18 10:30:00+03:00,84.7766467332,ATR_TRAILING_STOP,32,1.85782991509,0.019351448353,1.83847846673,0.667657625734,3.57777401616,2022-05-16 10:30:00+03:00,3,1104.51516899
T2-BR-M30-000114,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-05-18 13:30:00+03:00,2022-05-18 14:30:00+03:00,2022-05-18 14:30:00+03:00,85.2191683786,84.4304210693,0.78874730928,78.874730928,2022-05-18 17:00:00+03:00,84.4304210693,INITIAL_STOP,5,-1,0.0253566633631,-1.02535666336,0.646626544609,0.646626544609,2022-05-17 18:30:00+03:00,2,1473.88030817
T2-BR-M30-000115,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-06-02 18:00:00+03:00,2022-06-02 18:30:00+03:00,2022-06-02 18:30:00+03:00,91.8913969849,90.6309849683,1.26041201665,126.041201665,2022-06-06 15:30:00+03:00,93.6611684168,ATR_TRAILING_STOP,30,1.40412135753,0.0158678271357,1.3882535304,0.460562759919,2.52064753739,2022-06-02 17:30:00+03:00,1,912.875428621
T2-BR-M30-000116,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-06-06 19:00:00+03:00,2022-06-07 10:30:00+03:00,2022-06-07 10:30:00+03:00,94.5271754882,93.4461968668,1.08097862138,108.097862138,2022-06-07 12:30:00+03:00,93.4461968668,INITIAL_STOP,4,-1,0.0185017535078,-1.01850175351,0.667636938015,0.0435415394357,2022-06-06 18:00:00+03:00,1,1079.18174358
T2-BR-M30-000117,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-06-10 10:30:00+03:00,2022-06-10 12:00:00+03:00,2022-06-10 12:00:00+03:00,96.8727045729,96.0515002248,0.821204348059,82.1204348059,2022-06-10 16:00:00+03:00,96.7691618014,ATR_TRAILING_STOP,8,-0.126086487205,0.0243544740688,-0.150440961273,0.0764202371527,1.34690667982,2022-06-09 18:30:00+03:00,3,1406.09439763
T2-BR-M30-000118,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2022-07-13 18:00:00+03:00,2022-07-13 19:00:00+03:00,2022-07-13 19:00:00+03:00,82.3491017076,84.1667011652,1.81759945753,181.759945753,2022-07-14 20:00:00+03:00,81.2481185623,ATR_TRAILING_STOP,30,0.605734745749,0.0110035244108,0.594731221338,0.65335107346,1.96005322038,2022-07-13 17:30:00+03:00,2,634.327711943
T2-BR-M30-000119,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2022-07-28 18:00:00+03:00,2022-07-28 18:30:00+03:00,2022-07-28 18:30:00+03:00,88.2294254298,86.8755254356,1.3538999942,135.38999942,2022-07-28 20:30:00+03:00,87.3858692412,EMA50_TREND_LOSS,4,-0.62305649765,0.0147721398078,-0.637828637458,0.514172837866,0.0907363831529,2022-07-28 16:30:00+03:00,1,856.644276349
T2-BR-M30-000120,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2022-08-16 16:30:00+03:00,2022-08-16 18:00:00+03:00,2022-08-16 18:00:00+03:00,82.251482353,83.6726785087,1.42119615565,142.119615565,2022-08-17 17:30:00+03:00,81.8276729025,ATR_TRAILING_STOP,27,0.298206161617,0.0140726527584,0.284133508859,0.0243863172867,1.39002008534,2022-08-16 12:00:00+03:00,3,810.875452717
