trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-MIX-M30-000302,T3_MTF_Trend_v1.0,MIX,LONG,2022-05-26 10:30:00+03:00,331365.722275,325212.54927,6153.17300446,2022-05-26 14:00:00+03:00,329092.167067,ATR_TRAILING_STOP,7,-597.47780029,-0.369493463978,2273.55520787,6202.21856623,0.369493138942,1.00797077569,-2273.55520787,-0.369493463978,0.262794498335,0.00052558899667,-597.478325879,0.001,6153173.00446,3.25035554591e-07,T3_MTF_Trend_v1.0,6153.17300446,-0.369493789013
T3-MIX-M30-000303,T3_MTF_Trend_v1.0,MIX,LONG,2022-05-26 18:00:00+03:00,337707.316539,330682.484747,7024.83179187,2022-05-27 14:00:00+03:00,335485.935577,ATR_TRAILING_STOP,10,-509.442120229,-0.31621866943,2221.38096219,6550.65781153,0.316218384725,0.932500308279,-2221.38096219,-0.31621866943,0.229335773062,0.000458671546123,-509.4425789,0.001,7024831.79187,2.84704325919e-07,T3_MTF_Trend_v1.0,7024.83179187,-0.316218954134
T3-MIX-M30-000304,T3_MTF_Trend_v1.0,MIX,SHORT,2022-06-02 12:00:00+03:00,324815.064463,328135.677606,3320.61314311,2022-06-02 15:30:00+03:00,328135.677606,ATR_TRAILING_STOP,7,-1605.95080383,-1.0000006023,3320.61314311,836.254188706,1,0.251837282052,-3320.61314311,-1.0000006023,0.483630803895,0.00096726160779,-1605.95177109,0.001,3320613.14311,6.02298405085e-07,T3_MTF_Trend_v1.0,3320.61314311,-1.0000012046
T3-MIX-M30-000305,T3_MTF_Trend_v1.0,MIX,SHORT,2022-06-03 11:00:00+03:00,323003.180388,326426.97697,3423.79658274,2022-06-06 10:30:00+03:00,322654.741142,ATR_TRAILING_STOP,17,161.802988713,0.101769260198,278.751396235,5052.36905676,0.0814158754759,1.475662743,348.439245294,0.101769260198,0.464364995903,0.000928729991806,161.802059983,0.001,3423796.58274,5.84146853257e-07,T3_MTF_Trend_v1.0,3423.79658274,0.101768676051
T3-MIX-M30-000306,T3_MTF_Trend_v1.0,MIX,SHORT,2022-06-06 13:00:00+03:00,317672.059935,321411.558003,3739.49806843,2022-06-07 15:00:00+03:00,316175.924149,ATR_TRAILING_STOP,22,636.746959781,0.400089465959,1986.10369818,5993.15501906,0.531115048553,1.60266295353,1496.13578515,0.400089465959,0.425594365231,0.000851188730462,636.746108592,0.001,3739498.06843,5.34831135998e-07,T3_MTF_Trend_v1.0,3739.49806843,0.400088931127
T3-MIX-M30-000307,T3_MTF_Trend_v1.0,MIX,LONG,2022-06-08 11:30:00+03:00,325198.347633,321727.228472,3471.11916113,2022-06-08 17:30:00+03:00,321727.228472,ATR_TRAILING_STOP,12,-1597.8767678,-1.00000057618,3471.11916113,975.629886823,1,0.281070698393,-3471.11916113,-1.00000057618,0.460334749004,0.000920669498008,-1597.87768847,0.001,3471119.16113,5.76183042748e-07,T3_MTF_Trend_v1.0,3471.11916113,-1.00000115237
T3-MIX-M30-000308,T3_MTF_Trend_v1.0,MIX,SHORT,2022-06-09 11:00:00+03:00,317672.059935,321475.374218,3803.31428308,2022-06-09 19:00:00+03:00,320775.513915,ATR_TRAILING_STOP,16,-1290.80776697,-0.815987254701,3103.45398062,1289.22520759,0.815986728844,0.338974145082,-3103.45398062,-0.815987254701,0.415926182581,0.000831852365161,-1290.80859883,0.001,3803314.28308,5.25857147514e-07,T3_MTF_Trend_v1.0,3803.31428308,-0.815987780558
T3-MIX-M30-000309,T3_MTF_Trend_v1.0,MIX,LONG,2022-06-16 15:30:00+03:00,329205.398954,326579.967936,2625.43101809,2022-06-17 10:30:00+03:00,327511.2226,ATR_TRAILING_STOP,8,-1012.46065047,-0.645295321858,1694.17635383,871.098113235,0.645294560078,0.331792420838,-1694.17635383,-0.645295321858,0.597612313605,0.00119522462721,-1012.46184569,0.001,2625431.01809,7.61779679687e-07,T3_MTF_Trend_v1.0,2625.43101809,-0.645296083638
T3-MIX-M30-000310,T3_MTF_Trend_v1.0,MIX,SHORT,2022-06-30 11:00:00+03:00,319050.473593,325133.969197,6083.49560346,2022-06-30 15:30:00+03:00,320181.824312,ATR_TRAILING_STOP,9,-289.902956635,-0.18597082868,4363.26531598,9045.79394777,0.717229961258,1.48694016358,-1131.35071865,-0.18597082868,0.256244992695,0.000512489985391,-289.903469125,0.001,6083495.60346,3.28758353809e-07,T3_MTF_Trend_v1.0,6083.49560346,-0.185971157438
T3-MIX-M30-000311,T3_MTF_Trend_v1.0,MIX,LONG,2022-07-06 10:30:00+03:00,327173.951295,322610.74798,4563.20331545,2022-07-06 16:30:00+03:00,323459.841037,ATR_TRAILING_STOP,12,-1266.44153645,-0.813926534052,3714.11025872,2163.89580711,0.813926095764,0.474205433667,-3714.11025872,-0.813926534052,0.340981136325,0.000681962272649,-1266.44221841,0.001,4563203.31545,4.38288601612e-07,T3_MTF_Trend_v1.0,4563.20331545,-0.813926972341
T3-MIX-M30-000312,T3_MTF_Trend_v1.0,MIX,SHORT,2022-07-07 11:00:00+03:00,316815.630383,321515.888965,4700.25858245,2022-07-07 15:30:00+03:00,321515.888965,ATR_TRAILING_STOP,9,-1543.3018296,-1.00000042551,4700.25858245,35.4737017559,1,0.00754718089093,-4700.25858245,-1.00000042551,0.328344026722,0.000656688053444,-1543.30248628,0.001,4700258.58245,4.25508504461e-07,T3_MTF_Trend_v1.0,4700.25858245,-1.00000085102
T3-MIX-M30-000313,T3_MTF_Trend_v1.0,MIX,SHORT,2022-07-11 14:30:00+03:00,308018.152347,311763.13796,3744.98561297,2022-07-13 10:30:00+03:00,304045.09775,ATR_TRAILING_STOP,38,1620.91575378,1.06089929502,2766.94873697,8158.95140387,0.738840952387,2.17863357755,3973.05459667,1.06089929502,0.407977216105,0.00081595443221,1620.91493783,0.001,3744985.61297,5.34047445488e-07,T3_MTF_Trend_v1.0,3744.98561297,1.06089876097
T3-MIX-M30-000314,T3_MTF_Trend_v1.0,MIX,SHORT,2022-07-13 13:00:00+03:00,297517.936627,300973.879628,3455.94300102,2022-07-14 10:30:00+03:00,297547.613411,ATR_TRAILING_STOP,23,-13.2592661316,-0.00858775275863,1809.15878955,3157.15945628,0.523492079881,0.913545002145,-29.6767840407,-0.00858775275863,0.446789184213,0.000893578368425,-13.26015971,0.001,3455943.00102,5.78713248282e-07,T3_MTF_Trend_v1.0,3455.94300102,-0.00858833147188
T3-MIX-M30-000315,T3_MTF_Trend_v1.0,MIX,SHORT,2022-07-14 15:30:00+03:00,293899.619048,297388.579984,3488.96093603,2022-07-14 23:30:00+03:00,296169.610654,ATR_TRAILING_STOP,16,-1004.52342529,-0.650621674337,2269.9916059,1596.31657902,0.650621101101,0.457533520234,-2269.9916059,-0.650621674337,0.442522969109,0.000885045938217,-1004.52431034,0.001,3488960.93603,5.73236570048e-07,T3_MTF_Trend_v1.0,3488.96093603,-0.650622247574
T3-MIX-M30-000316,T3_MTF_Trend_v1.0,MIX,LONG,2022-07-15 18:00:00+03:00,301065.306803,297912.140916,3153.16588697,2022-07-18 11:00:00+03:00,300497.727575,ATR_TRAILING_STOP,14,-276.106577098,-0.180003605405,709.474035119,3192.63315804,0.225003713902,1.01251671256,-567.579228095,-0.180003605405,0.486463498717,0.000972926997434,-276.107550025,0.001,3153165.88697,6.34283152771e-07,T3_MTF_Trend_v1.0,3153.16588697,-0.180004239688
T3-MIX-M30-000317,T3_MTF_Trend_v1.0,MIX,SHORT,2022-07-19 16:30:00+03:00,292054.986557,294492.261026,2437.27446933,2022-07-19 18:30:00+03:00,294492.261026,ATR_TRAILING_STOP,4,-1531.13903391,-1.00000082059,2437.27446933,922.316245655,1,0.378421165634,-2437.27446933,-1.00000082059,0.628217729754,0.00125643545951,-1531.14029035,0.001,2437274.46933,8.20588745817e-07,T3_MTF_Trend_v1.0,2437.27446933,-1.00000164118
T3-MIX-M30-000318,T3_MTF_Trend_v1.0,MIX,SHORT,2022-07-21 10:30:00+03:00,291380.986224,293720.997847,2340.01162361,2022-07-21 13:00:00+03:00,291153.673654,ATR_TRAILING_STOP,5,147.2499837,0.0971407864028,0,4469.68642125,0,1.91011291404,227.312569309,0.0971407864028,0.647786368117,0.00129557273623,147.248688127,0.001,2340011.62361,8.54696609121e-07,T3_MTF_Trend_v1.0,2340.01162361,0.0971399317062
T3-MIX-M30-000319,T3_MTF_Trend_v1.0,MIX,LONG,2022-07-25 13:00:00+03:00,301739.307136,299608.559141,2130.74799497,2022-07-26 16:30:00+03:00,306117.4935,ATR_TRAILING_STOP,35,3117.69514781,2.0547640423,780.421438631,7591.37217578,0.366266419339,3.56277335175,4378.18636326,2.0547640423,0.712097404982,0.00142419480996,3117.69372361,0.001,2130747.99497,9.3863751355e-07,T3_MTF_Trend_v1.0,2130.74799497,2.05476310366
T3-MIX-M30-000320,T3_MTF_Trend_v1.0,MIX,LONG,2022-07-26 19:00:00+03:00,309649.942628,307160.917742,2489.02488607,2022-07-27 10:30:00+03:00,308528.746048,ATR_TRAILING_STOP,11,-697.521020258,-0.450456958464,1121.19657972,1915.57989482,0.450456154936,0.769610583463,-1121.19657972,-0.450456958464,0.622121965831,0.00124424393166,-697.522264502,0.001,2489024.88607,8.03527522441e-07,T3_MTF_Trend_v1.0,2489.02488607,-0.450457761991
T3-MIX-M30-000321,T3_MTF_Trend_v1.0,MIX,SHORT,2022-08-02 18:30:00+03:00,297269.620715,299559.317314,2289.69659891,2022-08-03 10:30:00+03:00,299559.317314,ATR_TRAILING_STOP,12,-1541.50183248,-1.00000087348,2289.69659891,35.473701756,1,0.0154927520847,-2289.69659891,-1.00000087348,0.673234101504,0.00134646820301,-1541.50317895,0.001,2289696.59891,8.73478172154e-07,T3_MTF_Trend_v1.0,2289.69659891,-1.00000174696
T3-MIX-M30-000322,T3_MTF_Trend_v1.0,MIX,SHORT,2022-08-03 19:30:00+03:00,296028.041154,298099.158792,2071.11763837,2022-08-04 10:30:00+03:00,297212.79853,ATR_TRAILING_STOP,10,-872.979188369,-0.572038668874,1184.75737693,1064.21105268,0.572037703212,0.513834189311,-1184.75737693,-0.572038668874,0.7368421631,0.0014736843262,-872.980662053,0.001,2071117.63837,9.65662192697e-07,T3_MTF_Trend_v1.0,2071.11763837,-0.572039634536
T3-MIX-M30-000323,T3_MTF_Trend_v1.0,MIX,SHORT,2022-08-04 11:30:00+03:00,294609.093083,296678.96824,2069.87515712,2022-08-04 20:00:00+03:00,296678.96824,ATR_TRAILING_STOP,17,-1517.35699407,-1.00000096624,2069.87515712,106.421105268,1,0.0514142627887,-2069.87515712,-1.00000096624,0.733066914133,0.00146613382827,-1517.3584602,0.001,2069875.15712,9.66241849476e-07,T3_MTF_Trend_v1.0,2069.87515712,-1.00000193248
T3-MIX-M30-000324,T3_MTF_Trend_v1.0,MIX,SHORT,2022-08-05 10:30:00+03:00,293438.460925,295339.969531,1901.50860599,2022-08-05 13:30:00+03:00,290831.829862,ATR_TRAILING_STOP,6,2059.22704003,1.37082159679,212.842210536,6704.52963188,0.111933340646,3.52590023036,2606.63106357,1.37082159679,0.789995588102,0.0015799911762,2059.22546004,0.001,1901508.60599,1.05179644925e-06,T3_MTF_Trend_v1.0,1901.50860599,1.370820545
T3-MIX-M30-000325,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-08 10:30:00+03:00,297695.305136,294779.445214,2915.85992253,2022-08-08 14:00:00+03:00,295291.936501,ATR_TRAILING_STOP,7,-1255.13274527,-0.824240772535,2403.36863515,2057.47470185,0.824240086631,0.705615069487,-2403.36863515,-0.824240772535,0.522238963643,0.00104447792729,-1255.13378975,0.001,2915859.92253,6.85904005384e-07,T3_MTF_Trend_v1.0,2915.85992253,-0.824241458439
T3-MIX-M30-000326,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-09 19:00:00+03:00,299078.779505,296825.197629,2253.58187523,2022-08-10 14:00:00+03:00,300358.165827,ATR_TRAILING_STOP,18,857.373041197,0.567711488983,993.263649167,4682.52863179,0.440748862992,2.07781606839,1279.38632193,0.567711488983,0.670143979578,0.00134028795916,857.371700909,0.001,2253581.87523,8.87476076189e-07,T3_MTF_Trend_v1.0,2253.58187523,0.567710601507
T3-MIX-M30-000327,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-12 16:30:00+03:00,301242.675312,298844.86328,2397.81203147,2022-08-15 11:30:00+03:00,301636.8214,ATR_TRAILING_STOP,18,249.656061425,0.16437655798,35.473701756,3689.26498262,0.0147941962466,1.53859640964,394.146088417,0.16437655798,0.63340996844,0.00126681993688,249.654794605,0.001,2397812.03147,8.34093737853e-07,T3_MTF_Trend_v1.0,2397.81203147,0.164375723886
T3-MIX-M30-000328,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-15 18:00:00+03:00,305251.20361,303023.91857,2227.28503983,2022-08-17 11:30:00+03:00,309939.167455,ATR_TRAILING_STOP,43,3202.00329698,2.10478756028,2057.47470185,7768.74068456,0.923759045228,3.48798673974,4687.96384504,2.10478756028,0.683026448757,0.00136605289751,3202.00193092,0.001,2227285.03983,8.97954219703e-07,T3_MTF_Trend_v1.0,2227.28503983,2.10478666233
T3-MIX-M30-000329,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-22 10:30:00+03:00,308160.047154,306408.251598,1751.79555613,2022-08-24 11:00:00+03:00,316852.403005,ATR_TRAILING_STOP,57,7707.49948279,4.96196820503,0,11103.2686496,0,6.33822172386,8692.35585122,4.96196820503,0.88669856765,0.0017733971353,7707.49770939,0.001,1751795.55613,1.14168573667e-06,T3_MTF_Trend_v1.0,1751.79555613,4.96196706334
T3-MIX-M30-000330,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-25 11:30:00+03:00,318979.52619,317417.319916,1562.20627346,2022-08-25 13:00:00+03:00,317417.319916,ATR_TRAILING_STOP,3,-1630.38958753,-1.00000128024,1562.20627346,141.894807024,1,0.090829751125,-1562.20627346,-1.00000128024,1.04364552571,0.00208729105142,-1630.39167482,0.001,1562206.27346,1.28024066603e-06,T3_MTF_Trend_v1.0,1562.20627346,-1.00000256048
T3-MIX-M30-000331,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-26 19:00:00+03:00,318411.946962,316180.326074,2231.62088769,2022-08-29 10:30:00+03:00,316810.394695,ATR_TRAILING_STOP,11,-1158.369945,-0.717664131794,1601.55226686,815.895140387,0.717663235584,0.365606517167,-1601.55226686,-0.717664131794,0.723279513865,0.00144655902773,-1158.37139156,0.001,2231620.88769,8.9620957172e-07,T3_MTF_Trend_v1.0,2231.62088769,-0.717665028003
T3-MIX-M30-000332,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-29 11:00:00+03:00,320363.000558,318194.043921,2168.95663764,2022-08-30 12:00:00+03:00,323726.657817,ATR_TRAILING_STOP,29,2485.1890751,1.5508171998,1809.15878955,6030.52929851,0.834114780424,2.78038260141,3363.65725928,1.5508171998,0.738835405492,0.00147767081098,2485.18759742,0.001,2168956.63764,9.22102344183e-07,T3_MTF_Trend_v1.0,2168.95663764,1.5508162777
T3-MIX-M30-000333,T3_MTF_Trend_v1.0,MIX,LONG,2022-08-30 20:00:00+03:00,333204.480594,324674.66349,8529.81710348,2022-08-31 11:30:00+03:00,337824.341443,ATR_TRAILING_STOP,11,881.396185723,0.541612884899,0,18942.9567377,0,2.22079283857,4619.86084907,0.541612884899,0.190784141453,0.000381568282906,881.395804155,0.001,8529817.10348,2.34471615949e-07,T3_MTF_Trend_v1.0,8529.81710348,0.541612650427
T3-MIX-M30-000334,T3_MTF_Trend_v1.0,MIX,LONG,2022-09-01 19:00:00+03:00,345620.276208,342000.601625,3619.67458335,2022-09-02 10:30:00+03:00,344261.4926,ATR_TRAILING_STOP,11,-614.198299711,-0.375388885648,1358.78360825,3440.94907033,0.375388333112,0.950623872699,-1358.78360825,-0.375388885648,0.452020686724,0.000904041373448,-614.199203752,0.001,3619674.58335,5.52535857561e-07,T3_MTF_Trend_v1.0,3619.67458335,-0.375389438184
T3-MIX-M30-000335,T3_MTF_Trend_v1.0,MIX,LONG,2022-09-02 13:30:00+03:00,349415.962296,345668.517304,3747.44499246,2022-09-05 10:30:00+03:00,346587.458936,ATR_TRAILING_STOP,22,-1230.31384285,-0.754782356001,2908.84354399,709.474035119,0.776220478177,0.189322067848,-2828.50336039,-0.754782356001,0.434969906729,0.000869939813458,-1230.31471279,0.001,3747444.99246,5.33696959935e-07,T3_MTF_Trend_v1.0,3747.44499246,-0.754782889698
T3-MIX-M30-000336,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-08 17:30:00+03:00,336219.745243,338998.393506,2778.64826272,2022-09-08 19:00:00+03:00,338998.393506,ATR_TRAILING_STOP,3,-1617.72265172,-1.00000071977,2778.64826272,70.947403512,1,0.0255330638512,-2778.64826272,-1.00000071977,0.582197708656,0.00116439541731,-1617.72381611,0.001,2778648.26272,7.19774440988e-07,T3_MTF_Trend_v1.0,2778.64826272,-1.00000143955
T3-MIX-M30-000337,T3_MTF_Trend_v1.0,MIX,LONG,2022-09-12 10:30:00+03:00,346045.960629,343751.669818,2294.29081176,2022-09-12 17:30:00+03:00,345827.467566,ATR_TRAILING_STOP,14,-152.520579273,-0.095234249429,638.526631607,3157.15945628,0.278311113977,1.37609384133,-218.49306343,-0.095234249429,0.698056848481,0.00139611369696,-152.521975386,0.001,2294290.81176,8.71729071899e-07,T3_MTF_Trend_v1.0,2294.29081176,-0.0952351211581
T3-MIX-M30-000338,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-14 10:30:00+03:00,340724.905366,342845.770638,2120.86527163,2022-09-14 17:00:00+03:00,341704.256217,ATR_TRAILING_STOP,13,-738.840490954,-0.461770421807,979.350851077,2731.47503521,0.461769478796,1.28790596543,-979.350851077,-0.461770421807,0.754418592828,0.00150883718566,-738.841999791,0.001,2120865.27163,9.4301133917e-07,T3_MTF_Trend_v1.0,2120.86527163,-0.461771364819
T3-MIX-M30-000339,T3_MTF_Trend_v1.0,MIX,LONG,2022-09-16 12:30:00+03:00,349411.540494,346986.452463,2425.08803058,2022-09-16 14:00:00+03:00,346986.452463,ATR_TRAILING_STOP,3,-1592.6317738,-1.00000082471,2425.08803058,1308.93759149,1,0.539748485409,-2425.08803058,-1.00000082471,0.656731530452,0.0013134630609,-1592.63308727,0.001,2425088.03058,8.24712329937e-07,T3_MTF_Trend_v1.0,2425.08803058,-1.00000164942
T3-MIX-M30-000340,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-20 13:00:00+03:00,337331.916435,340674.611481,3342.6950459,2022-09-20 16:00:00+03:00,332208.36072,ATR_TRAILING_STOP,6,2416.71408024,1.53276133326,2318.68944778,18848.7013174,0.693658684366,5.6387738213,5123.55571526,1.53276133326,0.471686893742,0.000943373787484,2416.71313687,0.001,3342695.0459,5.98319611132e-07,T3_MTF_Trend_v1.0,3342.6950459,1.53276073494
T3-MIX-M30-000341,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-21 09:30:00+03:00,308909.271591,319110.993789,10201.7221975,2022-09-21 10:30:00+03:00,313064.03548,ATR_TRAILING_STOP,2,-651.973013304,-0.407261225918,4154.76388863,13388.5616501,0.407261029873,1.31238249689,-4154.76388863,-0.407261225918,0.156921796468,0.000313843592936,-651.973327148,0.001,10201722.1975,1.96045330512e-07,T3_MTF_Trend_v1.0,10201.7221975,-0.407261421964
T3-MIX-M30-000342,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-23 14:00:00+03:00,302738.565803,307610.626134,4872.06033133,2022-09-26 11:00:00+03:00,294009.272362,ATR_TRAILING_STOP,24,2856.60949391,1.79170429902,3104.05200267,17165.7815569,0.637112800659,3.52331054822,8729.29344072,1.79170429902,0.327244067725,0.00065448813545,2856.60883942,0.001,4872060.33133,4.10503947814e-07,T3_MTF_Trend_v1.0,4872.06033133,1.79170388851
T3-MIX-M30-000343,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-26 12:00:00+03:00,284039.457353,291091.818947,7052.36159363,2022-09-26 16:30:00+03:00,286961.578502,ATR_TRAILING_STOP,9,-672.450733619,-0.41434675613,2922.12114937,10247.1114305,0.414346472537,1.45300425885,-2922.12114937,-0.41434675613,0.230124180088,0.000460248360177,-672.451193867,0.001,7052361.59363,2.83592945916e-07,T3_MTF_Trend_v1.0,7052.36159363,-0.414347039723
T3-MIX-M30-000344,T3_MTF_Trend_v1.0,MIX,SHORT,2022-09-27 15:00:00+03:00,274577.708477,282092.200124,7514.49164674,2022-09-27 18:30:00+03:00,281903.793142,ATR_TRAILING_STOP,7,-1575.67240659,-0.97492778078,7326.08466485,3739.82168997,0.974927514628,0.497681262523,-7326.08466485,-0.97492778078,0.215077012985,0.00043015402597,-1575.67283675,0.001,7514491.64674,2.66152401789e-07,T3_MTF_Trend_v1.0,7514.49164674,-0.974928046932
T3-MIX-M30-000345,T3_MTF_Trend_v1.0,MIX,SHORT,2022-10-05 11:30:00+03:00,282281.741159,285991.248462,3709.50730312,2022-10-05 13:30:00+03:00,285991.248462,ATR_TRAILING_STOP,4,-1600.43768912,-1.00000053916,3709.50730312,1047.15007319,1,0.282288182129,-3709.50730312,-1.00000053916,0.43144211841,0.000862884236821,-1600.438552,0.001,3709507.30312,5.39155159048e-07,T3_MTF_Trend_v1.0,3709.50730312,-1.00000107831
T3-MIX-M30-000346,T3_MTF_Trend_v1.0,MIX,SHORT,2022-10-07 10:30:00+03:00,285310.996728,287805.694748,2494.69802074,2022-10-10 10:30:00+03:00,266157.062594,ATR_TRAILING_STOP,30,12165.0519959,7.67785598675,486.176819696,26216.1500467,0.194884036326,10.5087468819,19153.9341337,7.67785598675,0.635120279257,0.00127024055851,12165.0507256,0.001,2494698.02074,8.01700239216e-07,T3_MTF_Trend_v1.0,2494.69802074,7.67785518505
T3-MIX-M30-000347,T3_MTF_Trend_v1.0,MIX,LONG,2022-10-17 12:00:00+03:00,288938.623767,286534.916757,2403.7070103,2022-10-18 10:30:00+03:00,297718.685717,ATR_TRAILING_STOP,27,6231.84168738,3.65271637196,860.158988692,12191.8187093,0.357846852802,5.07209017449,8780.06194991,3.65271637196,0.709771949552,0.0014195438991,6231.84026783,0.001,2403707.0103,8.32048162039e-07,T3_MTF_Trend_v1.0,2403.7070103,3.65271553991
T3-MIX-M30-000348,T3_MTF_Trend_v1.0,MIX,SHORT,2022-10-19 10:30:00+03:00,291219.914998,294567.334765,3347.41976717,2022-10-19 15:00:00+03:00,293673.419623,ATR_TRAILING_STOP,9,-1296.15743251,-0.732954572876,2453.50462568,2281.29123088,0.7329539754,0.681507366734,-2453.50462568,-0.732954572876,0.528288155215,0.00105657631043,-1296.15848909,0.001,3347419.76717,5.9747511191e-07,T3_MTF_Trend_v1.0,3347.41976717,-0.732955170351
T3-MIX-M30-000349,T3_MTF_Trend_v1.0,MIX,LONG,2022-10-20 13:00:00+03:00,298288.177992,295462.121726,2826.05626571,2022-10-20 16:30:00+03:00,296031.485044,ATR_TRAILING_STOP,7,-1401.77339528,-0.798531499578,2256.69294775,2019.50371258,0.798530791878,0.714601381822,-2256.69294775,-0.798531499578,0.621162660467,0.00124232532093,-1401.77463761,0.001,2826056.26571,7.07699993191e-07,T3_MTF_Trend_v1.0,2826.05626571,-0.798532207278
T3-MIX-M30-000350,T3_MTF_Trend_v1.0,MIX,LONG,2022-10-21 19:30:00+03:00,304346.68913,301277.331272,3069.35785707,2022-10-24 11:30:00+03:00,304893.57793,ATR_TRAILING_STOP,14,310.28140591,0.178176291558,673.167904194,4674.77711246,0.219318807236,1.52304727248,546.888800436,0.178176291558,0.567357396353,0.00113471479271,310.280271196,0.001,3069357.85707,6.51602091752e-07,T3_MTF_Trend_v1.0,3069.35785707,0.178175639956
T3-MIX-M30-000351,T3_MTF_Trend_v1.0,MIX,LONG,2022-10-25 15:00:00+03:00,310741.784219,308062.850149,2678.93407036,2022-10-26 10:30:00+03:00,314937.478468,ATR_TRAILING_STOP,21,2732.24207485,1.56617973354,822.760771793,7965.82019963,0.307122441309,2.97350363631,4195.69424848,1.56617973354,0.651201425328,0.00130240285066,2732.24077245,0.001,2678934.07036,7.46565591939e-07,T3_MTF_Trend_v1.0,2678.93407036,1.56617898697
T3-MIX-M30-000352,T3_MTF_Trend_v1.0,MIX,LONG,2022-10-27 19:30:00+03:00,321849.054639,319103.793038,2745.26160027,2022-10-28 09:30:00+03:00,319217.177602,ATR_TRAILING_STOP,10,-1698.66737193,-0.958698812711,2631.87703676,74.7964337993,0.958698084183,0.0272456489363,-2631.87703676,-0.958698812711,0.645420491994,0.00129084098399,-1698.66866278,0.001,2745261.60027,7.28528020719e-07,T3_MTF_Trend_v1.0,2745.26160027,-0.958699541239
T3-MIX-M30-000353,T3_MTF_Trend_v1.0,MIX,SHORT,2022-11-03 11:30:00+03:00,317922.241864,320528.861448,2606.61958363,2022-11-03 14:30:00+03:00,320528.861448,ATR_TRAILING_STOP,6,-1754.86140607,-1.00000076728,2606.61958363,149.592867599,1,0.057389604735,-2606.61958363,-1.00000076728,0.67323264856,0.00134646529712,-1754.86275254,0.001,2606619.58363,7.67277286093e-07,T3_MTF_Trend_v1.0,2606.61958363,-1.00000153455
T3-MIX-M30-000354,T3_MTF_Trend_v1.0,MIX,LONG,2022-11-07 10:00:00+03:00,326112.451365,324028.891621,2083.55974413,2022-11-08 10:30:00+03:00,328638.074371,ATR_TRAILING_STOP,31,2105.9137534,1.2121663478,1047.15007319,5198.35214905,0.502577416434,2.49493788873,2525.62300547,1.2121663478,0.833819516547,0.00166763903309,2105.91208576,0.001,2083559.74413,9.59895681243e-07,T3_MTF_Trend_v1.0,2083.55974413,1.21216538791
T3-MIX-M30-000355,T3_MTF_Trend_v1.0,MIX,SHORT,2022-11-09 18:30:00+03:00,325588.876329,328015.970446,2427.09411744,2022-11-10 09:30:00+03:00,324136.844831,ATR_TRAILING_STOP,12,1051.96224752,0.598258422421,149.592867599,5160.95393215,0.0616345557115,2.12639217205,1452.03149777,0.598258422421,0.724476190176,0.00144895238035,1051.96079857,0.001,2427094.11744,8.24030673399e-07,T3_MTF_Trend_v1.0,2427.09411744,0.598257598391
T3-MIX-M30-000356,T3_MTF_Trend_v1.0,MIX,LONG,2022-11-10 17:30:00+03:00,329702.680188,326753.790148,2948.89003913,2022-11-11 11:00:00+03:00,330675.517119,ATR_TRAILING_STOP,17,583.556173271,0.329898680124,710.566121094,4076.40564206,0.240960534868,1.38235254214,972.836931739,0.329898680124,0.599849938085,0.00119969987617,583.554973571,0.001,2948890.03913,6.78221287828e-07,T3_MTF_Trend_v1.0,2948.89003913,0.329898001903
T3-MIX-M30-000357,T3_MTF_Trend_v1.0,MIX,SHORT,2022-11-15 22:00:00+03:00,323494.576182,326238.862775,2744.2865932,2022-11-15 22:30:00+03:00,326238.862775,ATR_TRAILING_STOP,1,-1774.72705713,-1.00000072879,2744.2865932,0,1,0,-2744.2865932,-1.00000072879,0.646698876686,0.00129339775337,-1774.72835052,0.001,2744286.5932,7.28786856648e-07,T3_MTF_Trend_v1.0,2744.2865932,-1.00000145757
T3-MIX-M30-000358,T3_MTF_Trend_v1.0,MIX,LONG,2022-11-16 13:00:00+03:00,332096.166069,327995.422307,4100.74376241,2022-11-17 13:30:00+03:00,330747.720637,ATR_TRAILING_STOP,31,-577.746742542,-0.32882996613,1608.12332669,1757.71619428,0.39215406274,0.428633510437,-1348.4454325,-0.32882996613,0.428453928218,0.000856907856436,-577.74759945,0.001,4100743.76241,4.87716403627e-07,T3_MTF_Trend_v1.0,4100.74376241,-0.328830453846
