trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-Si-M30-000127,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-06-30 17:30:00+03:00,2022-06-30 18:30:00+03:00,2022-06-30 18:30:00+03:00,75939.5233553,77894.9542471,1955.43089175,1955430.89175,2022-07-01 11:00:00+03:00,77894.9542471,INITIAL_STOP,3,-1,1.02279247425e-06,-1.00000102279,0.832449115455,0.793697173873,2022-06-30 17:00:00+03:00,2,0.407385601446
T2-Si-M30-000128,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-07-06 13:30:00+03:00,2022-07-06 14:30:00+03:00,2022-07-06 14:30:00+03:00,89249.5680561,87594.9257516,1654.64230444,1654642.30444,2022-07-07 16:30:00+03:00,89269.6294566,ATR_TRAILING_STOP,22,0.0121243125712,1.20872045555e-06,0.0121231038507,0.0856563232842,1.82252909641,2022-07-06 13:00:00+03:00,2,0.476627628676
T2-Si-M30-000129,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-07-25 15:00:00+03:00,2022-07-25 16:00:00+03:00,2022-07-25 16:00:00+03:00,83865.2094354,83049.8158755,815.393559913,815393.559913,2022-07-26 11:00:00+03:00,84410.277618,ATR_TRAILING_STOP,18,0.668472513547,2.45280328215e-06,0.668470060744,0.361405033146,2.06345064163,2022-07-25 14:00:00+03:00,2,0.96731674776
T2-Si-M30-000130,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-07-28 18:00:00+03:00,2022-07-28 19:30:00+03:00,2022-07-28 19:30:00+03:00,88159.2249108,87212.9415355,946.28337534,946283.37534,2022-08-01 14:00:00+03:00,89394.5094065,ATR_TRAILING_STOP,45,1.30540652814,2.11353179409e-06,1.3054044146,0.904587960992,2.76863233307,2022-07-28 17:30:00+03:00,3,0.839089414103
T2-Si-M30-000131,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-08-15 17:30:00+03:00,2022-08-15 18:00:00+03:00,2022-08-15 18:00:00+03:00,87551.6076883,87223.5146341,328.093054251,328093.054251,2022-08-16 11:30:00+03:00,87309.6808791,ATR_TRAILING_STOP,15,-0.737372541349,6.09583157609e-06,-0.737378637181,0.804086909014,1.74931673291,2022-08-15 17:00:00+03:00,1,2.4516870358
T2-Si-M30-000132,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-08-17 12:30:00+03:00,2022-08-17 13:00:00+03:00,2022-08-17 13:00:00+03:00,86496.3463689,87026.2441011,529.89773218,529897.73218,2022-08-17 22:30:00+03:00,85799.739841,ATR_TRAILING_STOP,19,1.31460560325,3.77431319015e-06,1.31460182893,0.0794458786646,3.06925911241,2022-08-17 11:00:00+03:00,1,1.50680046716
T2-Si-M30-000133,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-09-05 18:00:00+03:00,2022-09-05 18:30:00+03:00,2022-09-05 18:30:00+03:00,85682.4480108,85321.851495,360.596515834,360596.515834,2022-09-05 22:00:00+03:00,85495.8126977,EMA50_TREND_LOSS,7,-0.517573811591,5.54636529244e-06,-0.517579357956,0.844462534701,0.272407269259,2022-09-05 13:00:00+03:00,1,2.24335664698
T2-Si-M30-000134,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-09-09 18:00:00+03:00,2022-09-09 18:30:00+03:00,2022-09-09 18:30:00+03:00,84823.6449157,85083.6737345,260.028818735,260028.818735,2022-09-12 09:30:00+03:00,85083.6737345,INITIAL_STOP,12,-1,7.69145516151e-06,-1.00000769146,0.928216197486,0.064759269592,2022-09-09 17:00:00+03:00,1,3.09488638228
T2-Si-M30-000135,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-09-29 10:30:00+03:00,2022-09-29 11:30:00+03:00,2022-09-29 11:30:00+03:00,78739.8154472,79663.4936087,923.678161559,923678.161559,2022-09-29 16:00:00+03:00,78107.2286936,ATR_TRAILING_STOP,9,0.684856240923,2.16525634494e-06,0.684854075667,0.081667170423,2.36543125761,2022-09-28 23:30:00+03:00,2,0.862542847565
T2-Si-M30-000136,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-09-29 18:30:00+03:00,2022-09-29 19:00:00+03:00,2022-09-29 19:00:00+03:00,77522.0922261,78178.2572138,656.164987704,656164.987704,2022-09-30 12:30:00+03:00,72202.9736463,ATR_TRAILING_STOP,17,8.10637367045,3.0480138951e-06,8.10637062243,0,12.2865869633,2022-09-29 17:30:00+03:00,1,1.22251007183
T2-Si-M30-000137,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-10-06 14:30:00+03:00,2022-10-06 16:00:00+03:00,2022-10-06 16:00:00+03:00,80633.7522268,79896.930719,736.82150788,736821.50788,2022-10-07 13:00:00+03:00,81160.6415631,ATR_TRAILING_STOP,24,0.715084088381,2.71436159044e-06,0.715081374019,0.627064165207,2.07497908895,2022-10-06 13:30:00+03:00,3,1.17694045695
T2-Si-M30-000138,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-10-11 16:30:00+03:00,2022-10-11 17:00:00+03:00,2022-10-11 17:00:00+03:00,81249.3490322,80131.2792747,1118.06975748,1118069.75748,2022-10-11 18:30:00+03:00,80664.734123,EMA50_TREND_LOSS,3,-0.522878742869,1.78879715387e-06,-0.522880531666,0.659019982372,0.357822549844,2022-10-11 13:00:00+03:00,1,0.781164311578
T2-Si-M30-000139,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-10-24 13:00:00+03:00,2022-10-24 14:30:00+03:00,2022-10-24 14:30:00+03:00,81691.1778115,81334.2828642,356.894947338,356894.947338,2022-10-25 10:30:00+03:00,81626.5199414,EMA50_TREND_LOSS,22,-0.181167793569,5.60388992593e-06,-0.181173397459,0.735994161375,0.951130916238,2022-10-24 12:30:00+03:00,3,2.43441208743
T2-Si-M30-000140,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-11-11 12:00:00+03:00,2022-11-11 13:00:00+03:00,2022-11-11 13:00:00+03:00,81526.8390582,81985.0940389,458.254980718,458254.980718,2022-11-11 15:00:00+03:00,81985.0940389,INITIAL_STOP,4,-1,4.36438245988e-06,-1.00000436438,0.373316069199,0.305707647218,2022-11-11 11:30:00+03:00,2,1.89251687933
T2-Si-M30-000141,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-11-11 18:00:00+03:00,2022-11-11 18:30:00+03:00,2022-11-11 18:30:00+03:00,81668.2781492,81983.6602886,315.382139477,315382.139477,2022-11-14 10:00:00+03:00,81983.6602886,INITIAL_STOP,13,-1,6.3415131983e-06,-1.00000634151,0.939649188728,0.230641164506,2022-11-11 14:00:00+03:00,1,2.72235674715
T2-Si-M30-000142,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-11-15 16:00:00+03:00,2022-11-15 17:30:00+03:00,2022-11-15 17:30:00+03:00,81423.1170582,81754.2672961,331.150237923,331150.237923,2022-11-15 18:30:00+03:00,81754.2672961,INITIAL_STOP,2,-1,6.03955477292e-06,-1.00000603955,0.500334208685,0.0284743045593,2022-11-15 15:30:00+03:00,3,2.56680115728
T2-Si-M30-000143,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-11-21 13:00:00+03:00,2022-11-21 14:30:00+03:00,2022-11-21 14:30:00+03:00,82225.9522792,82030.3060131,195.646266054,195646.266054,2022-11-21 17:30:00+03:00,82115.4950843,EMA50_TREND_LOSS,6,-0.564576043586,1.02225308989e-05,-0.564586266117,0.557690969884,0.922599876104,2022-11-21 12:00:00+03:00,3,4.30111349136
T2-Si-M30-000144,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2022-11-25 11:30:00+03:00,2022-11-25 12:00:00+03:00,2022-11-25 12:00:00+03:00,82133.0065908,81982.8822489,150.124341929,150124.341929,2022-11-25 13:30:00+03:00,81982.8822489,INITIAL_STOP,3,-1,1.33222898718e-05,-1.00001332229,0.0448641087797,0.870363710326,2022-11-24 23:30:00+03:00,1,5.57368517574
T2-Si-M30-000145,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2022-11-25 19:00:00+03:00,2022-11-25 20:00:00+03:00,2022-11-25 20:00:00+03:00,81897.2747726,82127.7748569,230.500084335,230500.084335,2022-11-28 09:30:00+03:00,82127.7748569,INITIAL_STOP,9,-1,8.67678641321e-06,-1.00000867679,0.262979310554,0.0993477395428,2022-11-25 16:30:00+03:00,2,3.59383056997
T2-Si-M30-000146,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-01-04 11:30:00+03:00,2023-01-04 12:00:00+03:00,2023-01-04 12:00:00+03:00,95780.8016973,94814.7212727,966.080424548,966080.424548,2023-01-05 10:00:00+03:00,95793.3493387,ATR_TRAILING_STOP,26,0.0129881954747,2.07022101802e-06,0.0129861252537,0.37865287289,0.820644044518,2023-01-04 10:00:00+03:00,1,0.848888326741
T2-Si-M30-000147,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-01-10 11:00:00+03:00,2023-01-10 11:30:00+03:00,2023-01-10 11:30:00+03:00,93427.6513417,93956.2897581,528.638416358,528638.416358,2023-01-11 10:00:00+03:00,93644.7400795,ATR_TRAILING_STOP,27,-0.410656378899,3.78330431182e-06,-0.410660162204,0.541005380332,0.58378254994,2023-01-10 10:00:00+03:00,1,1.55153478861
T2-Si-M30-000148,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-01-30 11:00:00+03:00,2023-01-30 12:30:00+03:00,2023-01-30 12:30:00+03:00,93266.6953253,92983.541702,283.15362335,283153.62335,2023-01-31 10:00:00+03:00,94572.0585147,ATR_TRAILING_STOP,25,4.61008824108,7.06330357471e-06,4.61008117777,0.00469785622336,6.2481487771,2023-01-30 10:00:00+03:00,3,2.88476850691
T2-Si-M30-000149,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-01-31 11:00:00+03:00,2023-01-31 12:30:00+03:00,2023-01-31 12:30:00+03:00,94835.018824,94297.6690877,537.349736359,537349.736359,2023-01-31 17:30:00+03:00,94552.149617,ATR_TRAILING_STOP,10,-0.526415456957,3.72197074768e-06,-0.526419178927,0.46044498661,0.574318477923,2023-01-31 10:30:00+03:00,3,1.59019209638
T2-Si-M30-000150,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-02-01 11:00:00+03:00,2023-02-01 12:30:00+03:00,2023-02-01 12:30:00+03:00,94372.104,93957.7958543,414.308145646,414308.145646,2023-02-01 13:00:00+03:00,94164.5904582,EMA50_TREND_LOSS,1,-0.500867636793,4.82732483302e-06,-0.500872464118,0,0,2023-02-01 10:00:00+03:00,3,2.05159159217
T2-Si-M30-000151,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-02-09 13:00:00+03:00,2023-02-09 14:30:00+03:00,2023-02-09 14:30:00+03:00,97091.0634837,96814.9377175,276.125766287,276125.766287,2023-02-09 15:00:00+03:00,96814.9377175,INITIAL_STOP,1,-1,7.24307632313e-06,-1.00000724308,0,0,2023-02-09 12:30:00+03:00,3,3.06285700222
T2-Si-M30-000152,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-03-10 17:00:00+03:00,2023-03-10 18:30:00+03:00,2023-03-10 18:30:00+03:00,101076.387659,100881.868249,194.519409519,194519.409519,2023-03-13 09:30:00+03:00,100881.868249,INITIAL_STOP,12,-1,1.02817503145e-05,-1.00001028175,0.444500504962,0.42398509704,2023-03-10 16:30:00+03:00,3,4.30433312652
T2-Si-M30-000153,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-03-20 17:00:00+03:00,2023-03-20 17:30:00+03:00,2023-03-20 17:30:00+03:00,103315.610821,102545.367212,770.24360899,770243.60899,2023-03-21 10:30:00+03:00,103067.357831,ATR_TRAILING_STOP,16,-0.322304511506,2.59658110325e-06,-0.322307108087,0.212036087519,0.453618187232,2023-03-20 14:00:00+03:00,1,1.07615756755
T2-Si-M30-000154,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-03-29 13:00:00+03:00,2023-03-29 14:30:00+03:00,2023-03-29 14:30:00+03:00,103425.382905,103117.807472,307.57543272,307575.43272,2023-03-30 09:30:00+03:00,103351.520995,ATR_TRAILING_STOP,20,-0.240142423763,6.50246992197e-06,-0.240148926233,0.165390289657,0.687675414889,2023-03-29 10:30:00+03:00,3,2.68627395401
T2-Si-M30-000155,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-03-30 13:30:00+03:00,2023-03-30 14:00:00+03:00,2023-03-30 14:00:00+03:00,103567.283403,103261.542822,305.740581127,305740.581127,2023-03-31 09:30:00+03:00,103526.790837,ATR_TRAILING_STOP,21,-0.13244092671,6.54149342108e-06,-0.132447468203,0.455363595385,0.884456214113,2023-03-30 10:00:00+03:00,1,2.69590541039
T2-Si-M30-000156,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-04-03 11:00:00+03:00,2023-04-03 12:00:00+03:00,2023-04-03 12:00:00+03:00,104276.785894,103995.239262,281.546631831,281546.631831,2023-04-04 15:30:00+03:00,106120.697597,ATR_TRAILING_STOP,37,6.54922309636,7.10361898841e-06,6.54921599274,0.118868758637,8.94844015021,2023-04-03 10:30:00+03:00,2,2.92369326633
T2-Si-M30-000157,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-04-04 16:00:00+03:00,2023-04-04 17:30:00+03:00,2023-04-04 17:30:00+03:00,106312.924174,105863.728985,449.19518927,449195.18927,2023-04-07 10:00:00+03:00,109844.372421,ATR_TRAILING_STOP,75,7.8617232134,4.45240743395e-06,7.861718761,0.247355203454,9.78096117756,2023-04-04 15:00:00+03:00,3,1.95252815801
T2-Si-M30-000158,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-04-28 18:00:00+03:00,2023-04-28 19:30:00+03:00,2023-04-28 19:30:00+03:00,106092.041323,106553.899216,461.857892878,461857.892878,2023-05-02 10:30:00+03:00,106553.899216,INITIAL_STOP,12,-1,4.33033630223e-06,-1.00000433034,0.649258588621,0.130431412893,2023-04-28 17:30:00+03:00,3,2.04828964155
T2-Si-M30-000159,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-05-05 15:30:00+03:00,2023-05-05 16:00:00+03:00,2023-05-05 16:00:00+03:00,101938.105042,102411.701308,473.596266094,473596.266094,2023-05-05 17:30:00+03:00,102411.701308,INITIAL_STOP,3,-1,4.22300626754e-06,-1.00000422301,0.918656487104,0.197864474145,2023-05-05 14:30:00+03:00,1,1.97754622778
T2-Si-M30-000160,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-05-16 10:30:00+03:00,2023-05-16 12:00:00+03:00,2023-05-16 12:00:00+03:00,106893.913006,106020.216378,873.696628242,873696.628242,2023-05-17 10:00:00+03:00,107197.039299,ATR_TRAILING_STOP,26,0.346946849484,2.28912409107e-06,0.34694456036,0.770700037695,1.03423961321,2023-05-16 10:00:00+03:00,3,1.0612297849
T2-Si-M30-000161,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-05-17 10:30:00+03:00,2023-05-17 11:00:00+03:00,2023-05-17 11:00:00+03:00,107602.076813,107027.150095,574.926717951,574926.717951,2023-05-17 16:00:00+03:00,107168.822833,ATR_TRAILING_STOP,10,-0.753581224412,3.47870422013e-06,-0.753584703116,0.738116349972,0.705518151551,2023-05-17 10:00:00+03:00,1,1.61831012733
T2-Si-M30-000162,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-05-30 15:30:00+03:00,2023-05-30 16:00:00+03:00,2023-05-30 16:00:00+03:00,108304.885884,107923.568638,381.317246015,381317.246015,2023-05-31 00:00:00+03:00,108091.602049,ATR_TRAILING_STOP,16,-0.559334352586,5.2449765147e-06,-0.559339597562,0.498516975491,0.979480536352,2023-05-30 14:30:00+03:00,1,2.42160121102
T2-Si-M30-000163,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-06-02 13:00:00+03:00,2023-06-02 13:30:00+03:00,2023-06-02 13:30:00+03:00,108142.905127,107851.86673,291.038396828,291038.396828,2023-06-05 10:30:00+03:00,108868.582578,ATR_TRAILING_STOP,24,2.49340794811,6.87194549515e-06,2.49340107616,0.630156372697,4.37429715646,2023-06-02 11:30:00+03:00,1,3.15502484338
T2-Si-M30-000164,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-06-09 13:00:00+03:00,2023-06-09 14:00:00+03:00,2023-06-09 14:00:00+03:00,110575.293855,110264.842522,310.451332269,310451.332269,2023-06-09 16:00:00+03:00,110264.842522,INITIAL_STOP,4,-1,6.44223358742e-06,-1.00000644223,0.983149072749,0.590751855117,2023-06-09 11:00:00+03:00,2,3.03148518089
T2-Si-M30-000165,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-06-09 17:30:00+03:00,2023-06-09 19:00:00+03:00,2023-06-09 19:00:00+03:00,110474.892559,110147.551769,327.34078962,327340.78962,2023-06-13 14:00:00+03:00,111935.848474,ATR_TRAILING_STOP,20,4.46310377817,6.10984045808e-06,4.46309766833,0.380330257732,6.98907968241,2023-06-09 14:30:00+03:00,3,2.84632192487
T2-Si-M30-000166,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-06-14 16:30:00+03:00,2023-06-14 18:00:00+03:00,2023-06-14 18:00:00+03:00,112826.96025,112234.496864,592.463386541,592463.386541,2023-06-15 12:30:00+03:00,112732.860278,ATR_TRAILING_STOP,19,-0.158828332876,3.37573602932e-06,-0.158831708612,0.37734014268,1.07779190454,2023-06-14 12:30:00+03:00,3,1.64280315054
T2-Si-M30-000167,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-06-30 12:00:00+03:00,2023-06-30 13:00:00+03:00,2023-06-30 13:00:00+03:00,117344.419671,116507.415081,837.004589883,837004.589883,2023-07-03 09:30:00+03:00,118654.279762,ATR_TRAILING_STOP,23,1.56493776347,2.38947315723e-06,1.564935374,0.0128522604888,2.72628575619,2023-06-30 11:00:00+03:00,2,1.16099101436
T2-Si-M30-000168,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-07-04 12:30:00+03:00,2023-07-04 13:00:00+03:00,2023-07-04 13:00:00+03:00,118330.066539,117771.301116,558.765423305,558765.423305,2023-07-04 16:30:00+03:00,118148.3464,ATR_TRAILING_STOP,7,-0.325217223842,3.57931954373e-06,-0.325220803161,0.344131070398,2.0768189773,2023-07-04 12:00:00+03:00,1,1.76632644291
T2-Si-M30-000169,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-07-05 16:30:00+03:00,2023-07-05 17:30:00+03:00,2023-07-05 17:30:00+03:00,119378.913139,118450.325842,928.587296587,928587.296587,2023-07-06 13:00:00+03:00,121162.612278,ATR_TRAILING_STOP,21,1.92087393999,2.15380934819e-06,1.92087178618,0.448906948262,3.78674732163,2023-07-05 16:00:00+03:00,2,1.05940748918
T2-Si-M30-000170,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-07-06 13:30:00+03:00,2023-07-06 15:00:00+03:00,2023-07-06 15:00:00+03:00,121046.310297,120112.782756,933.527541048,933527.541048,2023-07-06 18:00:00+03:00,120214.659334,ATR_TRAILING_STOP,6,-0.890869231487,2.14241135056e-06,-0.890871373898,0.831124433309,1.08175814457,2023-07-06 12:30:00+03:00,3,1.07404325352
T2-Si-M30-000171,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-07-06 18:30:00+03:00,2023-07-06 19:30:00+03:00,2023-07-06 19:30:00+03:00,120809.647474,119718.884789,1090.7626858,1090762.6858,2023-07-07 18:00:00+03:00,120688.626713,EMA50_TREND_LOSS,27,-0.110950588102,1.83357940828e-06,-0.110952421682,0.600365960065,0.782818038277,2023-07-06 15:30:00+03:00,2,0.91102918887
T2-Si-M30-000172,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-07-12 17:00:00+03:00,2023-07-12 17:30:00+03:00,2023-07-12 17:30:00+03:00,120422.381038,119919.34393,503.037108022,503037.108022,2023-07-13 10:00:00+03:00,120700.47491,ATR_TRAILING_STOP,16,0.552829736993,3.97584982918e-06,0.552825761143,0.35017782761,1.91127592932,2023-07-12 16:30:00+03:00,1,1.97324228448
T2-Si-M30-000173,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-07-25 10:30:00+03:00,2023-07-25 11:30:00+03:00,2023-07-25 11:30:00+03:00,119996.119022,120447.745387,451.626364362,451626.364362,2023-07-25 15:30:00+03:00,120429.417585,ATR_TRAILING_STOP,8,-0.95941821991,4.42843943096e-06,-0.959422648349,0.80985448044,0.410882052576,2023-07-25 10:00:00+03:00,2,2.21001606058
T2-Si-M30-000174,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-08-02 10:30:00+03:00,2023-08-02 11:30:00+03:00,2023-08-02 11:30:00+03:00,123762.554054,123046.935833,715.618220856,715618.220856,2023-08-03 09:30:00+03:00,125267.957227,ATR_TRAILING_STOP,27,2.10364008167,2.79478630045e-06,2.10363728688,0.026306557373,3.2995939105,2023-08-02 09:00:00+03:00,2,1.38135877174
T2-Si-M30-000175,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-08-03 12:30:00+03:00,2023-08-03 13:30:00+03:00,2023-08-03 13:30:00+03:00,125438.019263,124467.001354,971.01790894,971017.90894,2023-08-03 16:00:00+03:00,125118.509692,ATR_TRAILING_STOP,5,-0.32904601223,2.0596942462e-06,-0.329048071924,0.350356882308,0.931977003136,2023-08-03 00:00:00+03:00,2,1.03944581089
T2-Si-M30-000176,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-08-03 16:30:00+03:00,2023-08-03 17:30:00+03:00,2023-08-03 17:30:00+03:00,125881.762055,125173.257186,708.504868898,708504.868898,2023-08-07 09:30:00+03:00,127255.714379,ATR_TRAILING_STOP,46,1.93922777978,2.82284580925e-06,1.93922495693,0.607329687726,3.06511701774,2023-08-03 15:30:00+03:00,2,1.41989052196
T2-Si-M30-000177,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-08-07 15:00:00+03:00,2023-08-07 16:00:00+03:00,2023-08-07 16:00:00+03:00,128405.717269,127713.687151,692.030118128,692030.118128,2023-08-07 17:30:00+03:00,127713.687151,INITIAL_STOP,3,-1,2.89004762598e-06,-1.00000289005,0.897706461905,0.303121662461,2023-08-07 14:00:00+03:00,2,1.48188339159
T2-Si-M30-000178,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-08-09 13:00:00+03:00,2023-08-09 13:30:00+03:00,2023-08-09 13:30:00+03:00,129601.133458,129167.226668,433.906789956,433906.789956,2023-08-09 18:30:00+03:00,129167.226668,INITIAL_STOP,10,-1,4.60928486554e-06,-1.00000460928,0.824332764958,1.88418917705,2023-08-09 12:30:00+03:00,1,2.33979475088
T2-Si-M30-000179,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-08-28 14:30:00+03:00,2023-08-28 16:00:00+03:00,2023-08-28 16:00:00+03:00,128127.369518,127754.060435,373.309082525,373309.082525,2023-08-29 11:30:00+03:00,128081.941874,ATR_TRAILING_STOP,22,-0.121689093778,5.35749086648e-06,-0.121694451269,0.83567382678,1.41920468858,2023-08-28 12:30:00+03:00,3,2.69240771647
T2-Si-M30-000180,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-09-04 17:30:00+03:00,2023-09-04 18:00:00+03:00,2023-09-04 18:00:00+03:00,129997.81262,129672.902836,324.909784036,324909.784036,2023-09-05 13:30:00+03:00,130666.430039,ATR_TRAILING_STOP,22,2.05785560049,6.15555485944e-06,2.05784944493,0.36833635742,3.7619971786,2023-09-04 17:00:00+03:00,1,3.08971029038
T2-Si-M30-000181,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-09-06 10:30:00+03:00,2023-09-06 12:00:00+03:00,2023-09-06 12:00:00+03:00,131587.218621,130932.168654,655.049966428,655049.966428,2023-09-07 09:30:00+03:00,131964.953424,ATR_TRAILING_STOP,26,0.576650366286,3.05320220212e-06,0.576647313084,0.410556506023,1.3158336018,2023-09-06 09:00:00+03:00,3,1.56405684312
T2-Si-M30-000182,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-09-27 13:30:00+03:00,2023-09-27 15:00:00+03:00,2023-09-27 15:00:00+03:00,130547.619223,130210.907777,336.711446439,336711.446439,2023-09-27 16:30:00+03:00,130210.907777,INITIAL_STOP,3,-1,5.93980401068e-06,-1.0000059398,0.583663592586,0.0805053231153,2023-09-27 10:00:00+03:00,3,3.06031573689
T2-Si-M30-000183,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-09-29 11:00:00+03:00,2023-09-29 11:30:00+03:00,2023-09-29 11:30:00+03:00,132069.680855,131516.777997,552.902858165,552902.858165,2023-10-02 10:30:00+03:00,133348.959119,ATR_TRAILING_STOP,28,2.31374869072,3.61727195016e-06,2.31374507345,0.00980536215066,3.46374417972,2023-09-29 10:00:00+03:00,1,1.84505981236
T2-Si-M30-000184,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-10-02 11:00:00+03:00,2023-10-02 12:00:00+03:00,2023-10-02 12:00:00+03:00,133487.380291,132793.585118,693.795173613,693795.173613,2023-10-03 11:30:00+03:00,134696.218049,ATR_TRAILING_STOP,29,1.74235538531,2.88269517584e-06,1.74235250262,0.0761878669745,2.85606824402,2023-10-02 10:30:00+03:00,2,1.50439538307
T2-Si-M30-000185,T2_Trend_Pullback_Continuation_v1.0,Si,LONG,2023-10-03 14:30:00+03:00,2023-10-03 15:30:00+03:00,2023-10-03 15:30:00+03:00,134730.239166,134095.046299,635.1928673,635192.8673,2023-10-04 09:30:00+03:00,134515.167114,ATR_TRAILING_STOP,18,-0.338593305141,3.14864996596e-06,-0.338596453791,0.614524719503,0.748952001894,2023-10-03 10:30:00+03:00,2,1.67181966292
T2-Si-M30-000186,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-10-23 10:30:00+03:00,2023-10-23 11:00:00+03:00,2023-10-23 11:00:00+03:00,130128.815088,130807.488778,678.673690278,678673.690278,2023-10-25 10:30:00+03:00,128160.764732,ATR_TRAILING_STOP,59,2.89984772362,2.94692431525e-06,2.89984477669,0.0479294792426,3.91623786644,2023-10-23 10:00:00+03:00,1,1.55941255741
T2-Si-M30-000187,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-10-25 11:00:00+03:00,2023-10-25 11:30:00+03:00,2023-10-25 11:30:00+03:00,127457.413951,127973.586034,516.172083254,516172.083254,2023-10-25 14:30:00+03:00,127973.586034,INITIAL_STOP,6,-1,3.87467680815e-06,-1.00000387468,0.813991113449,0.236320000679,2023-10-25 10:00:00+03:00,1,2.10980466307
T2-Si-M30-000188,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-10-25 15:00:00+03:00,2023-10-25 15:30:00+03:00,2023-10-25 15:30:00+03:00,127674.270461,127957.19094,282.9204791,282920.4791,2023-10-25 16:30:00+03:00,127957.19094,INITIAL_STOP,2,-1,7.06912418062e-06,-1.00000706912,0.900629040559,0.0574869600357,2023-10-25 12:30:00+03:00,1,3.81072450728
T2-Si-M30-000189,T2_Trend_Pullback_Continuation_v1.0,Si,SHORT,2023-11-01 16:00:00+03:00,2023-11-01 16:30:00+03:00,2023-11-01 16:30:00+03:00,127808.450427,128810.655882,1002.20545522,1002205.45522,2023-11-02 10:00:00+03:00,128173.337791,ATR_TRAILING_STOP,18,-0.364084392075,1.99559879622e-06,-0.364086387674,0.388130361287,0.404358808449,2023-11-01 14:00:00+03:00,1,1.06500179331
