trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-Si-M30-000001,T3_MTF_Trend_v1.0,Si,LONG,2020-01-29 14:30:00+03:00,109669.792009,109321.668851,348.123158551,2020-01-29 22:30:00+03:00,109373.636622,ATR_TRAILING_STOP,16,-850.720155516,-0.850725900609,296.155387581,191.213775892,0.850720155516,0.549270484296,-296.155387581,-0.850725900609,2.87254661299,0.00574509322599,-850.725900609,0.001,348123.158551,5.74509322599e-06,T3_MTF_Trend_v1.0,348.123158551,-0.850731645702
T3-Si-M30-000002,T3_MTF_Trend_v1.0,Si,LONG,2020-01-30 17:30:00+03:00,110684.963329,110255.354468,429.608860907,2020-01-31 10:30:00+03:00,110479.511445,ATR_TRAILING_STOP,14,-474.161660361,-0.478234742979,213.811767588,354.614638927,0.497689379909,0.825436044727,-205.451883177,-0.478234742979,2.30789639418,0.00461579278836,-474.166276154,0.001,429608.860907,4.65539746033e-06,T3_MTF_Trend_v1.0,429.608860907,-0.478239398376
T3-Si-M30-000003,T3_MTF_Trend_v1.0,Si,LONG,2020-01-31 16:00:00+03:00,111368.118001,110921.750569,446.367431371,2020-02-03 14:30:00+03:00,111338.170556,ATR_TRAILING_STOP,25,-66.2025739406,-0.0670959441053,191.213775892,662.294987407,0.428377525897,1.48374397606,-29.9474442257,-0.0670959441053,2.2106251686,0.0044212503372,-66.206995191,0.001,446367.431371,4.48061363675e-06,T3_MTF_Trend_v1.0,446.367431371,-0.067100424719
T3-Si-M30-000004,T3_MTF_Trend_v1.0,Si,LONG,2020-02-07 17:30:00+03:00,111886.133503,111384.980962,501.152540725,2020-02-10 10:30:00+03:00,111608.015342,ATR_TRAILING_STOP,14,-547.237096952,-0.554961091383,333.754954284,283.344049731,0.665974782451,0.565384841351,-278.11816095,-0.554961091383,1.96764244047,0.00393528488094,-547.241032236,0.001,501152.540725,3.99080087892e-06,T3_MTF_Trend_v1.0,501.152540725,-0.554965082184
T3-Si-M30-000005,T3_MTF_Trend_v1.0,Si,LONG,2020-02-10 17:00:00+03:00,112188.59893,111733.460237,455.138693001,2020-02-11 10:30:00+03:00,111781.602615,ATR_TRAILING_STOP,15,-876.891698469,-0.89422921189,406.996314743,71.270589196,0.894224817625,0.156590925562,-406.996314743,-0.89422921189,2.15454456639,0.00430908913277,-876.896007558,0.001,455138.693001,4.39426493672e-06,T3_MTF_Trend_v1.0,455.138693001,-0.894233606155
T3-Si-M30-000006,T3_MTF_Trend_v1.0,Si,LONG,2020-02-25 10:30:00+03:00,112989.958482,112423.16473,566.793751206,2020-02-25 18:00:00+03:00,113448.482372,ATR_TRAILING_STOP,15,786.203726891,0.808974850547,3.4766141071,1341.97304535,0.00613382575179,2.3676567402,458.523890173,0.808974850547,1.71464070628,0.00342928141256,786.20029761,0.001,566793.751206,3.52862041217e-06,T3_MTF_Trend_v1.0,566.793751206,0.808971321926
T3-Si-M30-000007,T3_MTF_Trend_v1.0,Si,LONG,2020-02-26 10:30:00+03:00,114307.595228,113775.070782,532.524446239,2020-02-26 18:00:00+03:00,113775.070782,ATR_TRAILING_STOP,15,-979.709640859,-1.0000037557,532.524446239,234.671452231,1,0.44067733207,-532.524446239,-1.0000037557,1.83974585163,0.00367949170326,-979.71332035,0.001,532524.446239,3.75569612649e-06,T3_MTF_Trend_v1.0,532.524446239,-1.00000751139
T3-Si-M30-000008,T3_MTF_Trend_v1.0,Si,LONG,2020-02-27 12:00:00+03:00,114639.611875,114046.939229,592.672646369,2020-02-27 21:00:00+03:00,114825.671973,ATR_TRAILING_STOP,18,304.488517584,0.313930629998,292.035584998,1091.65682964,0.492743484599,1.84192207338,186.060097257,0.313930629998,1.63650627981,0.00327301255962,304.485244571,0.001,592672.646369,3.37454413031e-06,T3_MTF_Trend_v1.0,592.672646369,0.313927255454
T3-Si-M30-000009,T3_MTF_Trend_v1.0,Si,LONG,2020-02-28 10:30:00+03:00,116296.218497,115506.80042,789.418077813,2020-02-28 15:00:00+03:00,116576.216792,ATR_TRAILING_STOP,9,345.097748272,0.35468695487,173.830705356,1557.52311999,0.22020106993,1.97300158657,279.998294139,0.35468695487,1.23249946694,0.00246499893389,345.095283273,0.001,789418.077813,2.53351178065e-06,T3_MTF_Trend_v1.0,789.418077813,0.354684421358
T3-Si-M30-000010,T3_MTF_Trend_v1.0,Si,LONG,2020-03-04 18:00:00+03:00,115381.868987,114627.249547,754.619440565,2020-03-05 10:30:00+03:00,114960.560717,ATR_TRAILING_STOP,13,-545.134242735,-0.558308264412,564.949792408,521.492116069,0.748655232079,0.691066368073,-421.308270153,-0.558308264412,1.29390824096,0.00258781648191,-545.136830551,0.001,754619.440565,2.65034253359e-06,T3_MTF_Trend_v1.0,754.619440565,-0.558310914755
T3-Si-M30-000011,T3_MTF_Trend_v1.0,Si,LONG,2020-03-06 16:00:00+03:00,118726.371758,117822.181617,904.190140891,2020-03-10 11:00:00+03:00,125251.976437,ATR_TRAILING_STOP,18,7007.46545942,7.21706904771,500.632431426,11125.1651428,0.553680480228,12.3040106717,6525.60467907,7.21706904771,1.07384155248,0.00214768310495,7007.46331174,0.001,904190.140891,2.21192414024e-06,T3_MTF_Trend_v1.0,904.190140891,7.21706683579
T3-Si-M30-000012,T3_MTF_Trend_v1.0,Si,LONG,2020-03-11 17:30:00+03:00,125283.265964,124296.133868,987.132095931,2020-03-12 20:00:00+03:00,129433.28313,ATR_TRAILING_STOP,33,4376.6168026,4.204113292,140.802871339,6082.33638041,0.142638327655,6.16162356131,4150.01716547,4.204113292,1.05460209635,0.0021092041927,4376.61469339,0.001,987132.095931,2.02607129101e-06,T3_MTF_Trend_v1.0,987.132095931,4.20411126593
T3-Si-M30-000013,T3_MTF_Trend_v1.0,Si,LONG,2020-03-16 10:30:00+03:00,128752.926843,126831.140645,1921.78619809,2020-03-16 18:30:00+03:00,128846.152627,ATR_TRAILING_STOP,16,52.6235012949,0.048508925812,205.12023232,2464.91940195,0.106734158318,1.28261895335,93.2257841095,0.048508925812,0.56447367858,0.00112894735716,52.6223723475,0.001,1921786.19809,1.04069849289e-06,T3_MTF_Trend_v1.0,1921.78619809,0.0485078851135
T3-Si-M30-000014,T3_MTF_Trend_v1.0,Si,LONG,2020-03-17 14:30:00+03:00,130520.785117,128984.35523,1536.42988638,2020-03-18 22:00:00+03:00,141206.946917,ATR_TRAILING_STOP,43,7548.63428605,6.95518871059,716.182506068,13584.8696236,0.466134193572,8.84184156011,10686.1618004,6.95518871059,0.706393411131,0.00141278682226,7548.63287326,0.001,1536429.88638,1.3017190161e-06,T3_MTF_Trend_v1.0,1536.42988638,6.95518740887
T3-Si-M30-000015,T3_MTF_Trend_v1.0,Si,LONG,2020-03-20 17:00:00+03:00,141391.738104,139207.675459,2184.06264544,2020-03-20 17:30:00+03:00,139207.675459,ATR_TRAILING_STOP,1,-1160.81027714,-1.00000091572,2184.06264544,0,1,0,-2184.06264544,-1.00000091572,0.531491291954,0.00106298258391,-1160.81134012,0.001,2184062.64544,9.15724649279e-07,T3_MTF_Trend_v1.0,2184.06264544,-1.00000183145
T3-Si-M30-000016,T3_MTF_Trend_v1.0,Si,LONG,2020-03-20 22:30:00+03:00,141690.346056,139722.216027,1968.13002864,2020-03-23 15:30:00+03:00,141858.210274,ATR_TRAILING_STOP,14,98.0168584376,0.0852902071711,244.474346165,2427.28100835,0.124216562223,1.23329301064,167.864217882,0.0852902071711,0.583905609391,0.00116781121878,98.0156906264,0.001,1968130.02864,1.01619302124e-06,T3_MTF_Trend_v1.0,1968.13002864,0.0852891909781
T3-Si-M30-000017,T3_MTF_Trend_v1.0,Si,SHORT,2020-04-09 18:00:00+03:00,129269.303025,130524.095655,1254.79262983,2020-04-09 19:30:00+03:00,130524.095655,ATR_TRAILING_STOP,3,-1150.18232064,-1.00000159389,1254.79262983,13.969962638,1,0.0111332839434,-1254.79262983,-1.00000159389,0.91663139653,0.00183326279306,-1150.1841539,0.001,1254792.62983,1.59388886454e-06,T3_MTF_Trend_v1.0,1254.79262983,-1.00000318778
T3-Si-M30-000018,T3_MTF_Trend_v1.0,Si,SHORT,2020-04-10 16:30:00+03:00,129307.720423,130316.192848,1008.47242553,2020-04-10 18:30:00+03:00,130316.192848,ATR_TRAILING_STOP,4,-1138.6804791,-1.0000019832,1008.47242553,214.788175559,1,0.21298368713,-1008.47242553,-1.0000019832,1.1291141436,0.0022582282872,-1138.68273733,0.001,1008472.42553,1.9831975068e-06,T3_MTF_Trend_v1.0,1008.47242553,-1.0000039664
T3-Si-M30-000019,T3_MTF_Trend_v1.0,Si,SHORT,2020-04-16 11:30:00+03:00,131130.800547,132026.529054,895.728506894,2020-04-16 19:30:00+03:00,131224.119958,ATR_TRAILING_STOP,16,-117.444492736,-0.104184929631,204.310703581,1114.10452038,0.228094452737,1.24379710125,-93.3194114595,-0.104184929631,1.25852157551,0.00251704315103,-117.447009779,0.001,895728.506894,2.23281941415e-06,T3_MTF_Trend_v1.0,895.728506894,-0.104187162451
T3-Si-M30-000020,T3_MTF_Trend_v1.0,Si,LONG,2020-04-21 11:30:00+03:00,135017.942651,134109.375403,908.567247532,2020-04-22 11:00:00+03:00,135209.338418,ATR_TRAILING_STOP,26,237.224537258,0.210654486877,356.234047269,1812.60265228,0.392083302845,1.99501209977,191.395767322,0.210654486877,1.2394450545,0.00247889010899,237.222058368,0.001,908567.247532,2.20126799137e-06,T3_MTF_Trend_v1.0,908.567247532,0.210652285609
T3-Si-M30-000021,T3_MTF_Trend_v1.0,Si,SHORT,2020-06-01 19:30:00+03:00,121320.394284,121976.386931,655.992646796,2020-06-02 18:30:00+03:00,120800.221195,ATR_TRAILING_STOP,26,894.843657103,0.792952622223,64.6110772007,1292.22154401,0.0984935997626,1.96987199525,520.173089436,0.792952622223,1.72028056675,0.0034405611335,894.840216542,0.001,655992.646796,3.04881466243e-06,T3_MTF_Trend_v1.0,655.992646796,0.792949573409
T3-Si-M30-000022,T3_MTF_Trend_v1.0,Si,SHORT,2020-06-05 16:00:00+03:00,119720.833562,120331.422501,610.588938622,2020-06-05 23:30:00+03:00,120190.081628,ATR_TRAILING_STOP,15,-874.141987546,-0.768520417427,490.69493766,349.24906595,0.803642035781,0.571987214079,-469.248065986,-0.768520417427,1.86285687871,0.00372571375743,-874.14571326,0.001,610588.938622,3.27552609209e-06,T3_MTF_Trend_v1.0,610.588938622,-0.768523692953
T3-Si-M30-000023,T3_MTF_Trend_v1.0,Si,SHORT,2020-06-16 15:30:00+03:00,121102.113618,121701.303255,599.189637306,2020-06-16 18:00:00+03:00,121701.303255,ATR_TRAILING_STOP,5,-1128.69834725,-1.00000333784,599.189637306,274.160516771,1,0.457552166629,-599.189637306,-1.00000333784,1.88370805664,0.00376741611328,-1128.70211466,0.001,599189.637306,3.33784143697e-06,T3_MTF_Trend_v1.0,599.189637306,-1.00000667568
T3-Si-M30-000024,T3_MTF_Trend_v1.0,Si,LONG,2020-06-30 11:00:00+03:00,122291.256326,121776.200476,515.05584994,2020-07-02 10:30:00+03:00,123045.30306,ATR_TRAILING_STOP,27,1635.90096215,1.46400576488,116.941196582,1484.12136251,0.227045662322,2.88147656741,754.04673355,1.46400576488,2.16949545613,0.00433899091227,1635.89662316,0.001,515055.84994,3.8830740399e-06,T3_MTF_Trend_v1.0,515.05584994,1.46400188181
T3-Si-M30-000025,T3_MTF_Trend_v1.0,Si,LONG,2020-07-03 13:30:00+03:00,123440.03161,122925.114817,514.91679313,2020-07-06 10:30:00+03:00,123740.254827,ATR_TRAILING_STOP,22,661.046929126,0.583048021186,101.46368527,849.543398701,0.197048701118,1.6498653958,300.22321731,0.583048021186,2.20185145922,0.00440370291844,661.042525423,0.001,514916.79313,3.88412269066e-06,T3_MTF_Trend_v1.0,514.91679313,0.583044137063
T3-Si-M30-000026,T3_MTF_Trend_v1.0,Si,LONG,2020-07-06 12:30:00+03:00,124815.810393,124134.949593,680.860800278,2020-07-06 18:00:00+03:00,124134.949593,ATR_TRAILING_STOP,11,-1140.38071759,-1.00000293746,680.860800278,223.56405229,1,0.32835500619,-680.860800278,-1.00000293746,1.67491022705,0.00334982045411,-1140.38406741,0.001,680860.800278,2.93745799315e-06,T3_MTF_Trend_v1.0,680.860800278,-1.00000587492
T3-Si-M30-000027,T3_MTF_Trend_v1.0,Si,LONG,2020-07-07 10:30:00+03:00,125256.059604,124683.324165,572.735439201,2020-07-07 14:00:00+03:00,124683.324165,ATR_TRAILING_STOP,7,-1128.97687691,-1.00000349201,572.735439201,128.979260936,1,0.225198673084,-572.735439201,-1.00000349201,1.97120136042,0.00394240272083,-1128.98081931,0.001,572735.439201,3.49201369971e-06,T3_MTF_Trend_v1.0,572.735439201,-1.00000698403
T3-Si-M30-000028,T3_MTF_Trend_v1.0,Si,LONG,2020-07-28 13:00:00+03:00,124795.173712,124290.510558,504.663153352,2020-07-29 10:30:00+03:00,125056.827989,ATR_TRAILING_STOP,23,579.490697517,0.518469153216,46.4325339371,895.975932638,0.0920069825362,1.77539399635,261.654277778,0.518469153216,2.21471898889,0.00442943797777,579.486268079,0.001,504663.153352,3.96303947835e-06,T3_MTF_Trend_v1.0,504.663153352,0.518465190177
T3-Si-M30-000029,T3_MTF_Trend_v1.0,Si,LONG,2020-07-29 21:00:00+03:00,125888.917844,125402.362592,486.555252593,2020-07-29 22:00:00+03:00,125402.362592,ATR_TRAILING_STOP,2,-1123.4819314,-1.00000411053,486.555252593,139.297601811,1,0.286293490963,-486.555252593,-1.00000411053,2.3090531351,0.0046181062702,-1123.48654951,0.001,486555.252593,4.1105300772e-06,T3_MTF_Trend_v1.0,486.555252593,-1.00000822106
T3-Si-M30-000030,T3_MTF_Trend_v1.0,Si,LONG,2020-07-30 10:30:00+03:00,126908.713867,126269.112538,639.601329614,2020-07-30 20:30:00+03:00,126681.244703,ATR_TRAILING_STOP,20,-395.561889669,-0.35564523363,227.469164301,651.775198599,0.355642106682,1.0190335267,-227.469164301,-0.35564523363,1.73896928353,0.00347793856706,-395.565367608,0.001,639601.329614,3.1269478461e-06,T3_MTF_Trend_v1.0,639.601329614,-0.355648360578
T3-Si-M30-000031,T3_MTF_Trend_v1.0,Si,LONG,2020-07-31 12:00:00+03:00,127667.111922,127062.955348,604.1565734,2020-08-03 10:30:00+03:00,127998.813817,ATR_TRAILING_STOP,25,608.488558014,0.549029688773,49.8719808954,1097.1835797,0.0825481060559,1.81605833323,331.701895464,0.549029688773,1.83444401836,0.00366888803673,608.484889126,0.001,604156.5734,3.31040013145e-06,T3_MTF_Trend_v1.0,604.1565734,0.549026378373
T3-Si-M30-000032,T3_MTF_Trend_v1.0,Si,LONG,2020-08-04 13:30:00+03:00,127710.105009,127112.775915,597.329093411,2020-08-04 17:30:00+03:00,127112.775915,ATR_TRAILING_STOP,8,-1114.37626112,-1.00000334824,597.329093411,106.622855707,1,0.178499351335,-597.329093411,-1.00000334824,1.86559850075,0.00373119700149,-1114.37999232,0.001,597329.093411,3.34823805179e-06,T3_MTF_Trend_v1.0,597.329093411,-1.00000669648
T3-Si-M30-000033,T3_MTF_Trend_v1.0,Si,LONG,2020-08-06 12:30:00+03:00,126779.734607,126193.704393,586.03021352,2020-08-07 16:00:00+03:00,126724.6651,ATR_TRAILING_STOP,35,-103.671220946,-0.0939738357024,325.02773756,717.124690806,0.554626246328,1.22369917841,-55.069507002,-0.0939738357024,1.88255218885,0.00376510437771,-103.67498605,0.001,586030.21352,3.41279332338e-06,T3_MTF_Trend_v1.0,586.03021352,-0.0939772484958
T3-Si-M30-000034,T3_MTF_Trend_v1.0,Si,LONG,2020-08-21 11:30:00+03:00,128155.51339,127615.125362,540.388028006,2020-08-24 10:30:00+03:00,128686.056906,ATR_TRAILING_STOP,26,1082.11647528,0.981778811941,199.487923582,1167.69224234,0.369156815553,2.16084032552,530.543516122,0.981778811941,2.03963754601,0.00407927509203,1082.112396,0.001,540388.028006,3.70104424293e-06,T3_MTF_Trend_v1.0,540.388028006,0.981775110897
T3-Si-M30-000035,T3_MTF_Trend_v1.0,Si,LONG,2020-08-25 19:30:00+03:00,130478.85981,129889.936924,588.922885957,2020-08-25 21:00:00+03:00,129889.936924,ATR_TRAILING_STOP,3,-1113.0168353,-1.00000339603,588.922885957,3.43944695829,1,0.00584023314479,-588.922885957,-1.00000339603,1.88991948154,0.00377983896308,-1113.02061514,0.001,588922.885957,3.39603035931e-06,T3_MTF_Trend_v1.0,588.922885957,-1.00000679206
T3-Si-M30-000036,T3_MTF_Trend_v1.0,Si,LONG,2020-08-26 13:00:00+03:00,130692.105522,130107.482045,584.623476394,2020-08-26 18:00:00+03:00,130209.964444,ATR_TRAILING_STOP,10,-908.729854785,-0.824707007336,482.141077635,321.588290601,0.82470358633,0.550077620189,-482.141077635,-0.824707007336,1.88477998855,0.00376955997711,-908.733624345,0.001,584623.476394,3.42100528076e-06,T3_MTF_Trend_v1.0,584.623476394,-0.824710428341
T3-Si-M30-000037,T3_MTF_Trend_v1.0,Si,SHORT,2020-09-01 10:30:00+03:00,126819.288247,127414.366847,595.078600477,2020-09-01 23:00:00+03:00,127005.488865,ATR_TRAILING_STOP,25,-341.937862489,-0.312904242801,247.640180998,471.204233288,0.416147011167,0.791835285137,-186.20061889,-0.312904242801,1.83639487628,0.00367278975257,-341.941535279,0.001,595078.600477,3.36090055733e-06,T3_MTF_Trend_v1.0,595.078600477,-0.312907603702
T3-Si-M30-000038,T3_MTF_Trend_v1.0,Si,LONG,2020-09-02 18:00:00+03:00,130201.98433,129335.721421,866.262909069,2020-09-03 11:30:00+03:00,129480.033375,ATR_TRAILING_STOP,15,-907.898554599,-0.833410905081,851.26312218,433.370316746,0.98268448674,0.500275738704,-721.950955085,-0.833410905081,1.25756264772,0.00251512529544,-907.901069725,0.001,866262.909069,2.30876790298e-06,T3_MTF_Trend_v1.0,866.262909069,-0.833413213849
T3-Si-M30-000039,T3_MTF_Trend_v1.0,Si,LONG,2020-09-23 13:30:00+03:00,131771.85758,131230.714962,541.142617398,2020-09-24 14:30:00+03:00,132499.276818,ATR_TRAILING_STOP,30,1452.17103339,1.34422463712,143.371276575,1580.49764415,0.264941758357,2.92066747903,727.419238501,1.34422463712,1.99633300376,0.00399266600752,1452.16704072,0.001,541142.617398,3.69588336919e-06,T3_MTF_Trend_v1.0,541.142617398,1.34422094124
T3-Si-M30-000040,T3_MTF_Trend_v1.0,Si,LONG,2020-09-25 13:30:00+03:00,133603.254958,132890.000917,713.254041047,2020-09-29 13:30:00+03:00,136561.894823,ATR_TRAILING_STOP,56,4541.41920983,4.14808426512,264.554141299,4026.34335048,0.370911521105,5.64503405347,2958.6398647,4.14808426512,1.53496857256,0.00306993714512,4541.4161399,0.001,713254.041047,2.8040500087e-06,T3_MTF_Trend_v1.0,713.254041047,4.14808146107
T3-Si-M30-000041,T3_MTF_Trend_v1.0,Si,SHORT,2020-10-23 11:30:00+03:00,130880.907504,131468.340462,587.432958399,2020-10-26 10:30:00+03:00,131191.126662,ATR_TRAILING_STOP,26,-602.150872448,-0.5280962762,523.987879863,273.088145857,0.891996052268,0.464883936035,-310.219157847,-0.5280962762,1.94104992298,0.00388209984597,-602.154754547,0.001,587432.958399,3.40464383451e-06,T3_MTF_Trend_v1.0,587.432958399,-0.528099680844
T3-Si-M30-000042,T3_MTF_Trend_v1.0,Si,LONG,2020-10-28 11:30:00+03:00,133393.318446,132893.774666,499.543779581,2020-10-29 10:30:00+03:00,134999.322922,ATR_TRAILING_STOP,26,3646.4363773,3.21493839394,75.0992401107,2536.30615465,0.15033565261,5.07724499498,1606.00447643,3.21493839394,2.27050200097,0.00454100400195,3646.4318363,0.001,499543.779581,4.00365309659e-06,T3_MTF_Trend_v1.0,499.543779581,3.21493439029
T3-Si-M30-000043,T3_MTF_Trend_v1.0,Si,LONG,2020-10-29 12:00:00+03:00,136279.518787,135437.419883,842.098904598,2020-10-29 17:30:00+03:00,135437.419883,ATR_TRAILING_STOP,11,-1170.67946948,-1.00000237502,842.098904598,308.930965001,1,0.366858291009,-842.098904598,-1.00000237502,1.39019236705,0.00278038473411,-1170.68224986,0.001,842098.904598,2.37501793326e-06,T3_MTF_Trend_v1.0,842.098904598,-1.00000475004
T3-Si-M30-000044,T3_MTF_Trend_v1.0,Si,LONG,2020-11-02 10:30:00+03:00,137982.906097,137178.273343,804.632754541,2020-11-03 10:30:00+03:00,137900.134572,ATR_TRAILING_STOP,28,-119.22200953,-0.102871185606,483.024657985,812.437233925,0.600304493272,1.00969943038,-82.7715254374,-0.102871185606,1.44037468079,0.00288074936158,-119.22489028,0.001,804632.754541,2.48560599691e-06,T3_MTF_Trend_v1.0,804.632754541,-0.102873671212
T3-Si-M30-000045,T3_MTF_Trend_v1.0,Si,SHORT,2020-11-05 18:00:00+03:00,132379.478704,133257.997086,878.518381797,2020-11-06 12:00:00+03:00,132592.791814,ATR_TRAILING_STOP,16,-281.120739955,-0.242812346952,213.313110125,778.301215693,0.242810070392,0.885924793174,-213.313110125,-0.242812346952,1.31787839852,0.00263575679704,-281.123375712,0.001,878518.381797,2.27656021939e-06,T3_MTF_Trend_v1.0,878.518381797,-0.242814623513
T3-Si-M30-000046,T3_MTF_Trend_v1.0,Si,SHORT,2020-11-09 16:00:00+03:00,130104.313089,131050.508238,946.195149037,2020-11-10 10:30:00+03:00,130881.931746,ATR_TRAILING_STOP,17,-949.196972439,-0.821839615339,923.379293179,324.292173205,0.975886733428,0.342732863866,-777.61865732,-0.821839615339,1.22064583135,0.0024412916627,-949.19941373,0.001,946195.149037,2.11372886665e-06,T3_MTF_Trend_v1.0,946.195149037,-0.821841729068
T3-Si-M30-000047,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-01 12:30:00+03:00,129974.59622,130472.511814,497.915593995,2020-12-01 23:30:00+03:00,129788.335739,ATR_TRAILING_STOP,22,428.500595435,0.374076415926,179.214095719,826.091641218,0.359928666385,1.65909975743,186.260480835,0.374076415926,2.30054487948,0.00460108975896,428.495994345,0.001,497915.593995,4.01674505503e-06,T3_MTF_Trend_v1.0,497.915593995,0.374072399181
T3-Si-M30-000048,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-03 00:00:00+03:00,128296.810924,128729.942409,433.131485309,2020-12-03 10:30:00+03:00,128729.942409,ATR_TRAILING_STOP,1,-1149.76213012,-1.00000461754,433.131485309,0,1,0,-433.131485309,-1.00000461754,2.65453371348,0.00530906742696,-1149.76743919,0.001,433131.485309,4.61753547788e-06,T3_MTF_Trend_v1.0,433.131485309,-1.00000923507
T3-Si-M30-000049,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-03 15:00:00+03:00,128138.078439,128610.34599,472.267551011,2020-12-07 10:30:00+03:00,126587.140252,ATR_TRAILING_STOP,47,3738.08830885,3.28402022009,39.256420967,2109.60592675,0.0831232653672,4.46697199973,1550.93818681,3.28402022009,2.41021101978,0.00482042203956,3738.08348843,0.001,472267.551011,4.23488760919e-06,T3_MTF_Trend_v1.0,472.267551011,3.2840159852
T3-Si-M30-000050,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-07 19:30:00+03:00,125373.060962,125887.71792,514.656958172,2020-12-08 10:30:00+03:00,125887.71792,ATR_TRAILING_STOP,10,-1175.64529062,-1.00000388608,514.656958172,151.905281133,1,0.29515831608,-514.656958172,-1.00000388608,2.28432798187,0.00456865596373,-1175.64985927,0.001,514656.958172,3.88608366844e-06,T3_MTF_Trend_v1.0,514.656958172,-1.00000777217
T3-Si-M30-000051,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-08 12:30:00+03:00,125079.491205,125686.666563,607.175358168,2020-12-08 22:30:00+03:00,125610.84162,ATR_TRAILING_STOP,20,-1018.54066467,-0.875121837614,531.350415194,286.74255315,0.875118543673,0.472256571833,-531.350415194,-0.875121837614,1.91689069124,0.00383378138248,-1018.54449845,0.001,607175.358168,3.29394131876e-06,T3_MTF_Trend_v1.0,607.175358168,-0.875125131556
T3-Si-M30-000052,T3_MTF_Trend_v1.0,Si,LONG,2020-12-22 20:00:00+03:00,127985.023005,127360.088234,624.934771198,2020-12-23 10:30:00+03:00,127605.826247,ATR_TRAILING_STOP,9,-700.041971431,-0.606781340684,379.196758307,402.231461026,0.60677814035,0.643637511568,-379.196758307,-0.606781340684,1.84611802737,0.00369223605474,-700.045663667,0.001,624934.771198,3.20033400633e-06,T3_MTF_Trend_v1.0,624.934771198,-0.606784541018
T3-Si-M30-000053,T3_MTF_Trend_v1.0,Si,SHORT,2021-01-04 12:00:00+03:00,123498.46625,124243.242715,744.776465234,2021-01-04 16:30:00+03:00,124240.142352,ATR_TRAILING_STOP,9,-1141.92938377,-0.995839875042,741.676102073,201.115730513,0.995837189673,0.270035023797,-741.676102073,-0.995839875042,1.5396604806,0.0030793209612,-1141.93246309,0.001,744776.465234,2.68536949455e-06,T3_MTF_Trend_v1.0,744.776465234,-0.995842560412
T3-Si-M30-000054,T3_MTF_Trend_v1.0,Si,LONG,2021-01-22 19:00:00+03:00,126570.509034,125931.610185,638.898848903,2021-01-25 10:30:00+03:00,126315.033349,ATR_TRAILING_STOP,11,-453.964421716,-0.399871881598,255.475684862,465.918109021,0.399868751212,0.72925175843,-255.475684862,-0.399871881598,1.77693787948,0.00355387575896,-453.967975592,0.001,638898.848903,3.13038598118e-06,T3_MTF_Trend_v1.0,638.898848903,-0.399875011984
T3-Si-M30-000055,T3_MTF_Trend_v1.0,Si,LONG,2021-01-25 18:00:00+03:00,127584.467508,126883.488056,700.979452405,2021-01-25 21:30:00+03:00,126883.488056,ATR_TRAILING_STOP,7,-1130.74388601,-1.00000285315,700.979452405,241.338876615,1,0.34428808974,-700.979452405,-1.00000285315,1.6130913426,0.0032261826852,-1130.7471122,0.001,700979.452405,2.85315067815e-06,T3_MTF_Trend_v1.0,700.979452405,-1.0000057063
T3-Si-M30-000056,T3_MTF_Trend_v1.0,Si,SHORT,2021-02-12 20:30:00+03:00,123718.017589,124236.782524,518.764934992,2021-02-16 11:00:00+03:00,123425.853706,ATR_TRAILING_STOP,37,630.456817287,0.563187415672,333.516919767,745.804167318,0.642905673206,1.43765338983,292.16388308,0.563187415672,2.15788758912,0.00431577517825,630.452501512,0.001,518764.934992,3.85531069102e-06,T3_MTF_Trend_v1.0,518.764934992,0.563183560361
T3-Si-M30-000057,T3_MTF_Trend_v1.0,Si,SHORT,2021-02-24 15:30:00+03:00,123376.120848,123839.352703,463.231855349,2021-02-24 16:30:00+03:00,123839.352703,ATR_TRAILING_STOP,2,-1125.74093991,-1.00000431749,463.231855349,8.37982210469,1,0.0180899089904,-463.231855349,-1.00000431749,2.4301889581,0.0048603779162,-1125.74580029,0.001,463231.855349,4.31749236782e-06,T3_MTF_Trend_v1.0,463.231855349,-1.00000863498
T3-Si-M30-000058,T3_MTF_Trend_v1.0,Si,SHORT,2021-03-19 12:00:00+03:00,123040.44098,123518.100756,477.659775877,2021-03-19 16:30:00+03:00,123392.660877,ATR_TRAILING_STOP,9,-821.805135203,-0.73739074197,352.219896543,365.451987444,0.737386554889,0.765088470709,-352.219896543,-0.73739074197,2.33321610525,0.0046664322105,-821.809801635,0.001,477659.775877,4.18708063983e-06,T3_MTF_Trend_v1.0,477.659775877,-0.737394929051
