trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-NG-H1-000001,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-02-28 21:00:00+03:00,2020-02-28 22:00:00+03:00,2020-02-28 22:00:00+03:00,18.673083447,19.4317267713,0.758643324285,758.643324285,2020-03-02 20:00:00+03:00,19.3755636614,ATR_TRAILING_STOP,12,-0.92596901846,0.00263628497869,-0.928605303438,0.942223795884,0.188444759177,2020-02-28 20:00:00+03:00,1,1318.14248935
T2-NG-H1-000002,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-03-19 12:00:00+03:00,2020-03-19 14:00:00+03:00,2020-03-19 14:00:00+03:00,18.2002079534,18.8335465529,0.63333859957,633.33859957,2020-03-20 11:00:00+03:00,18.6300636738,ATR_TRAILING_STOP,11,-0.678713914953,0.00315786847882,-0.681871783432,0.329910391865,0.816094127245,2020-03-19 00:00:00+03:00,2,1564.27217232
T2-NG-H1-000003,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-04-01 16:00:00+03:00,2020-04-01 17:00:00+03:00,2020-04-01 17:00:00+03:00,17.9026748042,18.6153263781,0.712651573898,712.651573898,2020-04-02 19:00:00+03:00,17.5919030159,ATR_TRAILING_STOP,16,0.436078161721,0.00280642051916,0.433271741202,0.233613300922,1.68201576664,2020-04-01 14:00:00+03:00,1,1380.70072971
T2-NG-H1-000004,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-04-15 17:00:00+03:00,2020-04-15 18:00:00+03:00,2020-04-15 18:00:00+03:00,17.9137737966,18.5502144311,0.636440634522,636.440634522,2020-04-16 21:00:00+03:00,18.0182061971,ATR_TRAILING_STOP,17,-0.164088203775,0.00314247691225,-0.167230680688,0.575492403566,0.924275678455,2020-04-15 16:00:00+03:00,1,1552.73203633
T2-NG-H1-000005,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-04-20 17:00:00+03:00,2020-04-20 18:00:00+03:00,2020-04-20 18:00:00+03:00,20.1668692617,19.1537907991,1.01307846267,1013.07846267,2020-04-21 13:00:00+03:00,20.5740019896,ATR_TRAILING_STOP,9,0.401876797198,0.00197418075075,0.399902616448,0.284848423936,1.57762204026,2020-04-20 14:00:00+03:00,1,973.832915035
T2-NG-H1-000006,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-05-15 19:00:00+03:00,2020-05-15 21:00:00+03:00,2020-05-15 21:00:00+03:00,16.7601902741,17.3249060162,0.564715742141,564.715742141,2020-05-18 11:00:00+03:00,17.3249060162,INITIAL_STOP,4,-1,0.0035416048301,-1.00354160483,0.107662583122,0.251212693952,2020-05-15 18:00:00+03:00,2,1754.00541263
T2-NG-H1-000007,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-05-29 16:00:00+03:00,2020-05-29 17:00:00+03:00,2020-05-29 17:00:00+03:00,17.3697969562,18.065611561,0.695814604814,695.814604814,2020-05-29 22:00:00+03:00,17.800060181,ATR_TRAILING_STOP,5,-0.61835900228,0.00287432886025,-0.62123333114,0.392239686661,0.378231126423,2020-05-29 00:00:00+03:00,1,1409.24642389
T2-NG-H1-000008,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-06-01 11:00:00+03:00,2020-06-01 14:00:00+03:00,2020-06-01 14:00:00+03:00,17.17484974,17.9319619326,0.757112192554,757.112192554,2020-06-01 21:00:00+03:00,17.7012072236,EMA50_TREND_LOSS,7,-0.695217285756,0.00264161642048,-0.697858902176,0.733840468298,0.154492730168,2020-05-29 21:00:00+03:00,3,1287.10460493
T2-NG-H1-000009,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-06-17 18:00:00+03:00,2020-06-17 20:00:00+03:00,2020-06-17 20:00:00+03:00,15.7809771448,16.0732709012,0.292293756447,292.293756447,2020-06-17 22:00:00+03:00,16.0732709012,INITIAL_STOP,2,-1,0.00684243147821,-1.00684243148,0.200086945224,0.100043472612,2020-06-17 16:00:00+03:00,2,3310.64914881
T2-NG-H1-000010,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-07-17 17:00:00+03:00,2020-07-17 20:00:00+03:00,2020-07-17 20:00:00+03:00,15.4838654032,15.8184865568,0.334621153606,334.621153606,2020-07-21 11:00:00+03:00,15.0372940054,ATR_TRAILING_STOP,19,1.33455818023,0.00597690844839,1.32858127178,0.404718568261,2.86001121571,2020-07-17 16:00:00+03:00,3,2862.75697731
T2-NG-H1-000011,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-17 19:00:00+03:00,2020-08-17 20:00:00+03:00,2020-08-17 20:00:00+03:00,20.0221195683,19.7053500613,0.316769506966,316.769506966,2020-08-19 16:00:00+03:00,20.481748502,ATR_TRAILING_STOP,24,1.45098856948,0.00631373903113,1.44467483045,0.568215580884,3.43635137011,2020-08-17 17:00:00+03:00,1,3064.26603448
T2-NG-H1-000012,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-09-30 18:00:00+03:00,2020-09-30 20:00:00+03:00,2020-09-30 20:00:00+03:00,15.1489441512,15.4776258373,0.328681686191,328.681686191,2020-10-01 13:00:00+03:00,15.4776258373,INITIAL_STOP,7,-1,0.00608491462721,-1.00608491463,0.728984039953,0.364492019977,2020-09-30 17:00:00+03:00,2,2995.87427685
T2-NG-H1-000013,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-10-02 17:00:00+03:00,2020-10-02 20:00:00+03:00,2020-10-02 20:00:00+03:00,14.9392909106,15.3163896799,0.377098769301,377.098769301,2020-10-05 12:00:00+03:00,15.1968648918,EMA50_TREND_LOSS,6,-0.683041161061,0.00530365029753,-0.688344811358,0.730695195553,0.953080689852,2020-10-02 16:00:00+03:00,3,2584.95195613
T2-NG-H1-000014,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-10-26 21:00:00+03:00,2020-10-26 22:00:00+03:00,2020-10-26 22:00:00+03:00,18.1859210925,17.8484731556,0.337447936916,337.447936916,2020-10-29 11:00:00+03:00,18.1057082539,ATR_TRAILING_STOP,21,-0.237704338413,0.00592684020615,-0.243631178619,0.86980687871,0.958562682661,2020-10-26 19:00:00+03:00,1,2868.8050296
T2-NG-H1-000015,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-11-05 19:00:00+03:00,2020-11-05 20:00:00+03:00,2020-11-05 20:00:00+03:00,16.6212434494,17.1811322598,0.55988881038,559.88881038,2020-11-10 18:00:00+03:00,16.1722981816,ATR_TRAILING_STOP,40,0.801847187284,0.00357213782973,0.798275049455,0.0887346981941,1.6958186766,2020-11-05 18:00:00+03:00,1,1724.83142135
T2-NG-H1-000016,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-11-19 22:00:00+03:00,2020-11-19 23:00:00+03:00,2020-11-19 23:00:00+03:00,14.3193309558,14.652057374,0.332726418269,332.726418269,2020-11-20 14:00:00+03:00,14.652057374,INITIAL_STOP,5,-1,0.00601094439812,-1.0060109444,0.763173535253,0.364996038599,2020-11-19 21:00:00+03:00,1,2925.59535875
T2-NG-H1-000017,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-12-01 15:00:00+03:00,2020-12-01 18:00:00+03:00,2020-12-01 18:00:00+03:00,14.9459963605,15.4113490333,0.465352672837,465.352672837,2020-12-02 15:00:00+03:00,15.2343267007,EMA50_TREND_LOSS,11,-0.61959532415,0.00429781564981,-0.6238931398,0.51820699838,0.18024591248,2020-12-01 14:00:00+03:00,3,2070.75231477
T2-NG-H1-000018,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-12-24 20:00:00+03:00,2020-12-24 21:00:00+03:00,2020-12-24 21:00:00+03:00,13.404739633,13.7946219565,0.389882323425,389.882323425,2020-12-28 23:00:00+03:00,12.0884698105,ATR_TRAILING_STOP,30,3.37606950462,0.00512975295323,3.37093975166,0.174798403472,4.75989498686,2020-12-24 17:00:00+03:00,1,2456.17214397
T2-NG-H1-000019,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-01-13 23:00:00+03:00,2021-01-14 11:00:00+03:00,2021-01-14 11:00:00+03:00,14.3522625872,14.0973983627,0.254864224435,254.864224435,2021-01-14 17:00:00+03:00,14.0973983627,INITIAL_STOP,6,-1,0.00784731558315,-1.00784731558,0.629994361146,0.203223987466,2021-01-13 16:00:00+03:00,2,3884.02426309
T2-NG-H1-000020,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2021-01-19 19:00:00+03:00,2021-01-19 20:00:00+03:00,2021-01-19 20:00:00+03:00,13.2179625126,13.6342719221,0.4163094095,416.3094095,2021-01-20 23:00:00+03:00,13.1898482794,ATR_TRAILING_STOP,17,0.0675320628637,0.00480411913438,0.0627279437293,0.236385710396,1.19436990516,2021-01-19 18:00:00+03:00,1,2353.83140602
T2-NG-H1-000021,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-02-10 19:00:00+03:00,2021-02-10 20:00:00+03:00,2021-02-10 20:00:00+03:00,14.9512933798,14.4333842114,0.517909168419,517.909168419,2021-02-11 19:00:00+03:00,14.9253177067,ATR_TRAILING_STOP,13,-0.05015488168,0.00386168100886,-0.0540165626889,0.386102178053,0.980105528904,2021-02-10 18:00:00+03:00,1,1893.26026167
T2-NG-H1-000022,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-02-12 18:00:00+03:00,2021-02-12 20:00:00+03:00,2021-02-12 20:00:00+03:00,14.9923120173,14.6422528692,0.350059148117,350.059148117,2021-02-16 19:00:00+03:00,15.8210964283,ATR_TRAILING_STOP,27,2.36755535567,0.00571332019391,2.36184203548,0.395470029592,4.08652363912,2021-02-12 17:00:00+03:00,2,2799.54744989
T2-NG-H1-000023,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-02-16 20:00:00+03:00,2021-02-16 22:00:00+03:00,2021-02-16 22:00:00+03:00,16.0639239228,15.4135551176,0.650368805229,650.368805229,2021-02-18 17:00:00+03:00,16.2215883568,ATR_TRAILING_STOP,23,0.242423118534,0.00307517824336,0.239347940291,0.685884193023,1.37176838605,2021-02-16 18:00:00+03:00,2,1542.43778184
T2-NG-H1-000024,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2021-03-09 23:00:00+03:00,2021-03-10 08:00:00+03:00,2021-03-10 08:00:00+03:00,13.774954542,14.0474258554,0.272471313428,272.471313428,2021-03-10 20:00:00+03:00,13.9523740077,ATR_TRAILING_STOP,12,-0.651149155781,0.00734022225986,-0.658489378041,0.517241977048,0.478927756526,2021-03-09 21:00:00+03:00,2,3690.49655798
T2-NG-H1-000025,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2021-03-12 09:00:00+03:00,2021-03-12 11:00:00+03:00,2021-03-12 11:00:00+03:00,13.8480312239,14.0677222593,0.219691035431,219.691035431,2021-03-12 16:00:00+03:00,14.0014169237,ATR_TRAILING_STOP,5,-0.698188251057,0.00910369417703,-0.707291945234,0.0950382519536,0.641508200687,2021-03-12 00:00:00+03:00,2,4546.99015456
T2-NG-H1-000026,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2021-03-18 19:00:00+03:00,2021-03-18 22:00:00+03:00,2021-03-18 22:00:00+03:00,12.9606715149,13.1395275197,0.178856004814,178.856004814,2021-03-19 20:00:00+03:00,13.1280139476,ATR_TRAILING_STOP,15,-0.935626583711,0.0111821797769,-0.946808763488,0.846340758828,0.875524922925,2021-03-18 18:00:00+03:00,3,5545.620924
T2-NG-H1-000027,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2021-03-29 17:00:00+03:00,2021-03-29 18:00:00+03:00,2021-03-29 18:00:00+03:00,13.1691103414,13.4063082487,0.237197907218,237.197907218,2021-03-29 20:00:00+03:00,13.357095327,EMA50_TREND_LOSS,2,-0.792523794955,0.00843177759643,-0.800955572552,0.278454306336,0.0642586860775,2021-03-29 13:00:00+03:00,1,4142.0117269
