trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-M30-000340,T3_MTF_Trend_v1.0,NG,SHORT,2022-09-27 21:30:00+03:00,31.3181168437,32.2179336628,0.899816819058,2022-09-28 16:30:00+03:00,30.8607192263,ATR_TRAILING_STOP,20,718.860723795,0.486096290023,0.273749849049,1.33306271481,0.304228419886,1.48148232683,0.457397617444,0.486096290023,1571.63198141,31.4326396282,687.428084167,0.01,899.816819058,0.0222267461292,T3_MTF_Trend_v1.0,0.899816819058,0.463869543894
T3-NG-M30-000341,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-03 15:30:00+03:00,29.2123792348,29.8812498985,0.668870663689,2022-10-04 16:30:00+03:00,29.5063218335,ATR_TRAILING_STOP,32,-624.498386022,-0.469362188801,0.333655067906,0.487312007073,0.498833460666,0.728559396499,-0.293942598733,-0.469362188801,2124.55897414,42.4911794829,-666.989565505,0.01,668.870663689,0.0299011469418,T3_MTF_Trend_v1.0,0.668870663689,-0.499263335742
T3-NG-M30-000342,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-07 22:30:00+03:00,29.651399061,30.2890716267,0.637672565706,2022-10-10 15:00:00+03:00,30.1653116113,ATR_TRAILING_STOP,15,-1139.88021928,-0.837283237563,0.51391255032,0.215119714834,0.805919178521,0.337351371853,-0.51391255032,-0.837283237563,2218.0431643,44.360863286,-1184.24108257,0.01,637.672565706,0.0313640590416,T3_MTF_Trend_v1.0,0.637672565706,-0.868647296604
T3-NG-M30-000343,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-10 21:30:00+03:00,28.9357967443,29.6301056954,0.694308951106,2022-10-11 16:30:00+03:00,29.2562282752,ATR_TRAILING_STOP,20,-647.28959142,-0.490317070484,0.491702205335,0.561945377526,0.708189350795,0.809359258051,-0.320431530917,-0.490317070484,2020.05585895,40.4011171789,-687.690708599,0.01,694.308951106,0.0288056202763,T3_MTF_Trend_v1.0,0.694308951106,-0.51912269076
T3-NG-M30-000344,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-14 20:30:00+03:00,28.7689692104,29.2638540873,0.494884876959,2022-10-18 14:30:00+03:00,27.082329751,ATR_TRAILING_STOP,48,4756.63206867,3.36773164218,0.201949120048,2.33558547534,0.408072926554,4.71945210711,1.68663945937,3.36773164218,2820.18308195,56.4036616391,4700.22840703,0.01,494.884876959,0.0404134394304,T3_MTF_Trend_v1.0,0.494884876959,3.32731820275
T3-NG-M30-000345,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-18 19:00:00+03:00,26.1348502532,26.7036558423,0.56880558907,2022-10-20 18:00:00+03:00,24.9024453877,ATR_TRAILING_STOP,58,3125.76281682,2.13149253252,0.0263411895715,1.98436961439,0.0463096532061,3.48866054153,1.23240486556,2.13149253252,2536.31164902,50.7262329804,3075.03658384,0.01,568.80558907,0.0351613985241,T3_MTF_Trend_v1.0,0.56880558907,2.09633113399
T3-NG-M30-000346,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-21 13:00:00+03:00,23.0792722629,23.6089086003,0.529636337392,2022-10-24 16:30:00+03:00,21.9899312622,ATR_TRAILING_STOP,37,3030.4856125,2.01900988517,0.052682379143,1.90973624394,0.099468966579,3.60575003849,1.08934100074,2.01900988517,2781.94395551,55.6388791101,2974.84673339,0.01,529.636337392,0.0377617595094,T3_MTF_Trend_v1.0,0.529636337392,1.98124812566
T3-NG-M30-000347,T3_MTF_Trend_v1.0,NG,LONG,2022-10-25 16:00:00+03:00,23.6543882352,23.0884435583,0.565944676882,2022-10-26 13:30:00+03:00,24.3904574664,ATR_TRAILING_STOP,25,1955.02330559,1.26526365629,0.298533481811,1.47071641774,0.527495873723,2.59869290731,0.736069231132,1.26526365629,2656.03182813,53.1206365626,1901.90266903,0.01,565.944676882,0.0353391432361,T3_MTF_Trend_v1.0,0.565944676882,1.22992451306
T3-NG-M30-000348,T3_MTF_Trend_v1.0,NG,SHORT,2022-10-27 18:30:00+03:00,23.5032221493,24.0684566834,0.565234534009,2022-10-28 22:30:00+03:00,22.8511661902,ATR_TRAILING_STOP,38,1755.9976588,1.11821893591,0.151583539577,1.34481806907,0.268178128647,2.37922134646,0.652055959158,1.11821893591,2693.01680959,53.8603361918,1702.13732261,0.01,565.234534009,0.035383542223,T3_MTF_Trend_v1.0,0.565234534009,1.08283539368
T3-NG-M30-000349,T3_MTF_Trend_v1.0,NG,LONG,2022-10-31 10:30:00+03:00,23.8258230156,23.3320273882,0.493795627457,2022-10-31 19:00:00+03:00,24.0390104577,ATR_TRAILING_STOP,17,664.525334066,0.391229551862,0.139923267302,1.04553774734,0.283362710243,2.11734914042,0.213187442041,0.391229551862,3117.09417639,62.3418835278,602.183450539,0.01,493.795627457,0.0405025862683,T3_MTF_Trend_v1.0,0.493795627457,0.350726965593
T3-NG-M30-000350,T3_MTF_Trend_v1.0,NG,SHORT,2022-11-01 17:00:00+03:00,23.3360915801,23.9543688564,0.618277276343,2022-11-02 10:00:00+03:00,23.3487551081,ATR_TRAILING_STOP,16,-31.6493188779,-0.0528299021857,0.233205445504,0.715163366211,0.37718585888,1.15670330057,-0.0126635280328,-0.0528299021857,2499.24971902,49.9849943805,-81.6343132583,0.01,618.277276343,0.0323479460838,T3_MTF_Trend_v1.0,0.618277276343,-0.0851778482695
T3-NG-M30-000351,T3_MTF_Trend_v1.0,NG,LONG,2022-11-07 09:30:00+03:00,26.3561020993,25.4381946965,0.917907402884,2022-11-07 22:30:00+03:00,26.830139109,ATR_TRAILING_STOP,26,797.584703845,0.494643586294,0.0466410891007,1.5041751235,0.0508124119647,1.63870028586,0.474037009648,0.494643586294,1682.53678007,33.6507356013,763.933968244,0.01,917.907402884,0.0217886901633,T3_MTF_Trend_v1.0,0.917907402884,0.472854896131
T3-NG-M30-000352,T3_MTF_Trend_v1.0,NG,SHORT,2022-11-08 21:30:00+03:00,24.4282704165,25.107545784,0.679275367464,2022-11-09 10:30:00+03:00,25.107545784,ATR_TRAILING_STOP,8,-1552.05230573,-1.02944314038,0.679275367464,0.233205445504,1,0.343315033452,-0.679275367464,-1.02944314038,2284.86469563,45.6972939126,-1597.74959964,0.01,679.275367464,0.0294431403787,T3_MTF_Trend_v1.0,0.679275367464,-1.05888628076
T3-NG-M30-000353,T3_MTF_Trend_v1.0,NG,SHORT,2022-11-09 15:30:00+03:00,23.3982796989,24.1123090054,0.714029306492,2022-11-10 10:00:00+03:00,23.735259091,ATR_TRAILING_STOP,19,-724.936008939,-0.499950616769,0.435316831607,0.62188118801,0.609662415323,0.870946307604,-0.336979392171,-0.499950616769,2151.27697948,43.0255395897,-767.961548529,0.01,714.029306492,0.0280100547949,T3_MTF_Trend_v1.0,0.714029306492,-0.527960671564
T3-NG-M30-000354,T3_MTF_Trend_v1.0,NG,LONG,2022-11-11 17:00:00+03:00,24.7625315551,24.1924463529,0.570085202194,2022-11-11 19:30:00+03:00,24.2471961933,ATR_TRAILING_STOP,5,-1381.61118261,-0.9390444792,0.515335361794,0.33037438113,0.903962003944,0.579517552567,-0.515335361794,-0.9390444792,2680.99432921,53.6198865842,-1435.23106919,0.01,570.085202194,0.0350824752564,T3_MTF_Trend_v1.0,0.570085202194,-0.974126954456
T3-NG-M30-000355,T3_MTF_Trend_v1.0,NG,SHORT,2022-11-16 17:30:00+03:00,22.9124350207,23.3979466431,0.485511622386,2022-11-16 19:30:00+03:00,23.3979466431,ATR_TRAILING_STOP,4,-1514.04288356,-1.04119365856,0.485511622386,0.190451113828,1,0.392268907781,-0.485511622386,-1.04119365856,3118.4482796,62.368965592,-1576.41184915,0.01,485.511622386,0.0411936585611,T3_MTF_Trend_v1.0,0.485511622386,-1.08238731712
T3-NG-M30-000356,T3_MTF_Trend_v1.0,NG,LONG,2022-11-17 10:30:00+03:00,24.4865717779,23.8795264354,0.607045342503,2022-11-17 16:30:00+03:00,24.1785648895,ATR_TRAILING_STOP,12,-760.207101556,-0.540333423887,0.308006888369,0.427543316757,0.507386955807,0.704302111922,-0.308006888369,-0.540333423887,2468.14967542,49.3629935084,-809.570095064,0.01,607.045342503,0.0329464680802,T3_MTF_Trend_v1.0,0.607045342503,-0.573279891967
T3-NG-M30-000357,T3_MTF_Trend_v1.0,NG,LONG,2022-11-17 20:30:00+03:00,25.1589808124,24.493423091,0.665557721421,2022-11-18 10:00:00+03:00,24.493423091,ATR_TRAILING_STOP,9,-1490.18306411,-1.03004998568,0.665557721421,0.108829207902,1,0.163515806968,-0.665557721421,-1.03004998568,2238.99898709,44.7799797418,-1534.96304385,0.01,665.557721421,0.0300499856831,T3_MTF_Trend_v1.0,0.665557721421,-1.06009997137
T3-NG-M30-000358,T3_MTF_Trend_v1.0,NG,LONG,2022-11-21 20:30:00+03:00,26.0101806885,25.4515411177,0.558639570838,2022-11-22 09:30:00+03:00,25.5157869429,ATR_TRAILING_STOP,8,-1305.22158392,-0.920797187497,0.494393745652,0.256525990054,0.884995928431,0.459197671352,-0.494393745652,-0.920797187497,2640.0446919,52.800893838,-1358.02247775,0.01,558.639570838,0.0358012590659,T3_MTF_Trend_v1.0,0.558639570838,-0.956598446563
T3-NG-M30-000359,T3_MTF_Trend_v1.0,NG,LONG,2022-11-23 09:30:00+03:00,27.203415218,26.5158221991,0.687593018897,2022-11-23 20:30:00+03:00,27.9822118556,ATR_TRAILING_STOP,22,1655.07655621,1.10355488896,0.252639232629,1.85398329175,0.367425534707,2.6963381547,0.778796637615,1.10355488896,2125.17167676,42.5034335352,1612.57312268,0.01,687.593018897,0.0290869736172,T3_MTF_Trend_v1.0,0.687593018897,1.07446791534
T3-NG-M30-000360,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-01 19:00:00+03:00,26.1522129423,26.6000534387,0.447840496331,2022-12-06 18:00:00+03:00,22.054604165,ATR_TRAILING_STOP,88,13517.5826262,9.10504702173,0.15606606189,4.77859418071,0.348485818429,10.670303869,4.09760877733,9.10504702173,3298.89537062,65.9779074124,13451.6047187,0.01,447.840496331,0.0446587572223,T3_MTF_Trend_v1.0,0.447840496331,9.06038826451
T3-NG-M30-000361,T3_MTF_Trend_v1.0,NG,LONG,2022-12-08 20:00:00+03:00,23.0011648356,22.471106153,0.530058682648,2022-12-09 09:30:00+03:00,22.4738989985,ATR_TRAILING_STOP,9,-1603.40201513,-1.03246273493,0.527265837159,0.215519799752,0.994731063596,0.406596112482,-0.527265837159,-1.03246273493,3040.97459409,60.8194918818,-1664.22150701,0.01,530.058682648,0.0377316713313,T3_MTF_Trend_v1.0,0.530058682648,-1.07019440626
T3-NG-M30-000362,T3_MTF_Trend_v1.0,NG,LONG,2022-12-09 18:00:00+03:00,23.6477242349,23.1774453283,0.47027890657,2022-12-09 20:30:00+03:00,23.1774453283,ATR_TRAILING_STOP,5,-1595.25277224,-1.04252795463,0.47027890657,0.130055051575,1,0.27654876661,-0.47027890657,-1.04252795463,3392.14187572,67.8428375143,-1663.09560976,0.01,470.27890657,0.0425279546257,T3_MTF_Trend_v1.0,0.47027890657,-1.08505590925
T3-NG-M30-000363,T3_MTF_Trend_v1.0,NG,LONG,2022-12-10 00:00:00+03:00,23.9226977725,23.4367365536,0.485961218859,2022-12-12 18:30:00+03:00,25.1509506821,ATR_TRAILING_STOP,19,3989.92093111,2.48631549743,0,2.02885880456,0,4.17493973969,1.2282529096,2.48631549743,3248.45225273,64.9690450547,3924.95188606,0.01,485.961218859,0.0411555474467,T3_MTF_Trend_v1.0,0.485961218859,2.44515994998
T3-NG-M30-000364,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-14 20:00:00+03:00,24.4131911099,24.9439943433,0.530803233487,2022-12-15 17:30:00+03:00,24.5645641125,ATR_TRAILING_STOP,25,-461.380086536,-0.322855988412,0.241530810067,0.427323740888,0.455028897395,0.805051126161,-0.1513730026,-0.322855988412,3047.96812253,60.9593624506,-522.339448987,0.01,530.803233487,0.0376787456034,T3_MTF_Trend_v1.0,0.530803233487,-0.360534734016
T3-NG-M30-000365,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-19 23:00:00+03:00,22.2282662434,22.7309620931,0.502695849718,2022-12-21 10:00:00+03:00,21.0883051102,ATR_TRAILING_STOP,34,3656.9945322,2.22791004513,0.30098454793,1.86164516683,0.598740865075,3.70332312842,1.13996113324,2.22791004513,3207.99931294,64.1599862588,3592.83454594,0.01,502.695849718,0.0397854886035,T3_MTF_Trend_v1.0,0.502695849718,2.18812455653
T3-NG-M30-000366,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-22 21:30:00+03:00,19.5119735948,20.1174972869,0.605523692121,2022-12-23 18:30:00+03:00,19.1398141777,ATR_TRAILING_STOP,24,1013.22738917,0.581578263069,0.159781920506,1.11847344354,0.263873936866,1.84711755807,0.372159417111,0.581578263069,2722.56281203,54.4512562406,958.776132934,0.01,605.523692121,0.0330292608865,T3_MTF_Trend_v1.0,0.605523692121,0.548549002183
T3-NG-M30-000367,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-27 12:30:00+03:00,19.2184207641,19.502716015,0.284295250885,2022-12-27 16:00:00+03:00,19.502716015,ATR_TRAILING_STOP,7,-1658.1640473,-1.07034939887,0.284295250885,0.167213637739,1,0.58816894485,-0.284295250885,-1.07034939887,5832.54219739,116.650843948,-1774.81489125,0.01,284.295250885,0.0703493988653,T3_MTF_Trend_v1.0,0.284295250885,-1.14069879773
T3-NG-M30-000368,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-28 18:00:00+03:00,18.9454870832,19.2791592365,0.333672153274,2022-12-28 22:30:00+03:00,18.9797081577,ATR_TRAILING_STOP,9,-168.2393754,-0.162498050733,0.0342210744911,0.509408114535,0.102558976394,1.5266725423,-0.0342210744911,-0.162498050733,4916.25052403,98.3250104806,-266.564385881,0.01,333.672153274,0.0599390743391,T3_MTF_Trend_v1.0,0.333672153274,-0.222437125073
T3-NG-M30-000369,T3_MTF_Trend_v1.0,NG,SHORT,2022-12-29 19:00:00+03:00,18.2263226862,18.6177225107,0.391399824427,2023-01-04 14:30:00+03:00,16.0448399009,ATR_TRAILING_STOP,81,9128.06742341,5.52244188782,0.374564790099,2.71184908032,0.956987629332,6.92859043636,2.1814827853,5.52244188782,4184.34080018,83.6868160035,9044.38060741,0.01,391.399824427,0.0510986432589,T3_MTF_Trend_v1.0,0.391399824427,5.47134324456
T3-NG-M30-000370,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-05 17:00:00+03:00,15.7504494237,16.1135735366,0.363124112946,2023-01-06 17:30:00+03:00,15.1517403066,ATR_TRAILING_STOP,31,2849.39915368,1.59369509326,0.127352028634,1.1311856661,0.350712123193,3.11514885895,0.598709117045,1.59369509326,4759.23795472,95.1847590943,2754.21439458,0.01,363.124112946,0.0550775872132,T3_MTF_Trend_v1.0,0.363124112946,1.53861750604
T3-NG-M30-000371,T3_MTF_Trend_v1.0,NG,LONG,2023-01-09 20:30:00+03:00,15.8927840439,15.4710625838,0.421721460064,2023-01-10 09:30:00+03:00,15.4710625838,ATR_TRAILING_STOP,8,-1755.73620455,-1.04742466745,0.421721460064,0.0486934227129,1,0.115463468958,-0.421721460064,-1.04742466745,4163.26028152,83.2652056305,-1839.00141018,0.01,421.721460064,0.0474246674498,T3_MTF_Trend_v1.0,0.421721460064,-1.0948493349
T3-NG-M30-000372,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-11 19:00:00+03:00,14.2559359112,14.6158833349,0.359947423672,2023-01-11 23:00:00+03:00,14.6158833349,ATR_TRAILING_STOP,8,-1737.34619045,-1.05556367037,0.359947423672,0.0299651832079,1,0.0832487781194,-0.359947423672,-1.05556367037,4826.66655237,96.5333310474,-1833.8795215,0.01,359.947423672,0.0555636703715,T3_MTF_Trend_v1.0,0.359947423672,-1.11112734074
T3-NG-M30-000373,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-13 22:30:00+03:00,14.0948730514,14.3928150762,0.297942024716,2023-01-16 09:30:00+03:00,14.3928150762,ATR_TRAILING_STOP,4,-1719.00739523,-1.06712715341,0.297942024716,0.0524390706139,1,0.176004276886,-0.297942024716,-1.06712715341,5769.60365654,115.392073131,-1834.39946837,0.01,297.942024716,0.0671271534088,T3_MTF_Trend_v1.0,0.297942024716,-1.13425430682
T3-NG-M30-000374,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-18 12:00:00+03:00,13.5629910495,13.8364446023,0.273453552846,2023-01-19 15:00:00+03:00,12.9889989861,ATR_TRAILING_STOP,36,3569.77367568,2.02590918149,0.14982591604,1.04503576438,0.54790261264,3.82162072316,0.573992063422,2.02590918149,6219.20389351,124.38407787,3445.38959781,0.01,273.453552846,0.073138563357,T3_MTF_Trend_v1.0,0.273453552846,1.95277061814
T3-NG-M30-000375,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-20 23:30:00+03:00,12.0722231849,12.415657576,0.343434391057,2023-01-23 09:30:00+03:00,12.415657576,ATR_TRAILING_STOP,2,-1735.11729653,-1.05823528604,0.343434391057,0.0674216622179,1,0.196315989236,-0.343434391057,-1.05823528604,5052.25260403,101.045052081,-1836.16234861,0.01,343.434391057,0.0582352860424,T3_MTF_Trend_v1.0,0.343434391057,-1.11647057208
T3-NG-M30-000376,T3_MTF_Trend_v1.0,NG,LONG,2023-01-23 14:30:00+03:00,13.1921719073,12.7953446447,0.39682726258,2023-01-23 19:30:00+03:00,12.7953446447,ATR_TRAILING_STOP,10,-1716.75567304,-1.05039976304,0.39682726258,0.176045451347,1,0.443632451566,-0.39682726258,-1.05039976304,4326.20395555,86.5240791109,-1803.27975215,0.01,396.82726258,0.0503997630353,T3_MTF_Trend_v1.0,0.39682726258,-1.10079952607
T3-NG-M30-000377,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-25 09:30:00+03:00,12.2108121572,12.5742444277,0.363432270487,2023-01-26 21:30:00+03:00,10.8300541909,ATR_TRAILING_STOP,54,6453.81638729,3.74418585475,0.138588972337,1.80540228828,0.381333699815,4.9676444138,1.38075796631,3.74418585475,4674.11128144,93.4822256288,6360.33416166,0.01,363.432270487,0.0550308864241,T3_MTF_Trend_v1.0,0.363432270487,3.68915496832
T3-NG-M30-000378,T3_MTF_Trend_v1.0,NG,SHORT,2023-01-30 09:30:00+03:00,10.32169356,10.6787742648,0.357080704855,2023-01-31 19:00:00+03:00,10.1575153253,ATR_TRAILING_STOP,49,810.280710529,0.403769323606,0.148107662972,0.430217497204,0.414773637887,1.20481866243,0.164178234672,0.403769323606,4935.37229309,98.7074458619,711.573264668,0.01,357.080704855,0.056009747175,T3_MTF_Trend_v1.0,0.357080704855,0.347759576431
T3-NG-M30-000379,T3_MTF_Trend_v1.0,NG,SHORT,2023-02-01 20:00:00+03:00,9.62699809317,9.80780783239,0.18080973922,2023-02-03 15:30:00+03:00,9.12274279005,ATR_TRAILING_STOP,51,4934.7479322,2.67825895445,0.0881593231975,0.793433908778,0.487580611408,4.38822550267,0.504255303118,2.67825895445,9786.20929058,195.724185812,4739.02374639,0.01,180.80973922,0.110613510568,T3_MTF_Trend_v1.0,0.18080973922,2.56764544388
T3-NG-M30-000380,T3_MTF_Trend_v1.0,NG,LONG,2023-02-07 18:00:00+03:00,9.47183768434,9.26231354345,0.209524140894,2023-02-08 15:00:00+03:00,9.5423002518,ATR_TRAILING_STOP,24,610.99718633,0.240843691056,0.197476883963,0.373795530358,0.942501819217,1.78402130066,0.0704625674583,0.240843691056,8671.23081616,173.424616323,437.572570006,0.01,209.524140894,0.0954543944896,T3_MTF_Trend_v1.0,0.209524140894,0.145389296566
T3-NG-M30-000381,T3_MTF_Trend_v1.0,NG,SHORT,2023-02-08 19:30:00+03:00,9.15093774791,9.41820910839,0.267271360482,2023-02-09 18:30:00+03:00,8.98018077346,ATR_TRAILING_STOP,28,1163.55135277,0.564059591607,0.00705274585581,0.536008685041,0.0263879595745,2.00548492766,0.170756974441,0.564059591607,6814.07805785,136.281561157,1027.26979161,0.01,267.271360482,0.0748303146434,T3_MTF_Trend_v1.0,0.267271360482,0.489229276963
T3-NG-M30-000382,T3_MTF_Trend_v1.0,NG,LONG,2023-02-13 10:30:00+03:00,9.30962452966,9.10576173289,0.203862796769,2023-02-13 16:00:00+03:00,9.10576173289,ATR_TRAILING_STOP,11,-1831.48061086,-1.09810519779,0.203862796769,0.0317373563511,1,0.155679981115,-0.203862796769,-1.09810519779,8983.8883793,179.677767586,-2011.15837845,0.01,203.862796769,0.0981051977947,T3_MTF_Trend_v1.0,0.203862796769,-1.19621039559
T3-NG-M30-000383,T3_MTF_Trend_v1.0,NG,SHORT,2023-02-13 19:30:00+03:00,8.8970388971,9.10615649851,0.209117601418,2023-02-13 20:00:00+03:00,9.10615649851,ATR_TRAILING_STOP,1,-1811.36902708,-1.09563996461,0.209117601418,0,1,0,-0.209117601418,-1.09563996461,8661.96348273,173.239269655,-1984.60829673,0.01,209.117601418,0.0956399646149,T3_MTF_Trend_v1.0,0.209117601418,-1.19127992923
T3-NG-M30-000384,T3_MTF_Trend_v1.0,NG,LONG,2023-02-14 18:30:00+03:00,9.28493991917,9.05343401362,0.231505905545,2023-02-15 11:00:00+03:00,9.14582109261,ATR_TRAILING_STOP,15,-1076.57974921,-0.68732081016,0.139118826556,0.165739527611,0.600929925431,0.715919221245,-0.139118826556,-0.68732081016,7738.5626077,154.771252154,-1231.35100137,0.01,231.505905545,0.0863908847289,T3_MTF_Trend_v1.0,0.231505905545,-0.773711694889
T3-NG-M30-000385,T3_MTF_Trend_v1.0,NG,SHORT,2023-02-16 21:30:00+03:00,8.88998615124,9.05426583239,0.164279681145,2023-02-20 17:00:00+03:00,8.07467335542,ATR_TRAILING_STOP,51,8830.13777453,4.84121219543,0,1.01912177616,0,6.20357775875,0.815312795819,4.84121219543,10830.3681971,216.607363942,8613.53041059,0.01,164.279681145,0.121743601282,T3_MTF_Trend_v1.0,0.164279681145,4.71946859415
T3-NG-M30-000386,T3_MTF_Trend_v1.0,NG,SHORT,2023-02-21 17:00:00+03:00,7.8356006458,7.976323277,0.140722631206,2023-02-22 16:00:00+03:00,7.14028926605,ATR_TRAILING_STOP,28,9216.67973737,4.79888255329,0.0070527458558,0.980331673957,0.0501180641333,6.96641091453,0.695311379748,4.79888255329,13255.4708665,265.109417329,8951.57032004,0.01,140.722631206,0.142123550623,T3_MTF_Trend_v1.0,0.140722631206,4.65675900266
T3-NG-M30-000387,T3_MTF_Trend_v1.0,NG,LONG,2023-02-22 20:30:00+03:00,7.82502152701,7.57099973948,0.254021787531,2023-02-22 22:30:00+03:00,7.60721802291,ATR_TRAILING_STOP,4,-1676.13754048,-0.936153967028,0.217803504108,0.172792273467,0.857420563117,0.680226192985,-0.217803504108,-0.936153967028,7695.6408362,153.912816724,-1830.05035721,0.01,254.021787531,0.0787334039116,T3_MTF_Trend_v1.0,0.254021787531,-1.01488737094
T3-NG-M30-000388,T3_MTF_Trend_v1.0,NG,LONG,2023-02-24 09:30:00+03:00,8.15650058224,7.83785680865,0.318643773587,2023-02-28 12:00:00+03:00,8.78851166647,ATR_TRAILING_STOP,65,3841.05213234,1.92067485689,0.173747941397,0.875174815924,0.54527329827,2.74656179869,0.632011084232,1.92067485689,6077.50754404,121.550150881,3719.50198145,0.01,318.643773587,0.0627660153998,T3_MTF_Trend_v1.0,0.318643773587,1.85790884149
T3-NG-M30-000389,T3_MTF_Trend_v1.0,NG,LONG,2023-02-28 23:00:00+03:00,9.02524028922,8.77432177864,0.250918510583,2023-03-01 17:30:00+03:00,8.93827990644,ATR_TRAILING_STOP,19,-684.040751821,-0.426275377326,0.0869603827771,0.20914104057,0.346568224779,0.833501841231,-0.0869603827771,-0.426275377326,7866.11937501,157.3223875,-841.363139321,0.01,250.918510583,0.0797071525473,T3_MTF_Trend_v1.0,0.250918510583,-0.505982529874
T3-NG-M30-000390,T3_MTF_Trend_v1.0,NG,LONG,2023-03-03 22:30:00+03:00,9.62048786623,9.44529091447,0.175196951754,2023-03-06 09:30:00+03:00,9.44529091447,ATR_TRAILING_STOP,4,-1965.34132625,-1.11415723732,0.175196951754,0.0289579902328,1,0.165288208173,-0.175196951754,-1.11415723732,11217.8968103,224.357936206,-2189.69926246,0.01,175.196951754,0.114157237325,T3_MTF_Trend_v1.0,0.175196951754,-1.22831447465
T3-NG-M30-000391,T3_MTF_Trend_v1.0,NG,SHORT,2023-03-09 22:00:00+03:00,8.27233254317,8.47505236513,0.202719821959,2023-03-13 16:30:00+03:00,8.23918336381,ATR_TRAILING_STOP,49,317.796178824,0.0648638067665,0.183400604808,0.263839466565,0.904699910625,1.30149811704,0.0331491793593,0.0648638067665,9586.84905528,191.736981106,126.059197718,0.01,202.719821959,0.0986583344775,T3_MTF_Trend_v1.0,0.202719821959,-0.033794527711
T3-NG-M30-000392,T3_MTF_Trend_v1.0,NG,LONG,2023-03-13 23:00:00+03:00,8.61339331702,8.42569005759,0.18770325943,2023-03-14 17:00:00+03:00,8.50910258253,ATR_TRAILING_STOP,18,-1080.50710294,-0.662166095934,0.104290734491,0.128702178812,0.555614936084,0.685668321388,-0.104290734491,-0.662166095934,10360.5282695,207.21056539,-1287.71766833,0.01,187.70325943,0.106551159851,T3_MTF_Trend_v1.0,0.18770325943,-0.768717255785
T3-NG-M30-000393,T3_MTF_Trend_v1.0,NG,SHORT,2023-03-15 18:00:00+03:00,8.08571438389,8.25849693462,0.172782550728,2023-03-16 09:30:00+03:00,8.15651137948,ATR_TRAILING_STOP,13,-791.559101572,-0.525498640966,0.0707969955901,0.180183050337,0.409746211593,1.04283129042,-0.0707969955901,-0.525498640966,11180.6877534,223.613755068,-1015.17285664,0.01,172.782550728,0.115752429373,T3_MTF_Trend_v1.0,0.172782550728,-0.641251070339
T3-NG-M30-000394,T3_MTF_Trend_v1.0,NG,SHORT,2023-03-17 17:00:00+03:00,7.92483666037,8.06660716141,0.141770501039,2023-03-20 13:00:00+03:00,7.79572983277,ATR_TRAILING_STOP,22,1750.02199225,0.769601763442,0.0193053268219,0.341060773853,0.136173087351,2.40572454321,0.129106827604,0.769601763442,13554.8369108,271.096738217,1478.92525403,0.01,141.770501039,0.14107307129,T3_MTF_Trend_v1.0,0.141770501039,0.628528692152
T3-NG-M30-000395,T3_MTF_Trend_v1.0,NG,SHORT,2023-03-20 17:00:00+03:00,7.55803545076,7.74902240408,0.190986953316,2023-03-21 19:30:00+03:00,7.25068686244,ATR_TRAILING_STOP,35,3116.28547194,1.50454564214,0.0450457625843,0.569507141245,0.23585779972,2.98191646789,0.307348588316,1.50454564214,10139.2542228,202.785084455,2913.50038749,0.01,190.986953316,0.104719194965,T3_MTF_Trend_v1.0,0.190986953316,1.39982644717
T3-NG-M30-000396,T3_MTF_Trend_v1.0,NG,SHORT,2023-03-27 19:30:00+03:00,6.77616971447,6.89618495194,0.120015237464,2023-03-28 16:30:00+03:00,6.73936348396,ATR_TRAILING_STOP,24,602.809596593,0.140034139554,0.0386106536437,0.20270593163,0.321714596075,1.6890016294,0.0368062305117,0.140034139554,16377.9226563,327.558453127,275.251143466,0.01,120.015237464,0.166645506209,T3_MTF_Trend_v1.0,0.120015237464,-0.0266113666544
