trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-BR-H1-000001,T3_MTF_Trend_v1.0,BR,SHORT,2020-01-15 19:00:00+03:00,57.6223585128,58.2527913333,0.630432820541,2020-01-16 12:00:00+03:00,58.2527913333,ATR_TRAILING_STOP,7,-1000,-1.03172423666,0.630432820541,0.0452010970448,1,0.0716985150076,-0.630432820541,-1.03172423666,1586.21183323,31.7242366646,-1031.72423666,0.01,630.432820541,0.0317242366646,T3_MTF_Trend_v1.0,0.630432820541,-1.06344847333
T3-BR-H1-000002,T3_MTF_Trend_v1.0,BR,SHORT,2020-01-22 18:00:00+03:00,57.3059508334,57.8542608496,0.54831001621,2020-01-24 11:00:00+03:00,56.3333328931,ATR_TRAILING_STOP,21,1755.54554339,1.73737103502,0.0813619746807,1.93460695352,0.148386810883,3.52830861433,0.972617940376,1.73737103502,1804.96932096,36.0993864192,1719.44615697,0.01,548.31001621,0.0364757152135,T3_MTF_Trend_v1.0,0.54831001621,1.70089531981
T3-BR-H1-000003,T3_MTF_Trend_v1.0,BR,SHORT,2020-01-24 18:00:00+03:00,55.2719014664,55.9833627341,0.711461267713,2020-01-28 19:00:00+03:00,54.0573253887,ATR_TRAILING_STOP,29,1718.89748488,1.67904583418,0.108482632908,2.39565814338,0.152478620876,3.36723621101,1.21457607773,1.67904583418,1415.22422217,28.3044844434,1690.59300044,0.01,711.461267713,0.0281111578488,T3_MTF_Trend_v1.0,0.711461267713,1.65093467633
T3-BR-H1-000004,T3_MTF_Trend_v1.0,BR,SHORT,2020-01-30 11:00:00+03:00,53.1112890277,53.9353010883,0.824012060642,2020-01-31 11:00:00+03:00,53.4347234,ATR_TRAILING_STOP,14,-401.84686134,-0.416783186488,0.334488118132,0.931142599124,0.405926240777,1.13001088649,-0.323434372339,-0.416783186488,1242.43709298,24.8487418597,-426.695603199,0.01,824.012060642,0.0242714894056,T3_MTF_Trend_v1.0,0.824012060642,-0.441054675894
T3-BR-H1-000005,T3_MTF_Trend_v1.0,BR,SHORT,2020-02-03 20:00:00+03:00,50.9090018981,51.6389383148,0.729936416639,2020-02-03 22:00:00+03:00,51.6389383148,ATR_TRAILING_STOP,2,-1019.51619318,-1.0273996468,0.729936416639,0.0465943638094,1,0.0638334555548,-0.729936416639,-1.0273996468,1396.71917983,27.9343835966,-1047.45057677,0.01,729.936416639,0.0273996467967,T3_MTF_Trend_v1.0,0.729936416639,-1.05479929359
T3-BR-H1-000006,T3_MTF_Trend_v1.0,BR,SHORT,2020-02-04 00:00:00+03:00,50.4803337511,51.2928129669,0.812479215871,2020-02-04 12:00:00+03:00,51.2928129669,ATR_TRAILING_STOP,2,-1009.04168741,-1.0246160143,0.812479215871,0,1,0,-0.812479215871,-1.0246160143,1241.92923055,24.8385846111,-1033.88027202,0.01,812.479215871,0.0246160143045,T3_MTF_Trend_v1.0,0.812479215871,-1.04923202861
T3-BR-H1-000007,T3_MTF_Trend_v1.0,BR,SHORT,2020-02-04 23:00:00+03:00,50.4616960055,51.4404666399,0.978770634368,2020-02-05 12:00:00+03:00,51.4404666399,ATR_TRAILING_STOP,3,-998.702884688,-1.02043379654,0.978770634368,0.0559132365712,1,0.0571259849938,-0.978770634368,-1.02043379654,1020.36457738,20.4072915476,-1019.11017624,0.01,978.770634368,0.020433796538,T3_MTF_Trend_v1.0,0.978770634368,-1.04086759308
T3-BR-H1-000008,T3_MTF_Trend_v1.0,BR,LONG,2020-02-12 18:00:00+03:00,52.1111364844,51.3370846722,0.774051812242,2020-02-13 14:00:00+03:00,51.3370846722,ATR_TRAILING_STOP,10,-988.511782925,-1.02583806366,0.774051812242,0.260928437332,1,0.337094278711,-0.774051812242,-1.02583806366,1277.06151874,25.5412303748,-1014.0530133,0.01,774.051812242,0.0258380636589,T3_MTF_Trend_v1.0,0.774051812242,-1.05167612732
T3-BR-H1-000009,T3_MTF_Trend_v1.0,BR,LONG,2020-02-14 14:00:00+03:00,53.2666767069,52.5310254024,0.735651304442,2020-02-18 11:00:00+03:00,53.0737005104,ATR_TRAILING_STOP,25,-256.646541577,-0.289506992207,0.419349274284,0.493900256379,0.570038103314,0.67137821057,-0.192976196462,-0.289506992207,1329.93885403,26.5987770805,-283.245318657,0.01,735.651304442,0.0271867933615,T3_MTF_Trend_v1.0,0.735651304442,-0.316693785568
T3-BR-H1-000010,T3_MTF_Trend_v1.0,BR,LONG,2020-02-18 23:00:00+03:00,53.769895836,53.1456192469,0.624276589136,2020-02-21 11:00:00+03:00,54.8592570101,ATR_TRAILING_STOP,30,1702.31290199,1.71296055736,0.0652321093331,2.0781086259,0.104492320341,3.32882677656,1.08936117408,1.71296055736,1562.67080423,31.2534160846,1671.0594859,0.01,624.276589136,0.0320370815566,T3_MTF_Trend_v1.0,0.624276589136,1.68092347581
T3-BR-H1-000011,T3_MTF_Trend_v1.0,BR,SHORT,2020-02-25 12:00:00+03:00,52.595717868,53.4882536911,0.892535823056,2020-02-26 19:00:00+03:00,51.1916033548,ATR_TRAILING_STOP,21,1560.98135171,1.5507663418,0.167739709714,2.63724099161,0.187936108984,2.95477326902,1.40411451324,1.5507663418,1111.71940535,22.2343881071,1538.7469636,0.01,892.535823056,0.0224080641733,T3_MTF_Trend_v1.0,0.892535823056,1.52835827762
T3-BR-H1-000012,T3_MTF_Trend_v1.0,BR,SHORT,2020-02-26 22:00:00+03:00,49.4738954928,50.535716733,1.06182124022,2020-02-27 21:00:00+03:00,49.0216489272,ATR_TRAILING_STOP,13,429.168577435,0.407080353284,0.475262510856,1.97560102552,0.44759182888,1.86057779848,0.452246565596,0.407080353284,948.970340702,18.979406814,410.189170621,0.01,1061.82124022,0.0188355621854,T3_MTF_Trend_v1.0,1.06182124022,0.388244791099
T3-BR-H1-000013,T3_MTF_Trend_v1.0,BR,SHORT,2020-02-28 11:00:00+03:00,47.4051057397,48.7120718622,1.30696612258,2020-03-02 11:00:00+03:00,48.0067867813,ATR_TRAILING_STOP,14,-465.768789224,-0.475667296121,0.601681041652,0.792104184759,0.460364680656,0.606063287389,-0.601681041652,-0.475667296121,774.112456569,15.4822491314,-481.251038356,0.01,1306.96612258,0.0153026154652,T3_MTF_Trend_v1.0,1.30696612258,-0.490969911586
T3-BR-H1-000014,T3_MTF_Trend_v1.0,BR,SHORT,2020-03-02 13:00:00+03:00,46.4845074881,47.8981376806,1.41363019243,2020-03-02 20:00:00+03:00,47.6408476356,ATR_TRAILING_STOP,7,-823.65900882,-0.832141357605,1.15634014748,0.447405395191,0.817993385874,0.316493944163,-1.15634014748,-0.832141357605,712.29820275,14.245964055,-837.904972875,0.01,1413.63019243,0.0141479717305,T3_MTF_Trend_v1.0,1.41363019243,-0.846289329336
T3-BR-H1-000015,T3_MTF_Trend_v1.0,BR,SHORT,2020-03-06 14:00:00+03:00,43.982689564,45.201846629,1.21915706502,2020-03-13 13:00:00+03:00,32.0108432344,ATR_TRAILING_STOP,55,9805.50736466,9.8033687968,0.5387126187,14.3078419238,0.441873023712,11.7358479349,11.9718463296,9.8033687968,819.047212493,16.3809442499,9789.12642041,0.01,1219.15706502,0.0164047771808,T3_MTF_Trend_v1.0,1.21915706502,9.78696401962
T3-BR-H1-000016,T3_MTF_Trend_v1.0,BR,SHORT,2020-03-16 11:00:00+03:00,29.3461416356,31.550594365,2.20445272935,2020-03-19 12:00:00+03:00,24.5134648959,ATR_TRAILING_STOP,43,2403.64992685,2.18316168708,0.200875891718,6.92108754194,0.0911227938997,3.13959444436,4.83267673969,2.18316168708,497.374448224,9.94748896449,2393.70243789,0.01,2204.45272935,0.00907254654804,T3_MTF_Trend_v1.0,2.20445272935,2.17408914053
T3-BR-H1-000017,T3_MTF_Trend_v1.0,BR,SHORT,2020-03-23 12:00:00+03:00,23.2742112723,25.2762990799,2.00208780757,2020-03-23 21:00:00+03:00,25.2762990799,ATR_TRAILING_STOP,9,-1120.37548428,-1.00998957185,2.00208780757,0.32870600463,1,0.164181612509,-2.00208780757,-1.00998957185,559.603569855,11.1920713971,-1131.56755567,0.01,2002.08780757,0.00998957184814,T3_MTF_Trend_v1.0,2.00208780757,-1.0199791437
T3-BR-H1-000018,T3_MTF_Trend_v1.0,BR,SHORT,2020-03-30 11:00:00+03:00,20.9002234611,22.1262623969,1.22603893587,2020-03-31 12:00:00+03:00,21.4475407294,ATR_TRAILING_STOP,15,-495.096499109,-0.462723696393,0.547317268328,1.03177162564,0.446411000756,0.841548824803,-0.547317268328,-0.462723696393,904.587755145,18.0917551029,-513.188254212,0.01,1226.03893587,0.016312695637,T3_MTF_Trend_v1.0,1.22603893587,-0.47903639203
T3-BR-H1-000019,T3_MTF_Trend_v1.0,BR,LONG,2020-04-02 18:00:00+03:00,25.1222030971,23.7151906471,1.40701245002,2020-04-02 19:00:00+03:00,23.7151906471,ATR_TRAILING_STOP,1,-1103.92792618,-1.0142145153,1.40701245002,0,1,0,-1.40701245002,-1.0142145153,784.590019911,15.6918003982,-1119.61972658,0.01,1407.01245002,0.0142145153013,T3_MTF_Trend_v1.0,1.40701245002,-1.0284290306
T3-BR-H1-000020,T3_MTF_Trend_v1.0,BR,LONG,2020-04-03 11:00:00+03:00,25.7541565889,24.035095823,1.71906076591,2020-04-06 19:00:00+03:00,26.6796358484,ATR_TRAILING_STOP,22,588.286680345,0.526729058938,0.599124739003,3.25004652938,0.348518650931,1.8905943256,0.925479259482,0.526729058938,635.656255197,12.7131251039,575.573555242,0.01,1719.06076591,0.0116342600545,T3_MTF_Trend_v1.0,1.71906076591,0.515094798883
T3-BR-H1-000021,T3_MTF_Trend_v1.0,BR,LONG,2020-04-09 11:00:00+03:00,27.8634039577,26.8042830811,1.05912087666,2020-04-09 19:00:00+03:00,27.9204405185,ATR_TRAILING_STOP,8,59.156559392,0.0349691537629,0.804304444141,2.24056238011,0.759407601028,2.11549260286,0.0570365607894,0.0349691537629,1037.16911703,20.7433823405,38.4131770515,0.01,1059.12087666,0.0188835858501,T3_MTF_Trend_v1.0,1.05912087666,0.0160855679128
T3-BR-H1-000022,T3_MTF_Trend_v1.0,BR,SHORT,2020-04-15 11:00:00+03:00,23.7844314196,24.7511271146,0.966695694985,2020-04-16 15:00:00+03:00,23.6799038712,ATR_TRAILING_STOP,18,118.819556737,0.0874396657129,0.00820718820551,1.43625793597,0.00848993974846,1.48573945598,0.104527548416,0.0874396657129,1136.72958506,22.7345917011,96.0849650363,0.01,966.695694985,0.0206890338953,T3_MTF_Trend_v1.0,0.966695694985,0.0667506318176
T3-BR-H1-000023,T3_MTF_Trend_v1.0,BR,SHORT,2020-04-20 22:00:00+03:00,21.3468965225,22.3425530466,0.995656524045,2020-04-21 14:00:00+03:00,18.0269390761,ATR_TRAILING_STOP,6,3667.32586028,3.31435326016,0.492431292331,5.71220299104,0.494579486438,5.73712204268,3.31995744647,3.31435326016,1104.63038139,22.0926076277,3645.23325265,0.01,995.656524045,0.0200872484808,T3_MTF_Trend_v1.0,0.995656524045,3.29426601168
T3-BR-H1-000024,T3_MTF_Trend_v1.0,BR,SHORT,2020-04-21 21:00:00+03:00,14.6908668879,16.6740354972,1.98316860936,2020-04-21 22:00:00+03:00,16.6740354972,ATR_TRAILING_STOP,1,-1136.28477841,-1.0100848712,1.98316860936,0,1,0,-1.98316860936,-1.0100848712,572.964282034,11.4592856407,-1147.74406405,0.01,1983.16860936,0.0100848712034,T3_MTF_Trend_v1.0,1.98316860936,-1.02016974241
T3-BR-H1-000025,T3_MTF_Trend_v1.0,BR,LONG,2020-04-30 11:00:00+03:00,20.0419535979,18.7870988251,1.25485477278,2020-05-06 16:00:00+03:00,24.2102995467,ATR_TRAILING_STOP,47,3736.35755415,3.3058374872,0.196972516932,5.50299085239,0.156968376903,4.38536073796,4.16834594885,3.3058374872,896.36455323,17.9272910646,3718.43026308,0.01,1254.85477278,0.0159380993194,T3_MTF_Trend_v1.0,1.25485477278,3.28989938788
T3-BR-H1-000026,T3_MTF_Trend_v1.0,BR,LONG,2020-05-15 11:00:00+03:00,25.8567606736,25.0154895694,0.841271104194,2020-05-15 18:00:00+03:00,25.0154895694,ATR_TRAILING_STOP,7,-1161.9916404,-1.02377354922,0.841271104194,0.11193402889,1,0.133053457241,-0.841271104194,-1.02377354922,1381.23327262,27.6246654523,-1189.61630586,0.01,841.271104194,0.0237735492165,T3_MTF_Trend_v1.0,0.841271104194,-1.04754709843
T3-BR-H1-000027,T3_MTF_Trend_v1.0,BR,LONG,2020-05-15 21:00:00+03:00,26.0806287314,25.1410057207,0.939623010644,2020-05-19 20:00:00+03:00,27.3689535534,ATR_TRAILING_STOP,27,1576.90534863,1.3498230755,0.22386805778,2.48653449891,0.238253060264,2.6463107765,1.28832482204,1.3498230755,1223.99671391,24.4799342782,1552.42541435,0.01,939.623010644,0.0212851322003,T3_MTF_Trend_v1.0,0.939623010644,1.3285379433
T3-BR-H1-000028,T3_MTF_Trend_v1.0,BR,LONG,2020-05-21 12:00:00+03:00,29.1987909647,28.4399028157,0.758888149012,2020-05-22 11:00:00+03:00,28.5485518199,ATR_TRAILING_STOP,13,-998.739509049,-0.883185678515,0.650239144803,0.375778525559,0.856831333641,0.495169842945,-0.650239144803,-0.883185678515,1535.95721979,30.7191443958,-1029.45865345,0.01,758.888149012,0.0263543448742,T3_MTF_Trend_v1.0,0.758888149012,-0.90954002339
T3-BR-H1-000029,T3_MTF_Trend_v1.0,BR,SHORT,2020-05-27 18:00:00+03:00,27.4718088047,28.2431659382,0.771357133521,2020-05-27 20:00:00+03:00,28.2431659382,ATR_TRAILING_STOP,2,-1155.32514495,-1.02592832701,0.771357133521,0.0719575900007,1,0.0932869962221,-0.771357133521,-1.02592832701,1497.7824081,29.9556481621,-1185.28079312,0.01,771.357133521,0.0259283270107,T3_MTF_Trend_v1.0,0.771357133521,-1.05185665402
T3-BR-H1-000030,T3_MTF_Trend_v1.0,BR,SHORT,2020-05-28 00:00:00+03:00,27.2239548836,28.0720048021,0.84804991853,2020-05-28 20:00:00+03:00,28.0720048021,ATR_TRAILING_STOP,10,-1143.47233702,-1.02358351739,0.84804991853,0.343797374448,1,0.405397567921,-0.84804991853,-1.02358351739,1348.35498717,26.9670997435,-1170.43943677,0.01,848.04991853,0.0235835173885,T3_MTF_Trend_v1.0,0.84804991853,-1.04716703478
T3-BR-H1-000031,T3_MTF_Trend_v1.0,BR,LONG,2020-06-03 11:00:00+03:00,30.0856033977,29.56113206,0.524471337634,2020-06-03 14:00:00+03:00,29.56113206,ATR_TRAILING_STOP,3,-1131.76794265,-1.03813363775,0.524471337634,0.0448481044437,1,0.0855110684333,-0.524471337634,-1.03813363775,2157.92143716,43.1584287431,-1174.9263714,0.01,524.471337634,0.0381336377508,T3_MTF_Trend_v1.0,0.524471337634,-1.0762672755
T3-BR-H1-000032,T3_MTF_Trend_v1.0,BR,LONG,2020-06-05 16:00:00+03:00,31.5282174239,30.8361467325,0.692070691424,2020-06-08 16:00:00+03:00,31.2100550668,ATR_TRAILING_STOP,14,-514.900843669,-0.48862401095,0.318162357104,0.657772198508,0.459725229008,0.950440766614,-0.318162357104,-0.48862401095,1618.35877869,32.3671755738,-547.268019243,0.01,692.070691424,0.0288987819421,T3_MTF_Trend_v1.0,0.692070691424,-0.517522792892
T3-BR-H1-000033,T3_MTF_Trend_v1.0,BR,SHORT,2020-06-11 20:00:00+03:00,28.6728881077,29.5436488543,0.870760746582,2020-06-15 20:00:00+03:00,29.2893002958,ATR_TRAILING_STOP,14,-788.987951733,-0.730869174638,0.616412188161,0.7175696711,0.70790075297,0.824072139123,-0.616412188161,-0.730869174638,1279.96812342,25.5993624684,-814.587314201,0.01,870.760746582,0.0229684216687,T3_MTF_Trend_v1.0,0.870760746582,-0.753837596307
T3-BR-H1-000034,T3_MTF_Trend_v1.0,BR,SHORT,2020-06-25 11:00:00+03:00,29.6072236169,30.5006311918,0.893407574862,2020-06-25 18:00:00+03:00,30.5006311918,ATR_TRAILING_STOP,7,-1106.40012561,-1.02238619927,0.893407574862,0.0747468407395,1,0.0836648835791,-0.893407574862,-1.02238619927,1238.4046842,24.7680936839,-1131.16821929,0.01,893.407574862,0.0223861992698,T3_MTF_Trend_v1.0,0.893407574862,-1.04477239854
T3-BR-H1-000035,T3_MTF_Trend_v1.0,BR,SHORT,2020-07-10 11:00:00+03:00,30.3095889612,30.7959469175,0.486357956288,2020-07-10 17:00:00+03:00,30.672061032,ATR_TRAILING_STOP,6,-816.145743387,-0.786400357698,0.362472070794,0.383390982087,0.745278382121,0.788289730086,-0.362472070794,-0.786400357698,2251.61001122,45.0322002244,-861.177943611,0.01,486.357956288,0.0411219755767,T3_MTF_Trend_v1.0,0.486357956288,-0.827522333275
T3-BR-H1-000036,T3_MTF_Trend_v1.0,BR,LONG,2020-07-21 11:00:00+03:00,31.6044377498,31.2400480946,0.364389655187,2020-07-22 11:00:00+03:00,31.8338426313,ATR_TRAILING_STOP,14,684.001444116,0.574672959384,0.0217013763446,0.875288845897,0.059555412827,2.40206831735,0.229404881515,0.574672959384,2981.63421631,59.6326843263,624.36875979,0.01,364.389655187,0.0548863001879,T3_MTF_Trend_v1.0,0.364389655187,0.519786659196
T3-BR-H1-000037,T3_MTF_Trend_v1.0,BR,SHORT,2020-07-27 18:00:00+03:00,30.7436164881,31.2727607935,0.529144305342,2020-07-27 21:00:00+03:00,31.2727607935,ATR_TRAILING_STOP,3,-1092.72035158,-1.0377968728,0.529144305342,0.0723379211485,1,0.136707360201,-0.529144305342,-1.0377968728,2065.07060653,41.3014121306,-1134.02176371,0.01,529.144305342,0.0377968727965,T3_MTF_Trend_v1.0,0.529144305342,-1.07559374559
T3-BR-H1-000038,T3_MTF_Trend_v1.0,BR,SHORT,2020-07-30 17:00:00+03:00,30.7942530329,31.230693104,0.436440071093,2020-07-30 19:00:00+03:00,30.7314758345,ATR_TRAILING_STOP,2,155.54487271,0.0980139114536,0,0.853587469553,0,1.95579536823,0.062777198483,0.0980139114536,2477.72880072,49.5545760145,105.990296696,0.01,436.440071093,0.0458253064387,T3_MTF_Trend_v1.0,0.436440071093,0.0521886050149
T3-BR-H1-000039,T3_MTF_Trend_v1.0,BR,LONG,2020-08-03 21:00:00+03:00,32.2144182591,31.8065258114,0.407892447632,2020-08-04 12:00:00+03:00,31.8065258114,ATR_TRAILING_STOP,5,-1082.44003691,-1.04903253325,0.407892447632,0.0362611641818,1,0.0888988369171,-0.407892447632,-1.04903253325,2653.73885491,53.0747770982,-1135.514814,0.01,407.892447632,0.0490325332477,T3_MTF_Trend_v1.0,0.407892447632,-1.0980650665
T3-BR-H1-000040,T3_MTF_Trend_v1.0,BR,LONG,2020-08-04 21:00:00+03:00,32.4247330113,31.9585361966,0.466196814698,2020-08-05 21:00:00+03:00,32.7326775447,ATR_TRAILING_STOP,14,707.501050739,0.617645861732,0.304593779127,1.12409608963,0.653358773642,2.41120499796,0.307944533351,0.617645861732,2297.49508147,45.9499016294,661.551149109,0.01,466.196814698,0.0429003360157,T3_MTF_Trend_v1.0,0.466196814698,0.574745525716
T3-BR-H1-000041,T3_MTF_Trend_v1.0,BR,SHORT,2020-08-20 17:00:00+03:00,31.9823468083,32.3714157463,0.389068938024,2020-08-20 18:00:00+03:00,32.3714157463,ATR_TRAILING_STOP,1,-1077.70040026,-1.05140477187,0.389068938024,0,1,0,-0.389068938024,-1.05140477187,2769.94716085,55.3989432171,-1133.09934347,0.01,389.068938024,0.0514047718679,T3_MTF_Trend_v1.0,0.389068938024,-1.10280954374
T3-BR-H1-000042,T3_MTF_Trend_v1.0,BR,SHORT,2020-08-21 19:00:00+03:00,31.728518659,32.1704041475,0.441885488482,2020-08-21 22:00:00+03:00,32.1704041475,ATR_TRAILING_STOP,3,-1066.36940682,-1.0452605947,0.441885488482,0.0652700955272,1,0.147708166999,-0.441885488482,-1.0452605947,2413.22567637,48.2645135274,-1114.63392035,0.01,441.885488482,0.0452605947045,T3_MTF_Trend_v1.0,0.441885488482,-1.09052118941
T3-BR-H1-000043,T3_MTF_Trend_v1.0,BR,SHORT,2020-08-27 18:00:00+03:00,32.4754986412,32.8724675936,0.396968952431,2020-08-27 20:00:00+03:00,32.8724675936,ATR_TRAILING_STOP,2,-1055.22306762,-1.05038177388,0.396968952431,0.1595491224,1,0.401918390399,-0.396968952431,-1.05038177388,2658.20049945,53.1640099889,-1108.38707761,0.01,396.968952431,0.0503817738831,T3_MTF_Trend_v1.0,0.396968952431,-1.10076354777
T3-BR-H1-000044,T3_MTF_Trend_v1.0,BR,SHORT,2020-08-31 20:00:00+03:00,32.3265932186,32.6472614822,0.32066826362,2020-09-01 11:00:00+03:00,32.3966421088,ATR_TRAILING_STOP,5,-228.088652118,-0.28081634663,0.07004889027,0.402142255229,0.218446594868,1.25407563158,-0.07004889027,-0.28081634663,3256.13512561,65.1227025121,-293.21135463,0.01,320.66826362,0.0623697517621,T3_MTF_Trend_v1.0,0.32066826362,-0.343186098392
T3-BR-H1-000045,T3_MTF_Trend_v1.0,BR,SHORT,2020-09-02 17:00:00+03:00,32.0514432545,32.3924053707,0.34096211619,2020-09-03 21:00:00+03:00,31.2177386516,ATR_TRAILING_STOP,18,2545.91081147,2.38649563766,0.204598691257,1.57329338449,0.600062826753,4.61427621951,0.833704602895,2.38649563766,3053.73246427,61.0746492853,2484.83616218,0.01,340.96211619,0.058657543024,T3_MTF_Trend_v1.0,0.34096211619,2.32783809463
T3-BR-H1-000046,T3_MTF_Trend_v1.0,BR,SHORT,2020-09-04 18:00:00+03:00,30.3511575789,30.9000118733,0.548854294449,2020-09-09 19:00:00+03:00,28.6458685712,ATR_TRAILING_STOP,43,3312.23177107,3.07055811477,0.183433309403,2.59628684078,0.334211303907,4.73037537838,1.70528900765,3.07055811477,1942.32869397,38.8465738794,3273.38519719,0.01,548.854294449,0.0364395436135,T3_MTF_Trend_v1.0,0.548854294449,3.03411857116
T3-BR-H1-000047,T3_MTF_Trend_v1.0,BR,LONG,2020-09-16 19:00:00+03:00,29.610369214,29.1264115029,0.483957711076,2020-09-18 16:00:00+03:00,30.2480203588,ATR_TRAILING_STOP,25,1447.7385877,1.27625023993,0.268094836819,1.30519854767,0.553963353995,2.69692685498,0.637651144876,1.27625023993,2270.42419563,45.4084839127,1402.33010379,0.01,483.957711076,0.0413259248531,T3_MTF_Trend_v1.0,0.483957711076,1.23492431508
T3-BR-H1-000048,T3_MTF_Trend_v1.0,BR,SHORT,2020-09-21 18:00:00+03:00,29.2505577224,29.7983770851,0.54781936269,2020-09-22 13:00:00+03:00,29.7214760003,ATR_TRAILING_STOP,9,-956.59961641,-0.896131665487,0.470918277873,0.324535855097,0.859623280858,0.59241399118,-0.470918277873,-0.896131665487,2031.34951723,40.6269903445,-997.226606755,0.01,547.81936269,0.0365083846285,T3_MTF_Trend_v1.0,0.54781936269,-0.932640050115
T3-BR-H1-000049,T3_MTF_Trend_v1.0,BR,SHORT,2020-10-01 18:00:00+03:00,27.7171785949,28.1095414068,0.392362811966,2020-10-01 21:00:00+03:00,28.0499166956,ATR_TRAILING_STOP,3,-935.249178119,-0.89901002327,0.332738100716,0.281427519165,0.848036792907,0.717263488237,-0.332738100716,-0.89901002327,2810.76671444,56.2153342888,-991.464512408,0.01,392.362811966,0.0509732303624,T3_MTF_Trend_v1.0,0.392362811966,-0.949983253632
T3-BR-H1-000050,T3_MTF_Trend_v1.0,BR,SHORT,2020-10-02 11:00:00+03:00,27.298469359,27.8214309158,0.522961556735,2020-10-05 11:00:00+03:00,27.5251818121,ATR_TRAILING_STOP,14,-473.801296267,-0.47176020858,0.226712453084,0.64522406833,0.433516479682,1.23378871739,-0.226712453084,-0.47176020858,2089.87768348,41.7975536695,-515.598849937,0.01,522.961556735,0.0382437288983,T3_MTF_Trend_v1.0,0.522961556735,-0.510003937478
T3-BR-H1-000051,T3_MTF_Trend_v1.0,BR,SHORT,2020-10-12 17:00:00+03:00,28.6026456674,29.0524967794,0.449851111982,2020-10-13 13:00:00+03:00,29.0524967794,ATR_TRAILING_STOP,10,-1087.76969824,-1.0444591543,0.449851111982,0.144145802499,1,0.320430023757,-0.449851111982,-1.0444591543,2418.06604288,48.3613208576,-1136.13101909,0.01,449.851111982,0.0444591543008,T3_MTF_Trend_v1.0,0.449851111982,-1.0889183086
T3-BR-H1-000052,T3_MTF_Trend_v1.0,BR,SHORT,2020-10-26 11:00:00+03:00,27.8544603115,28.3290069611,0.474546649538,2020-10-27 20:00:00+03:00,28.2487799766,ATR_TRAILING_STOP,23,-894.430495914,-0.87308521828,0.394319665096,0.247107089999,0.83093973054,0.520722441596,-0.394319665096,-0.87308521828,2268.28782606,45.3657565212,-939.796252435,0.01,474.546649538,0.0421454877396,T3_MTF_Trend_v1.0,0.474546649538,-0.91523070602
T3-BR-H1-000053,T3_MTF_Trend_v1.0,BR,SHORT,2020-10-28 11:00:00+03:00,27.5593046207,28.0323528193,0.473048198605,2020-10-29 19:00:00+03:00,26.032719653,ATR_TRAILING_STOP,22,3443.37444015,3.18484453,0.0960972016662,2.40929412749,0.203144630821,5.0931261013,1.52658496775,3.18484453,2255.60614894,45.1121229789,3398.26231717,0.01,473.048198605,0.0422789898766,T3_MTF_Trend_v1.0,0.473048198605,3.14256554012
T3-BR-H1-000054,T3_MTF_Trend_v1.0,BR,LONG,2020-11-02 23:00:00+03:00,27.3619738139,26.8441434321,0.517830381839,2020-11-06 11:00:00+03:00,28.2242040135,ATR_TRAILING_STOP,30,1833.24403019,1.62645960755,0.328399583569,1.67693404375,0.634183692356,3.23838481203,0.862230199622,1.62645960755,2126.16541498,42.5233082997,1790.72072189,0.01,517.830381839,0.0386226855384,T3_MTF_Trend_v1.0,0.517830381839,1.58783692201
T3-BR-H1-000055,T3_MTF_Trend_v1.0,BR,LONG,2020-11-09 15:00:00+03:00,29.4371796931,28.7558648347,0.681314858337,2020-11-11 22:00:00+03:00,30.7737008881,ATR_TRAILING_STOP,35,2194.92337339,1.93232420953,0.0209616755469,2.21495038279,0.0307665028737,3.25099380365,1.33652119508,1.93232420953,1642.26604223,32.8453208445,2162.07805255,0.01,681.314858337,0.029355003425,T3_MTF_Trend_v1.0,0.681314858337,1.90296920611
T3-BR-H1-000056,T3_MTF_Trend_v1.0,BR,LONG,2020-11-16 15:00:00+03:00,30.8066758288,30.2928842741,0.513791554666,2020-11-17 17:00:00+03:00,30.4941408838,ATR_TRAILING_STOP,16,-693.76905111,-0.647217615666,0.335386808751,0.412246285756,0.652768239776,0.802360961391,-0.31253494496,-0.647217615666,2219.81273549,44.3962547099,-738.16530582,0.01,513.791554666,0.0389262918364,T3_MTF_Trend_v1.0,0.513791554666,-0.686143907503
T3-BR-H1-000057,T3_MTF_Trend_v1.0,BR,LONG,2020-11-18 16:00:00+03:00,31.3167432671,30.7982565764,0.518486690662,2020-11-19 12:00:00+03:00,30.7982565764,ATR_TRAILING_STOP,10,-1133.13938338,-1.03857379632,0.518486690662,0.0069872251823,1,0.0134761900511,-0.518486690662,-1.03857379632,2185.47438881,43.7094877762,-1176.84887115,0.01,518.486690662,0.0385737963196,T3_MTF_Trend_v1.0,0.518486690662,-1.07714759264
