trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-CNY-M30-000001,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-05-16 10:30:00+03:00,2022-05-16 12:00:00+03:00,2022-05-16 12:00:00+03:00,14.2211754453,14.581934943,0.360759497725,360.759497725,2022-05-16 13:00:00+03:00,14.581934943,INITIAL_STOP,2,-1,0.00554385958683,-1.00554385959,0,0.244845341082,2022-05-13 19:00:00+03:00,3,2771.92979341
T2-CNY-M30-000002,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-05-20 10:30:00+03:00,2022-05-20 11:00:00+03:00,2022-05-20 11:00:00+03:00,13.6617503243,13.9999161233,0.338165799006,338.165799006,2022-05-20 12:00:00+03:00,13.4214844489,ATR_TRAILING_STOP,2,0.710497265235,0.00591425864437,0.70458300659,0.130602033867,2.43790463219,2022-05-19 19:00:00+03:00,1,2927.39408987
T2-CNY-M30-000003,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-06-06 12:30:00+03:00,2022-06-06 13:30:00+03:00,2022-06-06 13:30:00+03:00,13.7942457477,13.982504485,0.188258737275,188.258737275,2022-06-06 16:00:00+03:00,13.982504485,INITIAL_STOP,5,-1,0.0106236769084,-1.01062367691,0,0.234598095014,2022-06-06 11:30:00+03:00,2,5295.47556192
T2-CNY-M30-000004,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-06-09 18:00:00+03:00,2022-06-10 10:30:00+03:00,2022-06-10 10:30:00+03:00,13.3967594775,13.8257854092,0.429025931723,429.025931723,2022-06-20 11:00:00+03:00,12.2956056366,ATR_TRAILING_STOP,91,2.56663702454,0.00466172287528,2.56197530167,0.377457022647,3.16601402276,2022-06-09 15:00:00+03:00,3,2300.1976446
T2-CNY-M30-000005,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2022-07-06 14:00:00+03:00,2022-07-06 14:30:00+03:00,2022-07-06 14:30:00+03:00,13.2109458475,13.0136690976,0.197276749816,197.276749816,2022-07-07 14:30:00+03:00,13.2702296814,ATR_TRAILING_STOP,18,0.300511002733,0.0101380421254,0.290372960607,0.483762579271,2.83346653573,2022-07-06 13:30:00+03:00,1,5130.49383328
T2-CNY-M30-000006,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-07-19 16:00:00+03:00,2022-07-19 17:30:00+03:00,2022-07-19 17:30:00+03:00,11.602182576,11.7324512308,0.130268654722,130.268654722,2022-07-21 10:30:00+03:00,11.4478042795,ATR_TRAILING_STOP,42,1.18507630931,0.0153528874944,1.16972342181,0.209314928061,2.09314928061,2022-07-19 15:30:00+03:00,3,7792.09775452
T2-CNY-M30-000007,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-08-22 13:00:00+03:00,2022-08-22 14:30:00+03:00,2022-08-22 14:30:00+03:00,11.888487904,12.0165689554,0.1280810514,128.0810514,2022-08-22 18:30:00+03:00,11.9430222522,EMA50_TREND_LOSS,8,-0.42577998531,0.0156151122913,-0.441395097601,0.532224981637,0.42577998531,2022-08-19 23:30:00+03:00,3,8017.88825548
T2-CNY-M30-000008,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-09-14 16:30:00+03:00,2022-09-14 17:00:00+03:00,2022-09-14 17:00:00+03:00,11.6567169242,11.7280427704,0.0713258462132,71.3258462132,2022-09-15 12:00:00+03:00,11.6881715178,ATR_TRAILING_STOP,20,-0.440998532866,0.0280403262798,-0.469038859146,0.764580458261,0.746376161635,2022-09-14 15:30:00+03:00,1,14334.3086859
T2-CNY-M30-000009,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-09-23 10:30:00+03:00,2022-09-23 11:00:00+03:00,2022-09-23 11:00:00+03:00,11.1810562206,11.3052001426,0.124143921942,124.143921942,2022-09-23 17:00:00+03:00,10.939254041,ATR_TRAILING_STOP,12,1.94775689284,0.0161103336249,1.93164655922,0.212668885471,3.72170549574,2022-09-23 10:00:00+03:00,1,8197.02806451
T2-CNY-M30-000010,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-09-29 11:00:00+03:00,2022-09-29 11:30:00+03:00,2022-09-29 11:30:00+03:00,10.8114345274,10.9351900124,0.123755485012,123.755485012,2022-09-29 16:00:00+03:00,10.86378408,ATR_TRAILING_STOP,9,-0.423007938927,0.0161608998568,-0.439168838784,0.213336398907,0.853345595628,2022-09-29 09:30:00+03:00,1,8381.59103871
T2-CNY-M30-000011,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-10-17 15:30:00+03:00,2022-10-17 16:30:00+03:00,2022-10-17 16:30:00+03:00,11.3962288492,11.4621459262,0.0659170770404,65.9170770404,2022-10-18 21:30:00+03:00,11.3796216916,ATR_TRAILING_STOP,40,0.251940138947,0.0303411511826,0.221598987764,0.320421362146,1.24163277831,2022-10-17 15:00:00+03:00,2,15666.8431505
T2-CNY-M30-000012,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-10-24 11:30:00+03:00,2022-10-24 12:00:00+03:00,2022-10-24 12:00:00+03:00,11.0965712622,11.1439582128,0.0473869505802,47.3869505802,2022-10-24 13:00:00+03:00,11.1439582128,INITIAL_STOP,2,-1,0.0422057122375,-1.04220571224,0.417861075584,0.222859240311,2022-10-22 00:00:00+03:00,1,21841.4769197
T2-CNY-M30-000013,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-10-24 17:30:00+03:00,2022-10-24 18:00:00+03:00,2022-10-24 18:00:00+03:00,11.0912909523,11.1309821296,0.039691177331,39.691177331,2022-10-25 12:30:00+03:00,11.1309821296,INITIAL_STOP,19,-1,0.0503890318828,-1.05038903188,0.897985251263,0.166293565049,2022-10-24 14:30:00+03:00,1,25804.5796787
T2-CNY-M30-000014,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-11-10 18:00:00+03:00,2022-11-10 19:30:00+03:00,2022-11-10 19:30:00+03:00,11.1559747486,11.1954334042,0.0394586556404,39.4586556404,2022-11-11 09:30:00+03:00,11.1954334042,INITIAL_STOP,10,-1,0.0506859640184,-1.05068596402,0.20072819833,0.133818798887,2022-11-10 17:30:00+03:00,3,25683.9950186
T2-CNY-M30-000015,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2022-11-14 14:00:00+03:00,2022-11-14 15:00:00+03:00,2022-11-14 15:00:00+03:00,11.3460659051,11.2895504357,0.0565154694529,56.5154694529,2022-11-15 13:00:00+03:00,11.3236627898,ATR_TRAILING_STOP,26,-0.39640678043,0.0353885408608,-0.431795321291,0.420440541248,0.583945196178,2022-11-14 13:30:00+03:00,2,17743.9502063
T2-CNY-M30-000016,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-11-21 11:30:00+03:00,2022-11-21 13:00:00+03:00,2022-11-21 13:00:00+03:00,11.2470600944,11.2843203421,0.03726024768,37.26024768,2022-11-21 16:00:00+03:00,11.2615809467,EMA50_TREND_LOSS,6,-0.389714323944,0.053676508465,-0.443390832409,0.425142898848,0.17714287452,2022-11-21 10:30:00+03:00,3,26797.3956536
T2-CNY-M30-000017,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2022-11-24 13:00:00+03:00,2022-11-24 13:30:00+03:00,2022-11-24 13:30:00+03:00,11.1836963756,11.2180906555,0.0343942799679,34.3942799679,2022-11-24 18:30:00+03:00,11.2099987485,ATR_TRAILING_STOP,10,-0.764731023808,0.0581492039335,-0.822880227742,0.460568726114,0.422187998938,2022-11-24 11:30:00+03:00,1,28901.6209097
T2-CNY-M30-000018,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2022-11-30 10:30:00+03:00,2022-11-30 12:00:00+03:00,2022-11-30 12:00:00+03:00,11.2747817214,11.2280872855,0.0466944359131,46.6944359131,2022-11-30 22:00:00+03:00,11.353752565,ATR_TRAILING_STOP,20,1.69122598945,0.0428316556543,1.6483943338,0.0848116558252,3.02494905776,2022-11-30 09:30:00+03:00,3,21113.2349558
T2-CNY-M30-000019,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2022-12-02 16:30:00+03:00,2022-12-02 17:30:00+03:00,2022-12-02 17:30:00+03:00,11.6206420201,11.5755476431,0.0450943769671,45.0943769671,2022-12-05 19:00:00+03:00,11.7976488514,ATR_TRAILING_STOP,33,3.9252528409,0.0443514277059,3.88090141319,0.263462943318,5.50344814931,2022-12-02 16:00:00+03:00,2,22222.7625485
T2-CNY-M30-000020,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2022-12-28 17:30:00+03:00,2022-12-28 18:00:00+03:00,2022-12-28 18:00:00+03:00,13.1412201462,13.0370390556,0.104181090617,104.181090617,2022-12-29 10:30:00+03:00,13.1548219255,ATR_TRAILING_STOP,15,0.130559002965,0.0191973417456,0.11136166122,0,1.52685890611,2022-12-28 17:00:00+03:00,1,9992.34100942
T2-CNY-M30-000021,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-01-04 17:00:00+03:00,2023-01-04 18:00:00+03:00,2023-01-04 18:00:00+03:00,13.2412801981,13.1500590505,0.091221147536,91.221147536,2023-01-05 09:30:00+03:00,13.2201881898,ATR_TRAILING_STOP,13,-0.231218405053,0.0219247406333,-0.253143145686,0.239066933633,1.01251877774,2023-01-04 16:30:00+03:00,2,11424.6783962
T2-CNY-M30-000022,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-01-05 11:30:00+03:00,2023-01-05 12:00:00+03:00,2023-01-05 12:00:00+03:00,13.327229217,13.2275225134,0.0997067036122,99.7067036122,2023-01-09 10:30:00+03:00,13.4157673366,ATR_TRAILING_STOP,57,0.887985625922,0.0200588318292,0.867926794093,0.862018458178,2.18721101329,2023-01-05 00:00:00+03:00,1,10425.9197044
T2-CNY-M30-000023,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-01-13 10:30:00+03:00,2023-01-13 11:30:00+03:00,2023-01-13 11:30:00+03:00,12.87311052,12.9445489166,0.0714383965512,71.4383965512,2023-01-13 14:30:00+03:00,12.9445489166,INITIAL_STOP,6,-1,0.0279961490816,-1.02799614908,0.538710794114,0,2023-01-12 23:00:00+03:00,2,14677.7717773
T2-CNY-M30-000024,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-01-20 15:30:00+03:00,2023-01-20 16:30:00+03:00,2023-01-20 16:30:00+03:00,13.0527054849,13.0829423144,0.0302368294826,30.2368294826,2023-01-20 23:00:00+03:00,13.0615961767,ATR_TRAILING_STOP,13,-0.294035185722,0.0661445010679,-0.36017968679,0.42425783385,1.27277350155,2023-01-20 14:30:00+03:00,2,34321.6328641
T2-CNY-M30-000025,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-01-23 15:00:00+03:00,2023-01-23 16:00:00+03:00,2023-01-23 16:00:00+03:00,13.0373116308,13.0755569769,0.0382453461305,38.2453461305,2023-01-23 18:30:00+03:00,13.0642508755,EMA50_TREND_LOSS,5,-0.70437968174,0.0522939442926,-0.756673626033,0.469586454493,0.5031283441,2023-01-23 11:30:00+03:00,2,27037.0019322
T2-CNY-M30-000026,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-01-24 13:30:00+03:00,2023-01-24 14:00:00+03:00,2023-01-24 14:00:00+03:00,13.0565539484,13.091038432,0.0344844835723,34.4844835723,2023-01-24 16:30:00+03:00,13.082210372,EMA50_TREND_LOSS,5,-0.743999065659,0.0579970987765,-0.801996164436,0.520799345961,0.297599626264,2023-01-24 12:00:00+03:00,1,29758.7519592
T2-CNY-M30-000027,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-01-26 12:00:00+03:00,2023-01-26 13:00:00+03:00,2023-01-26 13:00:00+03:00,13.2438458404,13.1689108758,0.0749349646224,74.9349646224,2023-01-27 10:30:00+03:00,13.2288094086,ATR_TRAILING_STOP,25,-0.200659757551,0.0266898104253,-0.227349567976,0.719003334991,0.650526826896,2023-01-26 11:30:00+03:00,2,13584.9131539
T2-CNY-M30-000028,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-01-31 12:30:00+03:00,2023-01-31 13:00:00+03:00,2023-01-31 13:00:00+03:00,13.4888646854,13.4268956356,0.0619690498243,61.9690498243,2023-01-31 17:30:00+03:00,13.4326149257,ATR_TRAILING_STOP,9,-0.907707313089,0.0322741756679,-0.939981488757,0.890142914974,0.39331896243,2023-01-31 11:00:00+03:00,1,16389.9657166
T2-CNY-M30-000029,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-02-07 16:00:00+03:00,2023-02-07 16:30:00+03:00,2023-02-07 16:30:00+03:00,13.4978444336,13.4496616708,0.0481827628808,48.1827628808,2023-02-10 09:30:00+03:00,13.8610702607,ATR_TRAILING_STOP,76,7.53850143336,0.0415086201044,7.49699281326,0.638977643213,8.94568700498,2023-02-07 12:30:00+03:00,1,20881.3987889
T2-CNY-M30-000030,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-02-10 13:00:00+03:00,2023-02-10 13:30:00+03:00,2023-02-10 13:30:00+03:00,13.8262466552,13.7718847785,0.0543618766722,54.3618766722,2023-02-10 23:00:00+03:00,13.8319314872,ATR_TRAILING_STOP,19,0.104573873014,0.0367904885267,0.0677833844878,0.637140840658,1.65184662393,2023-02-10 00:00:00+03:00,1,19895.4222729
T2-CNY-M30-000031,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-02-15 17:30:00+03:00,2023-02-15 18:00:00+03:00,2023-02-15 18:00:00+03:00,14.0032759777,13.9371296617,0.0661463159801,66.1463159801,2023-02-16 18:00:00+03:00,13.9872360856,ATR_TRAILING_STOP,30,-0.242491087809,0.0302359998492,-0.272727087658,0.310299047527,0.89210976164,2023-02-15 16:30:00+03:00,1,16361.9936921
T2-CNY-M30-000032,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-02 11:30:00+03:00,2023-03-02 12:00:00+03:00,2023-03-02 12:00:00+03:00,14.0289324013,13.9707550335,0.0581773677731,58.1773677731,2023-03-02 17:00:00+03:00,13.9917305871,EMA50_TREND_LOSS,10,-0.639455093663,0.034377629593,-0.673832723256,0.463053688515,0.30870245901,2023-03-02 10:30:00+03:00,1,18552.470834
T2-CNY-M30-000033,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-03-09 18:00:00+03:00,2023-03-09 19:30:00+03:00,2023-03-09 19:30:00+03:00,13.9429833824,13.9655037545,0.0225203721208,22.5203721208,2023-03-09 22:30:00+03:00,13.9583772365,EMA50_TREND_LOSS,6,-0.683552387677,0.0888084792415,-0.772360866918,0.569626989731,0.170888096919,2023-03-09 17:30:00+03:00,3,47604.0541393
T2-CNY-M30-000034,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-13 10:30:00+03:00,2023-03-13 11:30:00+03:00,2023-03-13 11:30:00+03:00,14.0507403613,13.9967481947,0.0539921666324,53.9921666324,2023-03-13 14:00:00+03:00,13.9967481947,INITIAL_STOP,5,-1,0.0370424104966,-1.0370424105,0.546466069645,0.40390970365,2023-03-13 10:00:00+03:00,2,19702.5031646
T2-CNY-M30-000035,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-13 15:00:00+03:00,2023-03-13 15:30:00+03:00,2023-03-13 15:30:00+03:00,14.0520231825,13.975684829,0.0763383534744,76.3383534744,2023-03-13 17:00:00+03:00,14.0135385471,EMA50_TREND_LOSS,3,-0.504132373634,0.0261991503481,-0.530331523982,0.386501486452,0.0504132373634,2023-03-13 10:00:00+03:00,1,13790.5643444
T2-CNY-M30-000036,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-15 18:00:00+03:00,2023-03-15 18:30:00+03:00,2023-03-15 18:30:00+03:00,14.1251439896,14.0755732986,0.049570691031,49.570691031,2023-03-16 10:30:00+03:00,14.1431034861,ATR_TRAILING_STOP,14,0.36230070868,0.0403464216133,0.321954287067,0.54345106302,2.87099809828,2023-03-15 17:30:00+03:00,1,21124.6987699
T2-CNY-M30-000037,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-16 11:30:00+03:00,2023-03-16 12:00:00+03:00,2023-03-16 12:00:00+03:00,14.2049407263,14.0984681513,0.10647257498,106.47257498,2023-03-16 13:00:00+03:00,14.1700427308,ATR_TRAILING_STOP,2,-0.327765112146,0.0187841798733,-0.346549292019,0.894038590283,1.33491020664,2023-03-16 10:30:00+03:00,1,9866.74091053
T2-CNY-M30-000038,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-17 12:00:00+03:00,2023-03-17 13:30:00+03:00,2023-03-17 13:30:00+03:00,14.3210504547,14.2944471771,0.0266032775971,26.6032775971,2023-03-20 09:30:00+03:00,14.4258568992,ATR_TRAILING_STOP,22,3.93960646918,0.0751787065597,3.86442776262,0.335729969188,6.8105222321,2023-03-17 11:30:00+03:00,3,39352.1692194
T2-CNY-M30-000039,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-20 17:00:00+03:00,2023-03-20 17:30:00+03:00,2023-03-20 17:30:00+03:00,14.4562991493,14.375433867,0.0808652823169,80.8652823169,2023-03-21 10:30:00+03:00,14.4162776112,ATR_TRAILING_STOP,16,-0.494916197844,0.0247324926433,-0.519648690488,0.552246731358,0.599582165475,2023-03-20 12:30:00+03:00,1,13446.478101
T2-CNY-M30-000040,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-03-29 13:00:00+03:00,2023-03-29 14:30:00+03:00,2023-03-29 14:30:00+03:00,14.4090896993,14.3867861767,0.0223035225899,22.3035225899,2023-03-30 09:30:00+03:00,14.4189464944,ATR_TRAILING_STOP,20,0.441938937748,0.0896719337468,0.352267004002,0.400453225807,2.23109654378,2023-03-29 10:30:00+03:00,3,48499.1922929
T2-CNY-M30-000041,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-04-04 17:30:00+03:00,2023-04-04 18:00:00+03:00,2023-04-04 18:00:00+03:00,14.766350402,14.7167527203,0.0495976817396,49.5976817396,2023-04-06 16:30:00+03:00,15.0106117513,ATR_TRAILING_STOP,57,4.92485416065,0.0403244653752,4.88452969527,0.0514512387026,7.04881970225,2023-04-04 14:00:00+03:00,1,21886.3720032
T2-CNY-M30-000042,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-04-25 13:00:00+03:00,2023-04-25 13:30:00+03:00,2023-04-25 13:30:00+03:00,15.0393996534,15.0579607345,0.0185610810773,18.5610810773,2023-04-26 09:30:00+03:00,15.0393996534,EMA50_TREND_LOSS,22,-0,0.107752344364,-0.107752344364,0.824907391436,1.71855706549,2023-04-25 10:00:00+03:00,1,61339.9364204
T2-CNY-M30-000043,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-04-28 18:00:00+03:00,2023-04-28 19:30:00+03:00,2023-04-28 19:30:00+03:00,14.8326988182,14.8914527066,0.0587538883274,58.7538883274,2023-05-02 18:30:00+03:00,14.724359287,ATR_TRAILING_STOP,28,1.84395508592,0.0340403002582,1.80991478566,0.390897693996,3.49636270741,2023-04-28 17:30:00+03:00,3,19357.1654033
T2-CNY-M30-000044,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-05-17 10:00:00+03:00,2023-05-17 11:00:00+03:00,2023-05-17 11:00:00+03:00,14.7408317804,14.6787318787,0.0620999016612,62.0999016612,2023-05-17 16:00:00+03:00,14.6852828541,ATR_TRAILING_STOP,10,-0.89450908696,0.0322061701629,-0.926715257123,0.780764216791,0.739671363275,2023-05-17 00:00:00+03:00,2,18645.6503539
T2-CNY-M30-000045,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-05-24 15:30:00+03:00,2023-05-24 17:00:00+03:00,2023-05-24 17:00:00+03:00,14.4907492885,14.5226203393,0.0318710507885,31.8710507885,2023-05-24 20:30:00+03:00,14.5035085993,EMA50_TREND_LOSS,7,-0.400341704956,0.0627528729214,-0.463094577877,0.400341704956,0.640546727929,2023-05-24 14:00:00+03:00,3,35993.8769956
T2-CNY-M30-000046,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2023-05-25 15:00:00+03:00,2023-05-25 16:30:00+03:00,2023-05-25 16:30:00+03:00,14.4384361142,14.4663217543,0.0278856401225,27.8856401225,2023-05-25 17:30:00+03:00,14.4663217543,INITIAL_STOP,2,-1,0.0717215022217,-1.07172150222,0.960872785642,0.0457558469353,2023-05-25 14:00:00+03:00,3,40947.6070337
T2-CNY-M30-000047,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-05-30 12:30:00+03:00,2023-05-30 13:00:00+03:00,2023-05-30 13:00:00+03:00,14.577512602,14.489682476,0.0878301259764,87.8301259764,2023-05-31 09:30:00+03:00,14.5718195416,ATR_TRAILING_STOP,23,-0.0648189935058,0.0227712300053,-0.087590223511,0.508454102091,0.828053823405,2023-05-30 10:00:00+03:00,1,12861.3362054
T2-CNY-M30-000048,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-06-08 13:30:00+03:00,2023-06-08 15:00:00+03:00,2023-06-08 15:00:00+03:00,14.6706555709,14.6415498383,0.0291057325917,29.1057325917,2023-06-09 10:30:00+03:00,14.8105396811,ATR_TRAILING_STOP,21,4.80606731804,0.0687149857404,4.7373523323,0.0438377930231,7.23323584881,2023-06-08 11:30:00+03:00,3,38776.6686591
T2-CNY-M30-000049,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2023-06-09 13:30:00+03:00,2023-06-09 14:30:00+03:00,2023-06-09 14:30:00+03:00,14.7791097128,14.729010724,0.0500989888774,50.0989888774,2023-06-09 15:30:00+03:00,14.729010724,INITIAL_STOP,2,-1,0.0399209653691,-1.03992096537,0.43295940428,0,2023-06-09 10:00:00+03:00,2,23595.0912346
