trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-GD-M30-000314,T3_MTF_Trend_v1.0,GD,LONG,2022-07-21 23:00:00+03:00,1960.54868925,1949.30253951,11.2461497379,2022-07-22 20:30:00+03:00,1954.37584833,ATR_TRAILING_STOP,23,-676.642427292,-0.549062662968,10.0860597308,8.38616202339,0.896845584128,0.745691833994,-6.17284092321,-0.549062662968,109.616048058,0.219232096116,-676.861659388,0.001,11246.1497379,0.000177838642257,T3_MTF_Trend_v1.0,11.2461497379,-0.54924050161
T3-GD-M30-000315,T3_MTF_Trend_v1.0,GD,LONG,2022-07-27 22:00:00+03:00,1967.12162705,1956.14858152,10.9730455318,2022-07-28 14:30:00+03:00,1966.38149443,ATR_TRAILING_STOP,13,-82.6930956922,-0.0676323290157,1.58657119361,14.619120284,0.144588044314,1.33227555118,-0.740132625711,-0.0676323290157,111.727402386,0.223454804773,-82.9165504969,0.001,10973.0455318,0.000182264804625,T3_MTF_Trend_v1.0,10.9730455318,-0.0678145938203
T3-GD-M30-000316,T3_MTF_Trend_v1.0,GD,LONG,2022-07-28 18:00:00+03:00,1987.52039954,1974.67317616,12.8472233793,2022-08-01 11:00:00+03:00,2000.41724536,ATR_TRAILING_STOP,42,1229.89289475,1.00370682719,8.72614156488,26.2917512085,0.679223930901,2.04649288271,12.8968458162,1.00370682719,95.3638519278,0.190727703856,1229.70216705,0.001,12847.2233793,0.000155675661654,T3_MTF_Trend_v1.0,12.8472233793,1.00355115152
T3-GD-M30-000317,T3_MTF_Trend_v1.0,GD,LONG,2022-08-02 15:30:00+03:00,2023.55823094,2013.61448879,9.94374215428,2022-08-02 18:30:00+03:00,2013.61448879,ATR_TRAILING_STOP,6,-1237.4577297,-1.00020113152,9.94374215428,3.85310147021,1,0.38749008275,-9.94374215428,-1.00020113152,124.445878674,0.248891757349,-1237.70662146,0.001,9943.74215428,0.000201131522617,T3_MTF_Trend_v1.0,9.94374215428,-1.00040226305
T3-GD-M30-000318,T3_MTF_Trend_v1.0,GD,LONG,2022-08-04 19:30:00+03:00,2018.00523176,2007.98140123,10.0238305357,2022-08-05 16:00:00+03:00,2013.43759352,ATR_TRAILING_STOP,21,-558.242208043,-0.455877444092,6.45961128829,7.59287642658,0.644425428513,0.757482521234,-4.56763824461,-0.455877444092,122.216817127,0.244433634254,-558.486641677,0.001,10023.8305357,0.000199524522375,T3_MTF_Trend_v1.0,10.0238305357,-0.456076968614
T3-GD-M30-000319,T3_MTF_Trend_v1.0,GD,LONG,2022-08-09 11:30:00+03:00,2029.56453617,2020.86484848,8.69968769435,2022-08-09 18:00:00+03:00,2027.51115478,ATR_TRAILING_STOP,13,-287.836766565,-0.236259215638,2.37985679042,11.7859574383,0.273556577435,1.35475638349,-2.05338139096,-0.236259215638,140.176962658,0.280353925317,-288.11712049,0.001,8699.68769435,0.000229893309998,T3_MTF_Trend_v1.0,8.69968769435,-0.236489108948
T3-GD-M30-000320,T3_MTF_Trend_v1.0,GD,SHORT,2022-08-15 12:00:00+03:00,2013.92547727,2022.5883165,8.66283923308,2022-08-16 13:30:00+03:00,1991.06283969,ATR_TRAILING_STOP,31,3210.84329443,2.63893129747,1.47324467979,38.4176881882,0.170064875977,4.43476868894,22.8626375771,2.63893129747,140.440633046,0.280881266091,3210.56241316,0.001,8662.83923308,0.000230871189709,T3_MTF_Trend_v1.0,8.66283923308,2.63870042628
T3-GD-M30-000321,T3_MTF_Trend_v1.0,GD,SHORT,2022-08-22 15:30:00+03:00,1957.14889384,1965.3335203,8.18462646297,2022-08-23 11:30:00+03:00,1960.32516664,ATR_TRAILING_STOP,20,-484.600754953,-0.388322278707,3.62644844255,6.57293780212,0.443080506967,0.803083418878,-3.17627279847,-0.388322278707,152.568996966,0.305137993932,-484.905892947,0.001,8184.62646297,0.000244360571499,T3_MTF_Trend_v1.0,8.18462646297,-0.388566639279
T3-GD-M30-000322,T3_MTF_Trend_v1.0,GD,SHORT,2022-08-29 10:30:00+03:00,1942.64310007,1950.54753924,7.90443917537,2022-08-29 14:00:00+03:00,1950.54753924,ATR_TRAILING_STOP,7,-1243.87119107,-1.00025302238,7.90443917537,1.47324467978,1,0.186381936416,-7.90443917537,-1.00025302238,157.363623588,0.314727247176,-1244.18591832,0.001,7904.43917537,0.000253022378391,T3_MTF_Trend_v1.0,7.90443917537,-1.00050604476
T3-GD-M30-000323,T3_MTF_Trend_v1.0,GD,SHORT,2022-09-01 14:00:00+03:00,1921.22438895,1930.08915009,8.86476113545,2022-09-02 10:30:00+03:00,1921.42240461,ATR_TRAILING_STOP,21,-27.5069218729,-0.0225630061552,1.1332651383,11.6726309244,0.127839331594,1.31674511542,-0.198015660064,-0.0225630061552,138.912861054,0.277825722108,-27.784747595,0.001,8864.76113545,0.00022561239603,T3_MTF_Trend_v1.0,8.86476113545,-0.0227886185512
T3-GD-M30-000324,T3_MTF_Trend_v1.0,GD,LONG,2022-09-07 20:00:00+03:00,1934.93689713,1927.7426996,7.19419752208,2022-09-08 16:00:00+03:00,1936.58473894,ATR_TRAILING_STOP,20,281.997107604,0.228773509042,0.906612110637,13.1458756042,0.126019908107,1.82728866755,1.64784181187,0.228773509042,171.131176289,0.342262352578,281.654845251,0.001,7194.19752208,0.000278001819364,T3_MTF_Trend_v1.0,7.19419752208,0.228495507223
T3-GD-M30-000325,T3_MTF_Trend_v1.0,GD,LONG,2022-09-09 12:30:00+03:00,1947.06283411,1938.69412378,8.36871032924,2022-09-09 16:30:00+03:00,1938.7039723,ATR_TRAILING_STOP,8,-1232.51586554,-0.999062158103,8.35886180207,4.07975449787,0.998823172654,0.487500981318,-8.35886180207,-0.999062158103,147.450202518,0.294900405036,-1232.81076594,0.001,8368.71032924,0.000238985449528,T3_MTF_Trend_v1.0,8.36871032924,-0.999301143553
T3-GD-M30-000326,T3_MTF_Trend_v1.0,GD,SHORT,2022-09-15 09:30:00+03:00,1913.74483904,1921.20351038,7.45867133931,2022-09-16 09:30:00+03:00,1913.86853439,ATR_TRAILING_STOP,30,-20.2597975696,-0.0168522433606,2.60650981808,2.94648935957,0.34946033945,0.395042122856,-0.123695344557,-0.0168522433606,163.787874492,0.327575748985,-20.5873733186,0.001,7458.67133931,0.000268144272487,T3_MTF_Trend_v1.0,7.45867133931,-0.0171203876331
T3-GD-M30-000327,T3_MTF_Trend_v1.0,GD,SHORT,2022-09-19 10:30:00+03:00,1909.70133018,1912.12199019,2.42066001426,2022-09-19 11:00:00+03:00,1912.12199019,ATR_TRAILING_STOP,1,-1221.43405147,-1.00082622094,2.42066001426,0,1,0,-2.42066001426,-1.00082622094,504.587196992,1.00917439398,-1222.44322586,0.001,2420.66001426,0.000826220943137,T3_MTF_Trend_v1.0,2.42066001426,-1.00165244189
T3-GD-M30-000328,T3_MTF_Trend_v1.0,GD,SHORT,2022-09-20 16:30:00+03:00,1907.97100581,1915.03298328,7.06197747565,2022-09-21 09:30:00+03:00,1909.89002236,ATR_TRAILING_STOP,16,-328.589730518,-0.272022469613,3.46064874088,7.26736235585,0.490039617489,1.02908319673,-1.91901655328,-0.272022469613,171.22818975,0.3424563795,-328.932186898,0.001,7061.97747565,0.000283206793975,T3_MTF_Trend_v1.0,7.06197747565,-0.272305676407
T3-GD-M30-000329,T3_MTF_Trend_v1.0,GD,SHORT,2022-09-21 19:30:00+03:00,1900.47293353,1909.12931587,8.65638233438,2022-09-21 22:00:00+03:00,1907.71125743,ATR_TRAILING_STOP,5,-1008.37062958,-0.836414522359,7.23832389557,8.42091193615,0.83618347896,0.972798059381,-7.23832389557,-0.836414522359,139.309962379,0.278619924758,-1008.6492495,0.001,8656.38233438,0.00023104339928,T3_MTF_Trend_v1.0,8.65638233438,-0.836645565758
T3-GD-M30-000330,T3_MTF_Trend_v1.0,GD,LONG,2022-09-28 15:30:00+03:00,1891.82131168,1879.97166556,11.849646118,2022-09-29 09:30:00+03:00,1904.23667923,ATR_TRAILING_STOP,18,1252.92486115,1.04757284963,0,26.4162853887,0,2.22928896996,12.415367551,1.04757284963,100.917258873,0.201834517747,1252.72302663,0.001,11849.646118,0.000168781411705,T3_MTF_Trend_v1.0,11.849646118,1.04740406822
T3-GD-M30-000331,T3_MTF_Trend_v1.0,GD,LONG,2022-09-29 16:30:00+03:00,1920.31398632,1908.16341139,12.150574922,2022-09-29 17:30:00+03:00,1908.16341139,ATR_TRAILING_STOP,2,-1208.36103511,-1.00016460126,12.150574922,2.07638924453,1,0.170888147916,-12.150574922,-1.00016460126,99.4488773469,0.198897754694,-1208.55993287,0.001,12150.574922,0.000164601264783,T3_MTF_Trend_v1.0,12.150574922,-1.00032920253
T3-GD-M30-000332,T3_MTF_Trend_v1.0,GD,LONG,2022-10-03 18:00:00+03:00,1954.80511877,1944.54211671,10.26300206,2022-10-05 11:00:00+03:00,1981.10653724,ATR_TRAILING_STOP,46,3065.74437576,2.56254635027,3.922068573,38.2978460658,0.382156073833,3.73164166213,26.3014184717,2.56254635027,116.56194053,0.233123881061,3065.51125188,0.001,10263.00206,0.000194874753829,T3_MTF_Trend_v1.0,10.26300206,2.56235147551
T3-GD-M30-000333,T3_MTF_Trend_v1.0,GD,SHORT,2022-10-11 13:30:00+03:00,1925.96637926,1934.11881158,8.15243232534,2022-10-11 15:00:00+03:00,1934.11881158,ATR_TRAILING_STOP,3,-1226.9305483,-1.00024532556,8.15243232534,0.346064874088,1,0.0424492789731,-8.15243232534,-1.00024532556,150.498709997,0.300997419994,-1227.23154572,0.001,8152.43232534,0.000245325556863,T3_MTF_Trend_v1.0,8.15243232534,-1.00049065111
T3-GD-M30-000334,T3_MTF_Trend_v1.0,GD,SHORT,2022-10-19 12:30:00+03:00,1893.55163605,1901.98175402,8.43011796455,2022-10-20 11:30:00+03:00,1889.15429031,ATR_TRAILING_STOP,28,633.594005162,0.521386030181,2.30709916059,14.0733048796,0.273673413621,1.66940782309,4.39734573949,0.521386030181,144.085555855,0.28817111171,633.30583405,0.001,8430.11796455,0.000237244604217,T3_MTF_Trend_v1.0,8.43011796455,0.521148785577
T3-GD-M30-000335,T3_MTF_Trend_v1.0,GD,SHORT,2022-10-20 22:30:00+03:00,1884.66930428,1892.58111499,7.91181070775,2022-10-21 16:00:00+03:00,1883.33174579,ATR_TRAILING_STOP,17,206.418901084,0.168805668225,0.230709916059,14.1886598376,0.0291601915897,1.79335178276,1.33755849339,0.168805668225,154.325139502,0.308650279004,206.110250805,0.001,7911.81070775,0.000252786634296,T3_MTF_Trend_v1.0,7.91181070775,0.16855288159
T3-GD-M30-000336,T3_MTF_Trend_v1.0,GD,LONG,2022-10-21 19:30:00+03:00,1897.47370463,1884.73267321,12.7410314123,2022-10-24 17:00:00+03:00,1896.64319368,ATR_TRAILING_STOP,25,-79.7234044707,-0.0653409382014,0.830510946132,12.6890453832,0.0651839650385,0.995919794296,-0.830510946132,-0.0653409382014,95.9932013444,0.191986402689,-79.9153908734,0.001,12741.0314123,0.000156973162948,T3_MTF_Trend_v1.0,12.7410314123,-0.0654979113643
T3-GD-M30-000337,T3_MTF_Trend_v1.0,GD,LONG,2022-10-25 16:30:00+03:00,1912.46984917,1903.90276249,8.56708667661,2022-10-26 16:00:00+03:00,1920.29799465,ATR_TRAILING_STOP,29,1116.8296219,0.913513049991,2.88387395074,19.725697823,0.336622478515,2.30249775304,7.82814547949,0.913513049991,142.668480654,0.285336961308,1116.54428494,0.001,8567.08667661,0.000233451589262,T3_MTF_Trend_v1.0,8.56708667661,0.913279598402
T3-GD-M30-000338,T3_MTF_Trend_v1.0,GD,SHORT,2022-10-28 16:00:00+03:00,1904.62571202,1913.27169886,8.64598683215,2022-11-01 09:30:00+03:00,1896.05413798,ATR_TRAILING_STOP,47,1222.80310679,0.991162050742,4.38348840512,17.3032437044,0.506996886557,2.00130349957,8.57157403925,0.991162050742,142.657941375,0.285315882751,1222.5177909,0.001,8645.98683215,0.00023132119431,T3_MTF_Trend_v1.0,8.64598683215,0.990930729548
T3-GD-M30-000339,T3_MTF_Trend_v1.0,GD,LONG,2022-11-01 13:00:00+03:00,1907.97100581,1900.55039811,7.42060769674,2022-11-01 17:30:00+03:00,1902.47253694,ATR_TRAILING_STOP,9,-922.988286759,-0.741242373982,5.49846886552,5.30632806935,0.740972854277,0.715079988892,-5.49846886552,-0.741242373982,167.862783137,0.335725566274,-923.324012325,0.001,7420.60769674,0.000269519705358,T3_MTF_Trend_v1.0,7.42060769674,-0.741511893687
T3-GD-M30-000340,T3_MTF_Trend_v1.0,GD,LONG,2022-11-02 21:30:00+03:00,1918.00688716,1910.01481694,7.99207021092,2022-11-02 22:00:00+03:00,1910.01481694,ATR_TRAILING_STOP,1,-1236.41062042,-1.00025024805,7.99207021092,0,1,0,-7.99207021092,-1.00025024805,154.704674482,0.309409348965,-1236.72002977,0.001,7992.07021092,0.000250248051784,T3_MTF_Trend_v1.0,7.99207021092,-1.0005004961
T3-GD-M30-000341,T3_MTF_Trend_v1.0,GD,SHORT,2022-11-03 12:30:00+03:00,1877.40194193,1887.89003519,10.4880932608,2022-11-03 22:00:00+03:00,1884.97541375,ATR_TRAILING_STOP,19,-883.884049639,-0.722292568155,8.19020202009,4.61419832118,0.780904766616,0.439946347389,-7.57347181641,-0.722292568155,116.70790769,0.233415815379,-884.117465454,0.001,10488.0932608,0.000190692430956,T3_MTF_Trend_v1.0,10.4880932608,-0.722483260586
T3-GD-M30-000342,T3_MTF_Trend_v1.0,GD,LONG,2022-11-07 12:30:00+03:00,1934.15658128,1921.35083322,12.8057480641,2022-11-08 09:30:00+03:00,1926.14752414,ATR_TRAILING_STOP,24,-760.019966589,-0.625582909797,8.00905713608,2.30709916059,0.625426729932,0.180161217372,-8.00905713608,-0.625582909797,94.8950611384,0.189790122277,-760.209756712,0.001,12805.7480641,0.000156179864697,T3_MTF_Trend_v1.0,12.8057480641,-0.625739089661
T3-GD-M30-000343,T3_MTF_Trend_v1.0,GD,LONG,2022-11-08 18:30:00+03:00,1960.91893154,1949.88461329,11.0343182514,2022-11-09 13:00:00+03:00,1963.88374736,ATR_TRAILING_STOP,19,324.470613764,0.268509186205,0,17.1878887464,0,1.5576756402,2.96481581401,0.268509186205,109.440394992,0.218880789984,324.251732974,0.001,11034.3182514,0.0001812527022,T3_MTF_Trend_v1.0,11.0343182514,0.268327933503
T3-GD-M30-000344,T3_MTF_Trend_v1.0,GD,LONG,2022-11-10 17:30:00+03:00,2000.37032719,1987.7738047,12.5965224834,2022-11-14 09:30:00+03:00,2020.15373955,ATR_TRAILING_STOP,44,1901.68356258,1.57038677846,3.22993882482,33.3375828705,0.256415120053,2.64657034626,19.7834123624,1.57038677846,96.1251541312,0.192250308262,1901.49131227,0.001,12596.5224834,0.000158773979298,T3_MTF_Trend_v1.0,12.5965224834,1.57022800448
T3-GD-M30-000345,T3_MTF_Trend_v1.0,GD,LONG,2022-11-14 18:00:00+03:00,2033.93861997,2023.81041718,10.1282027903,2022-11-15 18:00:00+03:00,2036.31297307,ATR_TRAILING_STOP,30,288.315331829,0.234232385027,6.34452269162,16.9571788303,0.626421372375,1.67425348617,2.37435309562,0.234232385027,121.42900412,0.242858008239,288.072473821,0.001,10128.2027903,0.000197468400011,T3_MTF_Trend_v1.0,10.1282027903,0.234034916627
T3-GD-M30-000346,T3_MTF_Trend_v1.0,GD,SHORT,2022-11-17 17:00:00+03:00,2018.4810556,2027.30012852,8.8190729232,2022-11-18 09:30:00+03:00,2026.43993616,ATR_TRAILING_STOP,15,-1112.49980596,-0.902689050097,7.95888055979,1.49961445438,0.902462268891,0.170042187817,-7.95888055979,-0.902689050097,139.780939995,0.27956187999,-1112.77936784,0.001,8819.0729232,0.000226781206757,T3_MTF_Trend_v1.0,8.8190729232,-0.902915831304
T3-GD-M30-000347,T3_MTF_Trend_v1.0,GD,SHORT,2022-11-18 22:00:00+03:00,2012.59795274,2020.2015119,7.60355916378,2022-11-21 16:30:00+03:00,2010.32984558,ATR_TRAILING_STOP,19,364.400865629,0.298032422654,2.30709916059,11.0740759708,0.303423582416,1.4564331956,2.26810715837,0.298032422654,160.662984676,0.321325969352,364.07953966,0.001,7603.55916378,0.000263034712681,T3_MTF_Trend_v1.0,7.60355916378,0.297769387941
T3-GD-M30-000348,T3_MTF_Trend_v1.0,GD,SHORT,2022-11-21 18:30:00+03:00,2000.02426231,2007.62988953,7.60562722005,2022-11-22 09:30:00+03:00,2006.23460583,ATR_TRAILING_STOP,12,-1000.47389673,-0.816808836517,6.21034352059,4.03742353103,0.816545873326,0.530846886682,-6.21034352059,-0.816808836517,161.097996176,0.322195992352,-1000.79609272,0.001,7605.62722005,0.000262963190561,T3_MTF_Trend_v1.0,7.60562722005,-0.817071799707
T3-GD-M30-000349,T3_MTF_Trend_v1.0,GD,LONG,2022-11-24 10:00:00+03:00,2021.48028451,2012.90286213,8.57742237656,2022-11-24 22:00:00+03:00,2015.65791575,ATR_TRAILING_STOP,24,-824.909228325,-0.679034854305,5.99845781753,2.30709916059,0.699331052406,0.268973481695,-5.82236875378,-0.679034854305,141.679316994,0.283358633989,-825.192586959,0.001,8577.42237656,0.000233170282656,T3_MTF_Trend_v1.0,8.57742237656,-0.679268024588
T3-GD-M30-000350,T3_MTF_Trend_v1.0,GD,SHORT,2022-11-25 16:30:00+03:00,2008.56052921,2014.67465231,6.11412310324,2022-11-25 20:30:00+03:00,2014.67465231,ATR_TRAILING_STOP,8,-1206.99141801,-1.0003271115,6.11412310324,2.30709916059,1,0.377339337405,-6.11412310324,-1.0003271115,197.410388642,0.394820777283,-1207.38623879,0.001,6114.12310324,0.000327111503355,T3_MTF_Trend_v1.0,6.11412310324,-1.00065422301
T3-GD-M30-000351,T3_MTF_Trend_v1.0,GD,SHORT,2022-11-28 18:00:00+03:00,2006.83020484,2014.35324105,7.52303621431,2022-11-29 09:30:00+03:00,2007.15797862,ATR_TRAILING_STOP,13,-52.0617788692,-0.0438351981569,1.38425949635,8.65162185221,0.184002769217,1.15001730761,-0.327773783196,-0.0438351981569,158.834481396,0.317668962792,-52.379447832,0.001,7523.03621431,0.000265850109321,T3_MTF_Trend_v1.0,7.52303621431,-0.0441010482662
T3-GD-M30-000352,T3_MTF_Trend_v1.0,GD,LONG,2022-12-01 09:30:00+03:00,2041.20598233,2030.50266069,10.7033216411,2022-12-02 17:00:00+03:00,2052.6636937,ATR_TRAILING_STOP,45,1278.57682328,1.07029497556,6.11381277556,21.6867321095,0.571207049602,2.02616840236,11.4577113743,1.07029497556,111.590943559,0.223181887118,1278.35364139,0.001,10703.3216411,0.000186857880858,T3_MTF_Trend_v1.0,10.7033216411,1.07010811768
T3-GD-M30-000353,T3_MTF_Trend_v1.0,GD,LONG,2022-12-05 09:30:00+03:00,2066.5840731,2058.07667513,8.50739796372,2022-12-05 10:30:00+03:00,2058.07667513,ATR_TRAILING_STOP,2,-1207.17729756,-1.00023508951,8.50739796372,0,1,0,-8.50739796372,-1.00023508951,141.897358359,0.283794716718,-1207.46109228,0.001,8507.39796372,0.000235089507806,T3_MTF_Trend_v1.0,8.50739796372,-1.00047017902
T3-GD-M30-000354,T3_MTF_Trend_v1.0,GD,SHORT,2022-12-05 20:00:00+03:00,2038.78352821,2048.22718261,9.4436543993,2022-12-06 14:30:00+03:00,2040.87583832,ATR_TRAILING_STOP,19,-264.783665477,-0.221769033056,2.09231010465,10.2665912646,0.221557250634,1.08714178119,-2.09231010465,-0.221769033056,126.550870681,0.253101741361,-265.036767219,0.001,9443.6543993,0.000211782421871,T3_MTF_Trend_v1.0,9.4436543993,-0.221980815478
T3-GD-M30-000355,T3_MTF_Trend_v1.0,GD,LONG,2022-12-08 18:00:00+03:00,2057.2403215,2048.98446498,8.25585651676,2022-12-09 11:30:00+03:00,2053.3791598,ATR_TRAILING_STOP,17,-557.695160016,-0.467929849626,4.61419832118,6.92129748177,0.558900013803,0.838350020705,-3.86116169842,-0.467929849626,144.437141869,0.288874283739,-557.9840343,0.001,8255.85651676,0.000242252272183,T3_MTF_Trend_v1.0,8.25585651676,-0.468172101898
T3-GD-M30-000356,T3_MTF_Trend_v1.0,GD,LONG,2022-12-09 14:30:00+03:00,2065.08445864,2057.42824551,7.65621313403,2022-12-09 17:00:00+03:00,2059.08291039,ATR_TRAILING_STOP,5,-930.364963632,-0.784140690803,6.00154825586,4.61419832118,0.783879465056,0.602673703096,-6.00154825586,-0.784140690803,155.020825289,0.310041650577,-930.675005283,0.001,7656.21313403,0.000261225747636,T3_MTF_Trend_v1.0,7.65621313403,-0.784401916551
T3-GD-M30-000357,T3_MTF_Trend_v1.0,GD,LONG,2022-12-09 20:00:00+03:00,2071.89040117,2062.61255407,9.27784709287,2022-12-12 09:30:00+03:00,2062.61255407,ATR_TRAILING_STOP,9,-1177.56572857,-1.00021556725,9.27784709287,0.346064874088,1,0.0373001269178,-9.27784709287,-1.00021556725,126.922303934,0.253844607867,-1177.81957318,0.001,9277.84709287,0.000215567251754,T3_MTF_Trend_v1.0,9.27784709287,-1.0004311345
T3-GD-M30-000358,T3_MTF_Trend_v1.0,GD,SHORT,2022-12-12 17:00:00+03:00,2051.81863847,2059.46653916,7.64790069203,2022-12-13 10:30:00+03:00,2053.663244,ATR_TRAILING_STOP,16,-281.177569856,-0.24145260319,3.57600369891,8.53626689418,0.467579776845,1.11615817699,-1.84460553103,-0.24145260319,152.432357556,0.304864715112,-281.482434571,0.001,7647.90069203,0.000261509671809,T3_MTF_Trend_v1.0,7.64790069203,-0.241714112862
T3-GD-M30-000359,T3_MTF_Trend_v1.0,GD,LONG,2022-12-13 17:00:00+03:00,2078.35027882,2068.01294209,10.3373367218,2022-12-14 15:00:00+03:00,2074.63342798,ATR_TRAILING_STOP,26,-418.153746556,-0.359749414428,4.96026319526,7.72878218797,0.479839568811,0.747657002566,-3.71685083243,-0.359749414428,112.502159868,0.225004319736,-418.378750876,0.001,10337.3367218,0.000193473430712,T3_MTF_Trend_v1.0,10.3373367218,-0.359942887858
T3-GD-M30-000360,T3_MTF_Trend_v1.0,GD,SHORT,2022-12-15 10:30:00+03:00,2061.96987478,2073.87359108,11.9037163007,2022-12-16 12:00:00+03:00,2048.58869964,ATR_TRAILING_STOP,33,1302.61483896,1.12394942835,1.49961445438,16.9571788303,0.125978678969,1.42452813911,13.3811751314,1.12394942835,97.3468194059,0.194693638812,1302.42014532,0.001,11903.7163007,0.00016801475686,T3_MTF_Trend_v1.0,11.9037163007,1.12378141359
T3-GD-M30-000361,T3_MTF_Trend_v1.0,GD,LONG,2022-12-20 12:00:00+03:00,2066.58491864,2058.51592692,8.06899171386,2022-12-20 16:00:00+03:00,2060.8262184,ATR_TRAILING_STOP,8,-836.30281819,-0.713930617976,5.75870024072,6.07515673014,0.713682755533,0.752901594843,-5.75870024072,-0.713930617976,145.224231725,0.290448463449,-836.593266654,0.001,8068.99171386,0.000247862443156,T3_MTF_Trend_v1.0,8.06899171386,-0.714178480419
T3-GD-M30-000362,T3_MTF_Trend_v1.0,GD,LONG,2022-12-20 18:00:00+03:00,2074.72333614,2065.40669381,9.3166423372,2022-12-21 11:30:00+03:00,2072.10010368,ATR_TRAILING_STOP,17,-327.585017341,-0.281778818137,2.63638876969,9.05542229588,0.282976277747,0.97196199748,-2.62323246678,-0.281778818137,124.878378676,0.249756757351,-327.834774098,0.001,9316.6423372,0.000214669612465,T3_MTF_Trend_v1.0,9.3166423372,-0.281993487749
T3-GD-M30-000363,T3_MTF_Trend_v1.0,GD,LONG,2022-12-21 19:00:00+03:00,2084.00800964,2076.64699596,7.36101368187,2022-12-21 19:30:00+03:00,2076.64699596,ATR_TRAILING_STOP,1,-1160.16884203,-1.00027170171,7.36101368187,0,1,0,-7.36101368187,-1.00027170171,157.609928764,0.315219857528,-1160.48406189,0.001,7361.01368187,0.000271701709362,T3_MTF_Trend_v1.0,7.36101368187,-1.00054340342
T3-GD-M30-000364,T3_MTF_Trend_v1.0,GD,SHORT,2022-12-22 21:00:00+03:00,2049.73495563,2058.43462743,8.69967179626,2022-12-23 09:30:00+03:00,2054.07721531,ATR_TRAILING_STOP,7,-573.281758993,-0.499359030886,4.34225967721,8.82617109851,0.499129137156,1.01454069823,-4.34225967721,-0.499359030886,132.023831279,0.264047662558,-573.545806656,0.001,8699.67179626,0.000229893730113,T3_MTF_Trend_v1.0,8.69967179626,-0.499588924617
T3-GD-M30-000365,T3_MTF_Trend_v1.0,GD,SHORT,2022-12-23 18:00:00+03:00,2039.76252855,2048.65226594,8.88973739074,2022-12-23 19:00:00+03:00,2048.65226594,ATR_TRAILING_STOP,2,-1142.82854334,-1.00022497852,8.88973739074,2.63638876969,1,0.296565427504,-8.88973739074,-1.00022497852,128.555939631,0.257111879263,-1143.08565522,0.001,8889.73739074,0.000224978524347,T3_MTF_Trend_v1.0,8.88973739074,-1.00044995705
T3-GD-M30-000366,T3_MTF_Trend_v1.0,GD,LONG,2022-12-27 14:00:00+03:00,2056.03936356,2051.10685398,4.93250957841,2022-12-27 17:30:00+03:00,2051.10685398,ATR_TRAILING_STOP,7,-1131.39768679,-1.00040547311,4.93250957841,1.37550718418,1,0.278865588058,-4.93250957841,-1.00040547311,229.375669486,0.458751338971,-1131.85643813,0.001,4932.50957841,0.000405473110231,T3_MTF_Trend_v1.0,4.93250957841,-1.00081094622
T3-GD-M30-000367,T3_MTF_Trend_v1.0,GD,LONG,2022-12-27 18:30:00+03:00,2064.75090906,2057.60730531,7.1436037468,2022-12-27 21:00:00+03:00,2059.33838451,ATR_TRAILING_STOP,5,-848.65509986,-0.757954212564,5.41252455277,6.07515673014,0.757674241828,0.850433051087,-5.41252455277,-0.757954212564,156.794688243,0.313589376486,-848.968689236,0.001,7143.6037468,0.000279970736184,T3_MTF_Trend_v1.0,7.1436037468,-0.7582341833
T3-GD-M30-000368,T3_MTF_Trend_v1.0,GD,SHORT,2022-12-28 12:00:00+03:00,2041.36728693,2050.33548354,8.96819661735,2022-12-28 21:30:00+03:00,2038.79428889,ATR_TRAILING_STOP,19,318.917789234,0.286679490813,6.18978232883,18.1108445918,0.69019253178,2.01945222261,2.57299803977,0.286679490813,123.94793323,0.247895866459,318.669893367,0.001,8968.19661735,0.000223010275681,T3_MTF_Trend_v1.0,8.96819661735,0.286456480537
T3-GD-M30-000369,T3_MTF_Trend_v1.0,GD,LONG,2022-12-30 17:00:00+03:00,2055.81011236,2047.24839341,8.56171895412,2023-01-03 12:00:00+03:00,2073.91797631,ATR_TRAILING_STOP,20,2357.72917662,2.1147463552,3.09489116441,32.6682956244,0.361480116434,3.81562345125,18.1078639525,2.1147463552,130.204710108,0.260409420217,2357.4687672,0.001,8561.71895412,0.000233597950449,T3_MTF_Trend_v1.0,8.56171895412,2.11451275725
T3-GD-M30-000370,T3_MTF_Trend_v1.0,GD,LONG,2023-01-04 11:30:00+03:00,2094.66819031,2083.87171065,10.7964796619,2023-01-04 18:30:00+03:00,2083.87171065,ATR_TRAILING_STOP,14,-1138.35082212,-1.00018524557,10.7964796619,2.98026556573,1,0.276040492741,-10.7964796619,-1.00018524557,105.437221925,0.210874443851,-1138.56169657,0.001,10796.4796619,0.000185245567318,T3_MTF_Trend_v1.0,10.7964796619,-1.00037049113
