trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-Si-H1-000001,T3_MTF_Trend_v1.0,Si,LONG,2020-02-25 11:00:00+03:00,113903.372926,113175.704587,727.668339553,2020-02-26 19:00:00+03:00,114102.10635,ATR_TRAILING_STOP,22,273.109894496,0.273107145991,0,1323.76647791,0,1.81918932838,198.733423443,0.273107145991,1.37425245217,0.00274850490435,273.107145991,0.001,727668.339553,2.74850490435e-06,T3_MTF_Trend_v1.0,727.668339553,0.273104397486
T3-Si-H1-000002,T3_MTF_Trend_v1.0,Si,LONG,2020-02-27 12:00:00+03:00,115325.066647,114498.821029,826.245617765,2020-03-02 11:00:00+03:00,116877.649541,ATR_TRAILING_STOP,27,1884.21345277,1.8790791262,293.781728256,3233.34771157,0.355562222587,3.91330089026,1552.58289346,1.8790791262,1.21359926141,0.00242719852281,1884.21102557,0.001,826245.617765,2.42058772476e-06,T3_MTF_Trend_v1.0,826.245617765,1.87907670561
T3-Si-H1-000003,T3_MTF_Trend_v1.0,Si,LONG,2020-03-05 15:00:00+03:00,116603.366905,115625.527644,977.839261595,2020-03-10 12:00:00+03:00,126067.335437,ATR_TRAILING_STOP,25,9887.24509668,9.6784480879,402.201175588,14024.5801227,0.411316247347,14.3424187118,9463.96853166,9.6784480879,1.04472506049,0.00208945012097,9887.24300723,0.001,977839.261595,2.04532593295e-06,T3_MTF_Trend_v1.0,977.839261595,9.67844604257
T3-Si-H1-000004,T3_MTF_Trend_v1.0,Si,LONG,2020-03-11 18:00:00+03:00,126576.207359,124855.201995,1721.00536415,2020-03-12 20:00:00+03:00,129174.167027,ATR_TRAILING_STOP,16,1691.3791034,1.50955814679,627.78357407,5574.8580338,0.364777232627,3.23930311313,2597.95966813,1.50955814679,0.651041324524,0.00130208264905,1691.37780131,0.001,1721005.36415,1.16211142723e-06,T3_MTF_Trend_v1.0,1721.00536415,1.50955698468
T3-Si-H1-000005,T3_MTF_Trend_v1.0,Si,LONG,2020-03-18 11:00:00+03:00,135835.577901,133537.763184,2297.81471707,2020-03-19 11:00:00+03:00,140759.615576,ATR_TRAILING_STOP,14,2437.27244114,2.14292111451,701.229006134,9131.71538661,0.305172127641,3.97408690908,4924.03767445,2.14292111451,0.49497436906,0.000989948738121,2437.27145119,0.001,2297814.71707,8.70392197047e-07,T3_MTF_Trend_v1.0,2297.81471707,2.14292024412
T3-Si-H1-000006,T3_MTF_Trend_v1.0,Si,LONG,2020-03-23 11:00:00+03:00,144572.263527,141773.920643,2798.34288397,2020-03-23 16:00:00+03:00,141773.920643,ATR_TRAILING_STOP,5,-1161.73210431,-1.00000071471,2798.34288397,84.4680013303,1,0.0301850076395,-2798.34288397,-1.00000071471,0.415150020024,0.000830300040049,-1161.73293461,0.001,2798342.88397,7.14708698302e-07,T3_MTF_Trend_v1.0,2798.34288397,-1.00000142942
T3-Si-H1-000007,T3_MTF_Trend_v1.0,Si,LONG,2020-03-25 18:00:00+03:00,141360.719726,139250.890242,2109.82948466,2020-03-25 21:00:00+03:00,139250.890242,ATR_TRAILING_STOP,3,-1150.11477497,-1.00000094794,2109.82948466,52.7925008314,1,0.0250221646893,-2109.82948466,-1.00000094794,0.545122145334,0.00109024429067,-1150.11586521,0.001,2109829.48466,9.47943904729e-07,T3_MTF_Trend_v1.0,2109.82948466,-1.00000189589
T3-Si-H1-000008,T3_MTF_Trend_v1.0,Si,LONG,2020-04-21 19:00:00+03:00,137568.458417,135988.547411,1579.91100513,2020-04-22 11:00:00+03:00,135988.547411,ATR_TRAILING_STOP,6,-1138.61361631,-1.00000126589,1579.91100513,320.274505044,1,0.202716801139,-1579.91100513,-1.00000126589,0.720682122359,0.00144136424472,-1138.61505768,0.001,1579911.00513,1.26589408739e-06,T3_MTF_Trend_v1.0,1579.91100513,-1.00000253179
T3-Si-H1-000009,T3_MTF_Trend_v1.0,Si,SHORT,2020-06-05 16:00:00+03:00,120646.70215,121554.858199,908.156049149,2020-06-09 11:00:00+03:00,120899.077897,ATR_TRAILING_STOP,23,-313.255496341,-0.277901300595,494.489757788,747.893761779,0.544498666557,0.823530011697,-252.375747201,-0.277901300595,1.24122662266,0.00248245324533,-313.257978795,0.001,908156.049149,2.20226468994e-06,T3_MTF_Trend_v1.0,908.156049149,-0.277903502859
T3-Si-H1-000010,T3_MTF_Trend_v1.0,Si,SHORT,2020-06-16 16:00:00+03:00,121934.83917,122816.739845,881.900674525,2020-06-16 18:00:00+03:00,122816.739845,ATR_TRAILING_STOP,2,-1124.09488595,-1.00000226783,881.900674525,40.4742506374,1,0.0458943413999,-881.900674525,-1.00000226783,1.27462753848,0.00254925507695,-1124.09743521,0.001,881900.674525,2.26782908526e-06,T3_MTF_Trend_v1.0,881.900674525,-1.00000453566
T3-Si-H1-000011,T3_MTF_Trend_v1.0,Si,LONG,2020-07-06 12:00:00+03:00,125495.074084,124685.153078,809.92100551,2020-07-07 15:00:00+03:00,125258.615898,ATR_TRAILING_STOP,17,-324.900101585,-0.291954627876,548.149772074,978.343264081,0.676794117382,1.20794899431,-236.458185772,-0.291954627876,1.37402771879,0.00274805543757,-324.902849641,0.001,809921.00551,2.46937662611e-06,T3_MTF_Trend_v1.0,809.92100551,-0.291957097252
T3-Si-H1-000012,T3_MTF_Trend_v1.0,Si,LONG,2020-07-28 17:00:00+03:00,126549.742,125840.994244,708.747755736,2020-07-29 11:00:00+03:00,125840.994244,ATR_TRAILING_STOP,8,-1109.6048831,-1.00000282188,708.747755736,232.443257778,1,0.327963306969,-708.747755736,-1.00000282188,1.56558503942,0.00313117007884,-1109.60801427,0.001,708747.755736,2.82187842404e-06,T3_MTF_Trend_v1.0,708.747755736,-1.00000564376
T3-Si-H1-000013,T3_MTF_Trend_v1.0,Si,LONG,2020-07-29 21:00:00+03:00,126981.670143,126264.313034,717.357108918,2020-08-03 14:00:00+03:00,128729.384209,ATR_TRAILING_STOP,35,2676.32294057,2.43632082939,548.149772074,3063.39397937,0.764123984078,4.27038910089,1747.71406657,2.43632082939,1.53132768784,0.00306265537569,2676.31987792,0.001,717357.108918,2.78801168224e-06,T3_MTF_Trend_v1.0,717.357108918,2.43631804138
T3-Si-H1-000014,T3_MTF_Trend_v1.0,Si,LONG,2020-08-26 13:00:00+03:00,131826.550881,131025.09283,801.458051674,2020-08-27 00:00:00+03:00,131079.380083,ATR_TRAILING_STOP,11,-1049.05101121,-0.932266880945,747.170798043,324.379770183,0.932264385493,0.404737053306,-747.170798043,-0.932266880945,1.40403106487,0.00280806212973,-1049.05381928,0.001,801458.051674,2.49545187777e-06,T3_MTF_Trend_v1.0,801.458051674,-0.932269376397
T3-Si-H1-000015,T3_MTF_Trend_v1.0,Si,LONG,2020-09-02 15:00:00+03:00,128884.582484,128134.848211,749.734273465,2020-09-03 16:00:00+03:00,130306.653279,ATR_TRAILING_STOP,15,2114.4800472,1.89676375374,130.098838309,2884.7249081,0.173526598574,3.84766311238,1422.07079485,1.89676375374,1.48690209718,0.00297380419437,2114.4770734,0.001,749734.273465,2.66761180699e-06,T3_MTF_Trend_v1.0,749.734273465,1.89676108613
T3-Si-H1-000016,T3_MTF_Trend_v1.0,Si,LONG,2020-09-07 13:00:00+03:00,131845.632044,130965.732439,879.899604923,2020-09-09 11:00:00+03:00,131810.254243,ATR_TRAILING_STOP,26,-45.6717708633,-0.0402089074361,636.616982123,1134.46187005,0.723510930749,1.28930830711,-35.3778017674,-0.0402089074361,1.29097254724,0.00258194509447,-45.6743528084,0.001,879899.604923,2.27298658712e-06,T3_MTF_Trend_v1.0,879.899604923,-0.0402111804227
T3-Si-H1-000017,T3_MTF_Trend_v1.0,Si,LONG,2020-09-25 14:00:00+03:00,134972.276888,133989.859708,982.417180067,2020-09-29 14:00:00+03:00,137257.799406,ATR_TRAILING_STOP,28,2641.58764933,2.32642564091,428.614568684,3829.98961977,0.436285701616,3.89853689195,2285.52251777,2.32642564091,1.15579156573,0.00231158313146,2641.58533775,0.001,982417.180067,2.03579501721e-06,T3_MTF_Trend_v1.0,982.417180067,2.32642360511
T3-Si-H1-000018,T3_MTF_Trend_v1.0,Si,LONG,2020-10-02 11:00:00+03:00,135647.043599,134608.791283,1038.25231557,2020-10-05 11:00:00+03:00,135360.687743,ATR_TRAILING_STOP,14,-320.454543585,-0.275807577193,286.355855674,1058.62634434,0.275805650879,1.01962338871,-286.355855674,-0.275807577193,1.11907801861,0.00223815603722,-320.456781741,0.001,1038252.31557,1.92631402791e-06,T3_MTF_Trend_v1.0,1038.25231557,-0.275809503508
T3-Si-H1-000019,T3_MTF_Trend_v1.0,Si,SHORT,2020-10-26 17:00:00+03:00,131608.771397,132318.924922,710.153524672,2020-10-26 21:00:00+03:00,132318.924922,ATR_TRAILING_STOP,4,-1158.68077631,-1.00000281629,710.153524672,98.1165880121,1,0.138162502337,-710.153524672,-1.00000281629,1.63159195309,0.00326318390617,-1158.6840395,0.001,710153.524672,2.81629243609e-06,T3_MTF_Trend_v1.0,710.153524672,-1.00000563258
T3-Si-H1-000020,T3_MTF_Trend_v1.0,Si,LONG,2020-10-28 22:00:00+03:00,136802.065187,135828.320906,973.74428094,2020-10-29 18:00:00+03:00,136075.207662,ATR_TRAILING_STOP,10,-856.255462896,-0.746458325804,855.50779372,950.181694433,0.878575423205,0.975802079696,-726.857525711,-0.746458325804,1.1780237978,0.0023560475956,-856.257818943,0.001,973744.28094,2.05392733919e-06,T3_MTF_Trend_v1.0,973.74428094,-0.746460379731
T3-Si-H1-000021,T3_MTF_Trend_v1.0,Si,LONG,2020-11-02 11:00:00+03:00,139514.902779,138314.175587,1200.72719122,2020-11-03 11:00:00+03:00,138538.324459,ATR_TRAILING_STOP,14,-925.993055088,-0.813324064556,976.578319588,463.041441671,0.813322398899,0.385634176569,-976.578319588,-0.813324064556,0.948201528249,0.0018964030565,-925.994951491,0.001,1200727.19122,1.66565729053e-06,T3_MTF_Trend_v1.0,1200.72719122,-0.813325730214
T3-Si-H1-000022,T3_MTF_Trend_v1.0,Si,SHORT,2020-11-09 15:00:00+03:00,132517.640844,133653.159622,1135.5187776,2020-11-10 17:00:00+03:00,132475.727696,ATR_TRAILING_STOP,16,41.6825517789,0.0369092518232,75.7391205707,1631.83377957,0.0667000159438,1.4370821617,41.9131485126,0.0369092518232,0.994498224498,0.001988996449,41.6805627824,0.001,1135518.7776,1.76130949082e-06,T3_MTF_Trend_v1.0,1135.5187776,0.0369074905137
T3-Si-H1-000023,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-04 11:00:00+03:00,127935.42405,128666.777292,731.353242438,2020-12-07 11:00:00+03:00,128031.218228,ATR_TRAILING_STOP,14,-147.968926311,-0.130984827325,259.92289105,833.130326278,0.355399929838,1.13916268902,-95.794178174,-0.130984827325,1.54465468707,0.00308930937415,-147.97201562,0.001,731353.242438,2.73465663915e-06,T3_MTF_Trend_v1.0,731.353242438,-0.130987561981
T3-Si-H1-000024,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-07 17:00:00+03:00,126924.995327,127675.908983,750.913655283,2020-12-09 15:00:00+03:00,126901.277301,ATR_TRAILING_STOP,26,35.6350947822,0.0315828945504,308.120513231,1068.95440624,0.41032748714,1.42353837717,23.7180267912,0.0315828945504,1.50244769921,0.00300489539842,35.6320898869,0.001,750913.655283,2.66342206714e-06,T3_MTF_Trend_v1.0,750.913655283,0.0315802311283
T3-Si-H1-000025,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-10 19:00:00+03:00,125864.647639,126677.068971,812.421331781,2020-12-14 19:00:00+03:00,126239.967311,ATR_TRAILING_STOP,28,-521.370573555,-0.461979095124,574.928778878,542.223249541,0.707673169558,0.667416312607,-375.319671716,-0.461979095124,1.38913734836,0.00277827469672,-521.37335183,0.001,812421.331781,2.46177681674e-06,T3_MTF_Trend_v1.0,812.421331781,-0.461981556901
T3-Si-H1-000026,T3_MTF_Trend_v1.0,Si,SHORT,2020-12-23 20:00:00+03:00,127539.544862,128436.661422,897.116560628,2020-12-25 17:00:00+03:00,126436.449502,ATR_TRAILING_STOP,25,1381.27353739,1.22959870366,716.305494759,2101.61329123,0.798453095391,2.34263125157,1103.09535998,1.22959870366,1.25217962789,0.00250435925579,1381.27103304,0.001,897116.560628,2.22936470886e-06,T3_MTF_Trend_v1.0,897.116560628,1.2295964743
T3-Si-H1-000027,T3_MTF_Trend_v1.0,Si,LONG,2021-01-27 17:00:00+03:00,128830.246272,128030.099643,800.14662865,2021-01-28 22:00:00+03:00,128758.04949,ATR_TRAILING_STOP,19,-102.605652462,-0.0902319398727,584.53231412,1148.79183122,0.73053149659,1.4357266407,-72.1967824857,-0.0902319398727,1.4211942545,0.002842388509,-102.60849485,0.001,800146.62865,2.49954186944e-06,T3_MTF_Trend_v1.0,800.14662865,-0.0902344394145
T3-Si-H1-000028,T3_MTF_Trend_v1.0,Si,SHORT,2021-03-19 12:00:00+03:00,123990.425245,124720.441483,730.016238498,2021-03-22 08:00:00+03:00,124543.990495,ATR_TRAILING_STOP,13,-861.523785873,-0.758294433519,578.952656576,368.273609627,0.793068189507,0.504473174987,-553.565250031,-0.758294433519,1.55631840298,0.00311263680595,-861.526898509,0.001,730016.238498,2.73966508487e-06,T3_MTF_Trend_v1.0,730.016238498,-0.758297173184
T3-Si-H1-000029,T3_MTF_Trend_v1.0,Si,LONG,2021-03-23 11:00:00+03:00,126359.320355,125738.970202,620.350153714,2021-03-24 11:00:00+03:00,127787.739584,ATR_TRAILING_STOP,17,2596.23491691,2.30259833023,61.3789349379,2763.71096234,0.0989424030452,4.45508225603,1428.4192281,2.30259833023,1.81755808508,0.00363511617015,2596.2312818,0.001,620350.153714,3.2239856604e-06,T3_MTF_Trend_v1.0,620.350153714,2.30259510625
T3-Si-H1-000030,T3_MTF_Trend_v1.0,Si,LONG,2021-04-07 10:00:00+03:00,129917.639692,129195.991764,721.647927462,2021-04-07 18:00:00+03:00,129467.61177,ATR_TRAILING_STOP,8,-719.326316164,-0.623614237464,450.027922001,751.477230455,0.623611466029,1.04133498048,-450.027922001,-0.623614237464,1.59840374563,0.00319680749125,-719.329512971,0.001,721647.927462,2.77143455124e-06,T3_MTF_Trend_v1.0,721.647927462,-0.623617008898
T3-Si-H1-000031,T3_MTF_Trend_v1.0,Si,LONG,2021-04-09 16:00:00+03:00,129521.16495,128862.285263,658.8796872,2021-04-12 12:00:00+03:00,129300.302968,ATR_TRAILING_STOP,13,-384.246483039,-0.335211399186,232.244618684,630.378250713,0.35248410779,0.956742578287,-220.861981842,-0.335211399186,1.73975837686,0.00347951675372,-384.249962556,0.001,658879.6872,3.035455545e-06,T3_MTF_Trend_v1.0,658.8796872,-0.335214434642
T3-Si-H1-000032,T3_MTF_Trend_v1.0,Si,SHORT,2021-05-13 17:00:00+03:00,123131.120156,123753.803389,622.683233394,2021-05-17 15:00:00+03:00,123459.548638,ATR_TRAILING_STOP,32,-602.574080455,-0.527443915091,403.11030243,373.250280028,0.647376195169,0.599422402934,-328.428482483,-0.527443915091,1.83471931514,0.00366943863029,-602.577749893,0.001,622683.233394,3.21190597842e-06,T3_MTF_Trend_v1.0,622.683233394,-0.527447126997
T3-Si-H1-000033,T3_MTF_Trend_v1.0,Si,SHORT,2021-05-28 18:00:00+03:00,121777.465807,122201.599548,424.133741195,2021-05-31 13:00:00+03:00,122133.474453,ATR_TRAILING_STOP,12,-953.888922123,-0.839382986343,356.008646293,164.230123212,0.839378270849,0.387213058667,-356.008646293,-0.839382986343,2.67939818894,0.00535879637787,-953.894280919,0.001,424133.741195,4.7154937364e-06,T3_MTF_Trend_v1.0,424.133741195,-0.839387701837
T3-Si-H1-000034,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-04 19:00:00+03:00,121014.376345,121412.054818,397.678472418,2021-06-09 19:00:00+03:00,120081.651799,ATR_TRAILING_STOP,51,2643.02108486,2.34541875283,333.436916825,1476.41221878,0.838458553708,3.71257767562,932.724546809,2.34541875283,2.83365661803,0.00566731323606,2643.01541755,0.001,397678.472418,5.02918849954e-06,T3_MTF_Trend_v1.0,397.678472418,2.34541372365
T3-Si-H1-000035,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-10 18:00:00+03:00,119239.363903,119663.320786,423.956883219,2021-06-10 20:00:00+03:00,119663.320786,ATR_TRAILING_STOP,2,-1153.31438939,-1.00000471746,423.956883219,46.4489237368,1,0.109560489699,-423.956883219,-1.00000471746,2.72035774165,0.0054407154833,-1153.31983011,0.001,423956.883219,4.71746085313e-06,T3_MTF_Trend_v1.0,423.956883219,-1.00000943492
T3-Si-H1-000036,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-11 10:00:00+03:00,119030.343746,119407.538908,377.195161705,2021-06-11 18:00:00+03:00,119293.502235,ATR_TRAILING_STOP,8,-796.588725375,-0.697677265707,263.158489056,290.305773355,0.697671963412,0.769643417595,-263.158489056,-0.697677265707,3.02703032014,0.00605406064027,-796.594779436,0.001,377195.161705,5.30229494716e-06,T3_MTF_Trend_v1.0,377.195161705,-0.697682568002
T3-Si-H1-000037,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-15 08:00:00+03:00,119435.112938,119793.729071,358.616132363,2021-06-15 16:00:00+03:00,119635.368813,ATR_TRAILING_STOP,8,-633.137057059,-0.5584184761,200.255874139,409.745862964,0.558412899106,1.14257509907,-200.255874139,-0.5584184761,3.16164037525,0.00632328075051,-633.14338034,0.001,358616.132363,5.57699394844e-06,T3_MTF_Trend_v1.0,358.616132363,-0.558424053094
T3-Si-H1-000038,T3_MTF_Trend_v1.0,Si,LONG,2021-07-01 18:00:00+03:00,121648.217338,121137.660694,510.55664398,2021-07-02 16:00:00+03:00,121720.308684,ATR_TRAILING_STOP,15,159.202364166,0.141197546378,44.3025421259,769.551565076,0.0867730204831,1.50727950395,72.091345417,0.141197546378,2.20834225308,0.00441668450616,159.197947481,0.001,510556.64398,3.91729306353e-06,T3_MTF_Trend_v1.0,510.55664398,0.141193629085
T3-Si-H1-000039,T3_MTF_Trend_v1.0,Si,LONG,2021-07-06 17:00:00+03:00,122265.171258,121849.39749,415.773767771,2021-07-07 08:00:00+03:00,123229.586156,ATR_TRAILING_STOP,8,2618.96636113,2.31956167648,3.2816697871,1845.93925525,0.00789292168357,4.43976844701,964.414897807,2.31956167648,2.71560131131,0.00543120262261,2618.96092993,0.001,415773.767771,4.81030828549e-06,T3_MTF_Trend_v1.0,415.773767771,2.31955686617
T3-Si-H1-000040,T3_MTF_Trend_v1.0,Si,LONG,2021-07-08 10:00:00+03:00,124555.776769,123891.981607,663.795162616,2021-07-08 19:00:00+03:00,124003.873068,ATR_TRAILING_STOP,9,-960.530122744,-0.831439775634,551.903701072,452.87043062,0.831436762657,0.682244246607,-551.903701072,-0.831439775634,1.74039442185,0.0034807888437,-960.533603532,0.001,663795.162616,3.01297766636e-06,T3_MTF_Trend_v1.0,663.795162616,-0.831442788612
T3-Si-H1-000041,T3_MTF_Trend_v1.0,Si,SHORT,2021-08-02 15:00:00+03:00,120279.761037,120722.480994,442.719956714,2021-08-02 20:00:00+03:00,120722.480994,ATR_TRAILING_STOP,5,-1145.66006223,-1.00000451753,442.719956714,111.576772761,1,0.252025622675,-442.719956714,-1.00000451753,2.58777596279,0.00517555192558,-1145.66523778,0.001,442719.956714,4.51752845037e-06,T3_MTF_Trend_v1.0,442.719956714,-1.00000903506
T3-Si-H1-000042,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-09 00:00:00+03:00,120141.930906,120484.661103,342.730197119,2021-09-10 18:00:00+03:00,119919.884616,ATR_TRAILING_STOP,28,734.82191344,0.647869058072,287.146106371,799.086593159,0.837819686697,2.33153249955,222.04628998,0.647869058072,3.30931858176,0.00661863716351,734.815294803,0.001,342730.197119,5.83549397402e-06,T3_MTF_Trend_v1.0,342.730197119,0.647863222578
T3-Si-H1-000043,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-14 00:00:00+03:00,119252.598394,119589.857456,337.259062412,2021-09-14 12:00:00+03:00,119589.857456,ATR_TRAILING_STOP,5,-1141.5515628,-1.00000593016,337.259062412,119.780947229,1,0.355160055219,-337.259062412,-1.00000593016,3.38479136673,0.00676958273345,-1141.55833238,0.001,337259.062412,5.93015940238e-06,T3_MTF_Trend_v1.0,337.259062412,-1.00001186032
T3-Si-H1-000044,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-15 17:00:00+03:00,119036.008188,119462.387296,426.379108472,2021-09-17 08:00:00+03:00,119053.760894,ATR_TRAILING_STOP,15,-47.0543045446,-0.0416406578361,131.266791484,485.687128491,0.307864031975,1.13909691831,-17.7527065644,-0.0416406578361,2.65054257355,0.0053010851471,-47.0596056297,0.001,426379.108472,4.69066133931e-06,T3_MTF_Trend_v1.0,426.379108472,-0.0416453484975
T3-Si-H1-000045,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-21 20:00:00+03:00,119711.057342,120179.434134,468.376791652,2021-09-22 22:00:00+03:00,119644.894341,ATR_TRAILING_STOP,19,159.576760951,0.141255932551,154.99921106,695.881874654,0.330928461492,1.48573090524,66.1630004898,0.141255932551,2.41187309781,0.00482374619561,159.571937205,0.001,468376.791652,4.27006639878e-06,T3_MTF_Trend_v1.0,468.376791652,0.141251662484
T3-Si-H1-000046,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-08 18:00:00+03:00,117211.695064,117642.262042,430.566977976,2021-10-12 00:00:00+03:00,117464.989752,ATR_TRAILING_STOP,23,-665.500243666,-0.588286379487,381.039727189,287.394370507,0.884972017547,0.667478894591,-253.2946886,-0.588286379487,2.62737543903,0.00525475087806,-665.505498417,0.001,430566.977976,4.64503805982e-06,T3_MTF_Trend_v1.0,430.566977976,-0.588291024526
T3-Si-H1-000047,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-15 18:00:00+03:00,115876.441443,116301.716299,425.274855656,2021-10-18 12:00:00+03:00,116292.686293,ATR_TRAILING_STOP,11,-1100.7269048,-0.978771362456,416.244849888,104.947382488,0.978766659615,0.246775423218,-416.244849888,-0.978771362456,2.64442167895,0.0052888433579,-1100.73219364,0.001,425274.855656,4.70284093546e-06,T3_MTF_Trend_v1.0,425.274855656,-0.978776065297
T3-Si-H1-000048,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-19 13:00:00+03:00,115618.109425,115989.641551,371.532126144,2021-10-20 11:00:00+03:00,115989.641551,ATR_TRAILING_STOP,15,-1113.59872587,-1.00000538311,371.532126144,45.2081032258,1,0.121680199489,-371.532126144,-1.00000538311,2.99731476099,0.00599462952197,-1113.6047205,0.001,371532.126144,5.38311456604e-06,T3_MTF_Trend_v1.0,371.532126144,-1.00001076623
T3-Si-H1-000049,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-22 14:00:00+03:00,114504.052595,115053.350159,549.297563334,2021-10-26 20:00:00+03:00,113623.598732,ATR_TRAILING_STOP,40,1767.10691786,1.60286868478,508.59116129,1598.42936405,0.925893714516,2.90995167419,880.453862896,1.60286868478,2.00704090507,0.00401408181014,1767.10290378,0.001,549297.563334,3.6410137847e-06,T3_MTF_Trend_v1.0,549.297563334,1.60286504377
T3-Si-H1-000050,T3_MTF_Trend_v1.0,Si,LONG,2021-11-12 18:00:00+03:00,117886.587462,117086.139685,800.447776667,2021-11-15 10:00:00+03:00,117746.632563,ATR_TRAILING_STOP,9,-195.850627296,-0.174848256701,139.95489833,1080.15075207,0.174845758099,1.34943313425,-139.95489833,-0.174848256701,1.39938387032,0.00279876774065,-195.853426064,0.001,800447.776667,2.4986014807e-06,T3_MTF_Trend_v1.0,800.447776667,-0.174850755302
T3-Si-H1-000051,T3_MTF_Trend_v1.0,Si,LONG,2021-11-16 15:00:00+03:00,118427.470125,117727.218272,700.251853081,2021-11-17 11:00:00+03:00,118325.037043,ATR_TRAILING_STOP,13,-163.567048837,-0.146283199949,102.433081839,968.745069124,0.146280343833,1.38342378512,-102.433081839,-0.146283199949,1.59681858538,0.00319363717075,-163.570242475,0.001,700251.853081,2.8561152551e-06,T3_MTF_Trend_v1.0,700.251853081,-0.146286056064
T3-Si-H1-000052,T3_MTF_Trend_v1.0,Si,LONG,2021-11-18 16:00:00+03:00,118550.177834,117928.035937,622.141896935,2021-11-19 10:00:00+03:00,118286.168029,ATR_TRAILING_STOP,11,-473.810507259,-0.424359468605,264.009804781,574.788741014,0.424356253905,0.923886887936,-264.009804781,-0.424359468605,1.79467011709,0.00358934023418,-473.814096599,0.001,622141.896935,3.21470071354e-06,T3_MTF_Trend_v1.0,622.141896935,-0.424362683306
T3-Si-H1-000053,T3_MTF_Trend_v1.0,Si,LONG,2021-11-19 14:00:00+03:00,119175.018404,118506.854668,668.163735797,2021-11-23 20:00:00+03:00,120787.647158,ATR_TRAILING_STOP,40,2683.35843202,2.41352032198,469.841358525,2965.97448663,0.703182967518,4.43899350973,1612.62875475,2.41352032198,1.66396538826,0.00332793077651,2683.35510409,0.001,668163.735797,2.99327828323e-06,T3_MTF_Trend_v1.0,668.163735797,2.4135173287
T3-Si-H1-000054,T3_MTF_Trend_v1.0,Si,LONG,2021-12-30 15:00:00+03:00,119634.015787,119054.932998,579.082789164,2021-12-30 21:00:00+03:00,119119.923442,ATR_TRAILING_STOP,6,-1010.84592174,-0.887773483027,514.092344698,407.453516145,0.88777002929,0.703618763619,-514.092344698,-0.887773483027,1.96627304835,0.00393254609669,-1010.84985429,0.001,579082.789164,3.45373759577e-06,T3_MTF_Trend_v1.0,579.082789164,-0.887776936765
T3-Si-H1-000055,T3_MTF_Trend_v1.0,Si,LONG,2022-01-05 09:00:00+03:00,120796.59551,120177.720894,618.874616347,2022-01-06 10:00:00+03:00,122152.406111,ATR_TRAILING_STOP,18,2472.33929552,2.1907645995,415.31941414,2698.00301231,0.671088138323,4.35953089858,1355.81060102,2.1907645995,1.82351376635,0.00364702753269,2472.3356485,0.001,618874.616347,3.231672373e-06,T3_MTF_Trend_v1.0,618.874616347,2.19076136783
T3-Si-H1-000056,T3_MTF_Trend_v1.0,Si,LONG,2022-01-14 15:00:00+03:00,122616.764306,121584.903068,1031.8612382,2022-01-14 18:00:00+03:00,121584.903068,ATR_TRAILING_STOP,3,-1153.24973904,-1.00000193825,1031.8612382,256.42827464,1,0.248510424799,-1031.8612382,-1.00000193825,1.11764033412,0.00223528066825,-1153.25197432,0.001,1031861.2382,1.93824511083e-06,T3_MTF_Trend_v1.0,1031.8612382,-1.00000387649
T3-Si-H1-000057,T3_MTF_Trend_v1.0,Si,LONG,2022-01-18 21:00:00+03:00,122651.374258,121728.260243,923.11401514,2022-01-19 13:00:00+03:00,121905.53828,ATR_TRAILING_STOP,9,-922.457859642,-0.807958676348,745.835977791,448.356185719,0.807956509768,0.485699684292,-745.835977791,-0.807958676348,1.23681062206,0.00247362124411,-922.460333264,0.001,923114.01514,2.16657960685e-06,T3_MTF_Trend_v1.0,923.11401514,-0.807960842927
T3-Si-H1-000058,T3_MTF_Trend_v1.0,Si,LONG,2022-01-24 15:00:00+03:00,126268.114156,125062.492761,1205.621395,2022-01-24 17:00:00+03:00,125062.492761,ATR_TRAILING_STOP,2,-1132.49261596,-1.0000016589,1205.621395,374.416744566,1,0.310559140803,-1205.621395,-1.0000016589,0.93934349594,0.00187868699188,-1132.49449465,0.001,1205621.395,1.65889557725e-06,T3_MTF_Trend_v1.0,1205.621395,-1.00000331779
