trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-NG-M30-000163,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-09-26 20:00:00+03:00,2023-09-26 20:30:00+03:00,2023-09-26 20:30:00+03:00,5.83081253037,5.89709669756,0.0662841671907,6.62841671907,2023-09-26 21:00:00+03:00,5.85308454156,EMA50_TREND_LOSS,1,-0.336008011221,0.301731180275,-0.637739191496,0,0,2023-09-26 16:30:00+03:00,1,21869.1724351
T2-NG-M30-000164,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-09-28 19:00:00+03:00,2023-09-28 20:00:00+03:00,2023-09-28 20:00:00+03:00,6.01112670226,5.95385536347,0.0572713387923,5.72713387923,2023-09-29 15:00:00+03:00,5.99233004308,ATR_TRAILING_STOP,20,-0.328203593235,0.349214815329,-0.677418408563,0.712308958686,1.1396943339,2023-09-28 18:00:00+03:00,2,25149.3220407
T2-NG-M30-000165,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-10-04 19:30:00+03:00,2023-10-04 20:30:00+03:00,2023-10-04 20:30:00+03:00,6.12535238781,6.0786065186,0.0467458692091,4.67458692091,2023-10-04 21:30:00+03:00,6.0786065186,INITIAL_STOP,2,-1,0.427845290683,-1.42784529068,0.436347514635,0.0436347514635,2023-10-04 19:00:00+03:00,2,30603.3082803
T2-NG-M30-000166,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-10-04 22:00:00+03:00,2023-10-04 23:00:00+03:00,2023-10-04 23:00:00+03:00,6.10291519958,6.04194502189,0.0609701776874,6.09701776874,2023-10-06 14:30:00+03:00,6.4524998046,ATR_TRAILING_STOP,43,5.73369831427,0.328029222788,5.40566909148,0.869824494837,7.82842045353,2023-10-04 20:30:00+03:00,2,23128.549983
T2-NG-M30-000167,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-10-09 18:00:00+03:00,2023-10-09 19:30:00+03:00,2023-10-09 19:30:00+03:00,6.87597832145,6.79166892967,0.0843093917829,8.43093917829,2023-10-10 16:30:00+03:00,6.86109178755,ATR_TRAILING_STOP,24,-0.176570291685,0.237221495459,-0.413791787144,0.943548866008,1.66935568601,2023-10-09 17:30:00+03:00,3,17630.0636358
T2-NG-M30-000168,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-10-16 15:30:00+03:00,2023-10-16 16:30:00+03:00,2023-10-16 16:30:00+03:00,6.40887685731,6.52422722108,0.115350363768,11.5350363768,2023-10-16 20:30:00+03:00,6.41603053409,ATR_TRAILING_STOP,8,-0.062016941691,0.173384802152,-0.235401743843,0.0176830338307,1.25549540198,2023-10-16 15:00:00+03:00,2,12832.4642918
T2-NG-M30-000169,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-10-16 21:00:00+03:00,2023-10-16 21:30:00+03:00,2023-10-16 21:30:00+03:00,6.36604222523,6.4450607888,0.0790185635703,7.90185635703,2023-10-18 14:00:00+03:00,6.33616647274,ATR_TRAILING_STOP,45,0.378085238982,0.253105081848,0.124980157133,0.696964053806,1.83275732668,2023-10-16 19:30:00+03:00,1,18688.5824229
T2-NG-M30-000170,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-10-27 17:00:00+03:00,2023-10-27 17:30:00+03:00,2023-10-27 17:30:00+03:00,6.61131125709,6.54737722874,0.0639340283467,6.39340283467,2023-10-27 19:30:00+03:00,6.54737722874,INITIAL_STOP,4,-1,0.312822459607,-1.31282245961,0.724350885637,0.231792283404,2023-10-27 16:30:00+03:00,1,23126.8170425
T2-NG-M30-000171,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-08 17:30:00+03:00,2023-11-08 19:00:00+03:00,2023-11-08 19:00:00+03:00,5.9481424619,6.06221305954,0.114070597639,11.4070597639,2023-11-09 12:00:00+03:00,6.00420127387,ATR_TRAILING_STOP,17,-0.491439627126,0.175330018549,-0.666769645675,0.649572051184,0.584614846065,2023-11-08 17:00:00+03:00,3,12791.8967498
T2-NG-M30-000172,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-10 17:00:00+03:00,2023-11-10 18:30:00+03:00,2023-11-10 18:30:00+03:00,5.79994831772,5.90246351811,0.102515200385,10.2515200385,2023-11-13 09:00:00+03:00,5.91665120626,ATR_TRAILING_STOP,12,-1.13839594617,0.195093019619,-1.33348896579,0.361395538466,0.0361395538466,2023-11-10 15:30:00+03:00,3,14138.8783034
T2-NG-M30-000173,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-21 19:30:00+03:00,2023-11-21 20:00:00+03:00,2023-11-21 20:00:00+03:00,5.40167655525,5.46655209003,0.064875534786,6.4875534786,2023-11-22 17:00:00+03:00,5.38540986811,ATR_TRAILING_STOP,25,0.250736848491,0.308282622501,-0.0575457740101,0,1.45623103107,2023-11-21 18:30:00+03:00,1,22044.0832151
T2-NG-M30-000174,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-22 17:30:00+03:00,2023-11-22 19:00:00+03:00,2023-11-22 19:00:00+03:00,5.32387462955,5.38665248594,0.0627778563889,6.27778563889,2023-11-22 20:30:00+03:00,5.37162927401,ATR_TRAILING_STOP,3,-0.760692499022,0.318583671862,-1.07927617088,0.413107052753,1.03276763188,2023-11-22 16:00:00+03:00,3,22767.5616065
T2-NG-M30-000175,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-23 09:00:00+03:00,2023-11-23 09:30:00+03:00,2023-11-23 09:30:00+03:00,5.37389015321,5.40764693405,0.0337567808341,3.37567808341,2023-11-23 10:30:00+03:00,5.39611927484,EMA50_TREND_LOSS,2,-0.658508337504,0.592473556596,-1.2509818941,0.054875694792,0.493881253128,2023-11-22 19:30:00+03:00,1,41884.1073557
T2-NG-M30-000176,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-24 22:30:00+03:00,2023-11-24 23:00:00+03:00,2023-11-24 23:00:00+03:00,5.31461249554,5.34196302614,0.0273505305968,2.73505305968,2023-11-27 17:00:00+03:00,5.12964590362,ATR_TRAILING_STOP,19,6.76281548786,0.731247239582,6.03156824828,0.60956189354,10.2270939916,2023-11-24 19:30:00+03:00,1,51047.8338568
T2-NG-M30-000177,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-27 19:30:00+03:00,2023-11-27 21:00:00+03:00,2023-11-27 21:00:00+03:00,5.12196010811,5.17748345487,0.0555233467626,5.55233467626,2023-11-27 22:30:00+03:00,5.17748345487,INITIAL_STOP,3,-1,0.360208834052,-1.36020883405,0.900801673097,0.200178149577,2023-11-27 18:30:00+03:00,3,26662.6077115
T2-NG-M30-000178,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-28 19:30:00+03:00,2023-11-28 20:00:00+03:00,2023-11-28 20:00:00+03:00,5.08324009424,5.14308850327,0.0598484090239,5.98484090239,2023-11-29 16:00:00+03:00,4.93988567628,ATR_TRAILING_STOP,23,2.39529204373,0.334177638574,2.06111440516,0.14322977833,4.01043379325,2023-11-28 19:00:00+03:00,1,24399.3239537
T2-NG-M30-000179,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-29 17:30:00+03:00,2023-11-29 18:30:00+03:00,2023-11-29 18:30:00+03:00,4.91351302195,4.99637065328,0.0828576313211,8.28576313211,2023-11-30 15:00:00+03:00,4.93856949702,ATR_TRAILING_STOP,24,-0.302403950859,0.241377887361,-0.54378183822,0.76557040356,0.600041667655,2023-11-29 15:30:00+03:00,2,17986.9776649
T2-NG-M30-000180,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-12-01 22:00:00+03:00,2023-12-01 23:00:00+03:00,2023-12-01 23:00:00+03:00,4.85522291632,4.91696947318,0.0617465568622,6.17465568622,2023-12-04 15:00:00+03:00,4.782274723,ATR_TRAILING_STOP,15,1.18141313502,0.323904700381,0.857508434638,0.0277653517655,2.47111630712,2023-12-01 18:00:00+03:00,2,24005.452954
T2-NG-M30-000181,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-12-13 17:30:00+03:00,2023-12-13 19:00:00+03:00,2023-12-13 19:00:00+03:00,3.97915691694,4.03810342442,0.0589465074746,5.89465074746,2023-12-13 19:30:00+03:00,4.03810342442,INITIAL_STOP,1,-1,0.339290669742,-1.33929066974,0,0,2023-12-13 15:00:00+03:00,3,25361.3756525
T2-NG-M30-000182,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-12-18 19:00:00+03:00,2023-12-18 20:30:00+03:00,2023-12-18 20:30:00+03:00,4.44376334714,4.3694617727,0.0743015744422,7.43015744422,2023-12-18 22:30:00+03:00,4.3694617727,INITIAL_STOP,4,-1,0.269173300164,-1.26917330016,0.876801946786,0,2023-12-18 18:30:00+03:00,3,19850.7583482
T2-NG-M30-000183,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-12-22 19:00:00+03:00,2023-12-22 20:30:00+03:00,2023-12-22 20:30:00+03:00,4.42147595381,4.35927009438,0.0622058594296,6.22058594296,2023-12-25 21:00:00+03:00,4.44514769684,ATR_TRAILING_STOP,32,0.380538798865,0.321513120844,0.0590256780211,0.0826810313676,1.07485340778,2023-12-22 16:00:00+03:00,3,23409.740414
T2-NG-M30-000184,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-12-28 17:00:00+03:00,2023-12-28 17:30:00+03:00,2023-12-28 17:30:00+03:00,4.42418873098,4.34045472669,0.083734004291,8.3734004291,2023-12-29 17:00:00+03:00,4.41932700825,ATR_TRAILING_STOP,30,-0.0580615100483,0.23885158926,-0.296913099308,0.187732344773,0.959520873286,2023-12-28 16:30:00+03:00,1,17401.3243404
T2-NG-M30-000185,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-01-04 19:00:00+03:00,2024-01-04 20:00:00+03:00,2024-01-04 20:00:00+03:00,4.8800565789,4.78970359255,0.0903529863461,9.03529863461,2024-01-05 14:00:00+03:00,4.85210310029,ATR_TRAILING_STOP,19,-0.309380793554,0.221354056007,-0.53073484956,0.386621444982,1.0245468292,2024-01-04 18:30:00+03:00,2,16078.6749474
T2-NG-M30-000186,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-01-11 23:00:00+03:00,2024-01-12 09:00:00+03:00,2024-01-12 09:00:00+03:00,5.49661347666,5.38370249411,0.11291098256,11.291098256,2024-01-15 09:00:00+03:00,5.50185333699,ATR_TRAILING_STOP,31,0.0464070031289,0.177130687791,-0.130723684662,0.448601030246,3.37224222737,2024-01-11 22:00:00+03:00,3,12798.0997178
T2-NG-M30-000187,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-01-17 17:30:00+03:00,2024-01-17 18:30:00+03:00,2024-01-17 18:30:00+03:00,4.91324236093,4.98020135314,0.0669589922035,6.69589922035,2024-01-17 19:30:00+03:00,4.98020135314,INITIAL_STOP,2,-1,0.298690278062,-1.29869027806,0.678207979048,0.0521698445422,2024-01-17 17:00:00+03:00,2,21552.8482306
T2-NG-M30-000188,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-01-22 21:30:00+03:00,2024-01-22 23:00:00+03:00,2024-01-22 23:00:00+03:00,4.2303138991,4.32604825885,0.0957343597435,9.57343597435,2024-01-23 22:00:00+03:00,4.2047408656,ATR_TRAILING_STOP,29,0.267124923337,0.20891140917,0.0582135141669,0.383133311225,1.58726657508,2024-01-22 19:30:00+03:00,3,14878.8257512
T2-NG-M30-000189,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-02-07 16:00:00+03:00,2024-02-07 17:30:00+03:00,2024-02-07 17:30:00+03:00,4.45665108455,4.50530250535,0.0486514208058,4.86514208058,2024-02-09 16:30:00+03:00,4.1126425834,ATR_TRAILING_STOP,60,7.07088293514,0.411087686006,6.65979524913,0.267456114115,9.04893186087,2024-02-07 15:00:00+03:00,3,29295.0141098
T2-NG-M30-000190,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-02-12 16:00:00+03:00,2024-02-12 17:00:00+03:00,2024-02-12 17:00:00+03:00,4.01423900608,4.08532393779,0.0710849317137,7.10849317137,2024-02-12 18:00:00+03:00,4.08532393779,INITIAL_STOP,2,-1,0.281353579695,-1.28135357969,0.762709693483,0.0305083877393,2024-02-12 15:30:00+03:00,2,21385.1565788
T2-NG-M30-000191,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-02-12 18:30:00+03:00,2024-02-12 19:30:00+03:00,2024-02-12 19:30:00+03:00,4.00990163276,4.10727763269,0.0973759999234,9.73759999234,2024-02-13 12:30:00+03:00,3.9172434363,ATR_TRAILING_STOP,17,0.951550654553,0.205389418499,0.746161236055,0.111356322957,2.11577013618,2024-02-12 15:30:00+03:00,2,15411.2280337
T2-NG-M30-000192,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-02-29 19:00:00+03:00,2024-02-29 20:30:00+03:00,2024-02-29 20:30:00+03:00,3.87853469639,3.81942290575,0.0591117906438,5.91117906438,2024-02-29 22:30:00+03:00,3.81942290575,INITIAL_STOP,4,-1,0.338341975132,-1.33834197513,0.378672140287,0.240973180183,2024-02-29 15:00:00+03:00,3,25576.6445865
T2-NG-M30-000193,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-03-25 19:00:00+03:00,2024-03-25 20:30:00+03:00,2024-03-25 20:30:00+03:00,3.32503971349,3.37052908989,0.0454893763987,4.54893763987,2024-03-26 10:00:00+03:00,3.26995232383,ATR_TRAILING_STOP,10,1.21099461054,0.439663094625,0.771331515914,0.805206563748,6.30745141602,2024-03-25 16:00:00+03:00,3,32791.1094137
T2-NG-M30-000194,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-03-26 11:00:00+03:00,2024-03-26 11:30:00+03:00,2024-03-26 11:30:00+03:00,3.28637646101,3.32721129577,0.0408348347663,4.08348347663,2024-03-28 15:30:00+03:00,3.11213705207,ATR_TRAILING_STOP,70,4.26693067175,0.489777909338,3.77715276242,0.963249294373,5.42357165877,2024-03-26 10:00:00+03:00,1,36810.5484346
T2-NG-M30-000195,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-04-05 15:00:00+03:00,2024-04-05 16:00:00+03:00,2024-04-05 16:00:00+03:00,3.19980483174,3.25624553389,0.0564407021561,5.64407021561,2024-04-05 17:30:00+03:00,3.25624553389,INITIAL_STOP,3,-1,0.354354202481,-1.35435420248,0.956040716058,0.0956040716058,2024-04-05 12:00:00+03:00,2,27638.3704618
T2-NG-M30-000196,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-04-12 18:30:00+03:00,2024-04-12 19:30:00+03:00,2024-04-12 19:30:00+03:00,3.18901290988,3.21708796562,0.0280750557394,2.80750557394,2024-04-12 23:00:00+03:00,3.21708796562,INITIAL_STOP,7,-1,0.712376145773,-1.71237614577,0.960988462588,0.448461282541,2024-04-12 17:30:00+03:00,2,54810.2944177
T2-NG-M30-000197,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-04-22 21:00:00+03:00,2024-04-22 21:30:00+03:00,2024-04-22 21:30:00+03:00,3.22498598275,3.18488182289,0.0401041598582,4.01041598582,2024-04-23 15:30:00+03:00,3.2024854735,ATR_TRAILING_STOP,19,-0.561051754476,0.498701383366,-1.05975313784,0.448495530098,0.717592848157,2024-04-22 20:30:00+03:00,1,37713.0950163
T2-NG-M30-000198,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-05-22 16:30:00+03:00,2024-05-22 18:00:00+03:00,2024-05-22 18:00:00+03:00,3.98870655673,3.89150994907,0.0971966076577,9.71966076577,2024-05-23 17:30:00+03:00,4.15154274615,ATR_TRAILING_STOP,30,1.67532790854,0.205768498325,1.46955941021,0.197004284706,3.15206855529,2024-05-22 14:30:00+03:00,3,15395.8432285
T2-NG-M30-000199,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-05-30 20:30:00+03:00,2024-05-30 21:00:00+03:00,2024-05-30 21:00:00+03:00,3.50846633066,3.56288042359,0.0544140929287,5.44140929287,2024-05-31 16:30:00+03:00,3.48166854657,ATR_TRAILING_STOP,22,0.492478743112,0.367551840407,0.124926902705,0.0744253514913,1.83582533679,2024-05-30 20:00:00+03:00,1,27904.8034786
T2-NG-M30-000200,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-05-31 17:00:00+03:00,2024-05-31 18:30:00+03:00,2024-05-31 18:30:00+03:00,3.44906944011,3.51985539039,0.0707859502835,7.07859502835,2024-05-31 21:30:00+03:00,3.51985539039,INITIAL_STOP,6,-1,0.282541943986,-1.28254194399,0.591188068905,0.228846994415,2024-05-31 16:00:00+03:00,3,21477.588022
T2-NG-M30-000201,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-06-06 20:30:00+03:00,2024-06-06 21:00:00+03:00,2024-06-06 21:00:00+03:00,3.77440240882,3.71638088814,0.0580215206827,5.80215206827,2024-06-07 16:00:00+03:00,3.80205832573,ATR_TRAILING_STOP,21,0.476649294673,0.34469968668,0.131949607994,0.348990163016,2.21027103244,2024-06-06 17:30:00+03:00,1,25866.4858813
T2-NG-M30-000202,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-06-10 23:30:00+03:00,2024-06-11 09:00:00+03:00,2024-06-11 09:00:00+03:00,4.05923749761,3.95089109741,0.108346400204,10.8346400204,2024-06-11 15:30:00+03:00,4.05055019848,ATR_TRAILING_STOP,13,-0.0801807824077,0.184593119498,-0.264773901906,0.0373781499403,0.834778681999,2024-06-10 19:00:00+03:00,2,13870.2638887
T2-NG-M30-000203,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-06-25 20:00:00+03:00,2024-06-25 20:30:00+03:00,2024-06-25 20:30:00+03:00,3.73660438756,3.77877228823,0.0421679006639,4.21679006639,2024-06-27 14:00:00+03:00,3.63175014361,ATR_TRAILING_STOP,45,2.48658914254,0.474294420285,2.01229472226,0.288118777213,3.84277144518,2024-06-25 18:00:00+03:00,1,35543.9596121
T2-NG-M30-000204,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-06-27 18:00:00+03:00,2024-06-27 19:30:00+03:00,2024-06-27 19:30:00+03:00,3.55894196966,3.61828205905,0.0593400893877,5.93400893877,2024-06-28 13:00:00+03:00,3.57093097635,ATR_TRAILING_STOP,16,-0.202038905105,0.337040274229,-0.539079179334,0.17549477358,0.943284407992,2024-06-27 17:30:00+03:00,3,25766.3028839
T2-NG-M30-000205,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-10 21:00:00+03:00,2024-07-10 22:00:00+03:00,2024-07-10 22:00:00+03:00,3.04345512987,3.07862111003,0.0351659801578,3.51659801578,2024-07-12 17:00:00+03:00,2.99764026548,ATR_TRAILING_STOP,48,1.30281778546,0.568731481684,0.734086303776,0.81437109495,2.70223136052,2024-07-10 20:30:00+03:00,2,43244.4176203
T2-NG-M30-000206,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-16 19:30:00+03:00,2024-07-16 20:00:00+03:00,2024-07-16 20:00:00+03:00,2.8455914944,2.89351856494,0.0479270705466,4.79270705466,2024-07-17 14:30:00+03:00,2.88886113017,ATR_TRAILING_STOP,18,-0.902822460805,0.417300698163,-1.32012315897,0.896304242242,0.0814822038402,2024-07-16 14:30:00+03:00,1,31963.0597544
T2-NG-M30-000207,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-24 20:00:00+03:00,2024-07-24 20:30:00+03:00,2024-07-24 20:30:00+03:00,2.77139263109,2.82216630812,0.0507736770245,5.07736770245,2024-07-29 15:30:00+03:00,2.60567017209,ATR_TRAILING_STOP,77,3.26394440412,0.393904896633,2.87003950748,0.743501378781,4.32903552717,2024-07-24 17:00:00+03:00,1,29772.7680333
T2-NG-M30-000208,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-29 16:00:00+03:00,2024-07-29 16:30:00+03:00,2024-07-29 16:30:00+03:00,2.57892118737,2.63469894981,0.0557777624472,5.57777624472,2024-07-30 10:30:00+03:00,2.58224592969,ATR_TRAILING_STOP,17,-0.0596069504363,0.358565835604,-0.41817278604,0.24498659286,1.02448938832,2024-07-29 15:00:00+03:00,1,27879.5428449
T2-NG-M30-000209,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-31 20:00:00+03:00,2024-07-31 20:30:00+03:00,2024-07-31 20:30:00+03:00,2.58140569718,2.62408332769,0.0426776305085,4.26776305085,2024-08-01 13:30:00+03:00,2.60127140676,ATR_TRAILING_STOP,15,-0.46548295545,0.46862957858,-0.93411253403,0.32018656651,0.815020351116,2024-07-31 19:00:00+03:00,1,36284.9499365
T2-NG-M30-000210,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-08-05 16:30:00+03:00,2024-08-05 17:30:00+03:00,2024-08-05 17:30:00+03:00,2.42488157887,2.49248279979,0.0676012209208,6.76012209208,2024-08-06 13:00:00+03:00,2.45713428769,ATR_TRAILING_STOP,20,-0.477102460212,0.295852644783,-0.772955104995,0.643167699638,0.385900619783,2024-08-05 16:00:00+03:00,2,22693.2356066
T2-NG-M30-000211,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-08-08 21:30:00+03:00,2024-08-08 22:00:00+03:00,2024-08-08 22:00:00+03:00,2.66960579559,2.62939466984,0.0402111257503,4.02111257503,2024-08-09 17:30:00+03:00,2.65944578051,ATR_TRAILING_STOP,20,-0.252666765484,0.497374784387,-0.750041549871,0.216253193319,1.5755589799,2024-08-08 20:30:00+03:00,1,37856.0056432
T2-NG-M30-000212,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-08-26 16:30:00+03:00,2024-08-26 18:00:00+03:00,2024-08-26 18:00:00+03:00,2.44475765739,2.50178916726,0.057031509875,5.7031509875,2024-08-28 12:30:00+03:00,2.36401108842,ATR_TRAILING_STOP,47,1.41582379891,0.350683333544,1.06514046536,0.348510473577,2.00393522307,2024-08-26 16:00:00+03:00,3,26490.8859966
T2-NG-M30-000213,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-08-30 19:00:00+03:00,2024-08-30 19:30:00+03:00,2024-08-30 19:30:00+03:00,2.39199417422,2.43264835578,0.0406541815602,4.06541815602,2024-08-30 22:00:00+03:00,2.41326131943,EMA50_TREND_LOSS,5,-0.523123191568,0.491954313984,-1.01507750555,0.412991993343,0.550655991124,2024-08-30 17:00:00+03:00,1,37558.4373378
T2-NG-M30-000214,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-09-06 18:30:00+03:00,2024-09-06 20:00:00+03:00,2024-09-06 20:00:00+03:00,2.55429607186,2.5116341091,0.0426619627598,4.26619627598,2024-09-09 10:00:00+03:00,2.48377869565,ATR_TRAILING_STOP,9,-1.65293323737,0.468801684363,-2.12173492173,0.341081461679,0.682162923359,2024-09-06 14:30:00+03:00,3,35427.5363345
T2-NG-M30-000215,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-09-10 20:00:00+03:00,2024-09-10 20:30:00+03:00,2024-09-10 20:30:00+03:00,2.53302892665,2.48033829573,0.0526906309257,5.26906309257,2024-09-11 14:30:00+03:00,2.49278128549,ATR_TRAILING_STOP,17,-0.763848153954,0.379574122546,-1.1434222765,0.743515866717,0.0424866209553,2024-09-10 18:00:00+03:00,1,28075.962148
T2-NG-M30-000216,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-09-24 18:30:00+03:00,2024-09-24 19:30:00+03:00,2024-09-24 19:30:00+03:00,2.92815009816,2.89618837658,0.031961721572,3.1961721572,2024-09-24 20:00:00+03:00,2.89618837658,INITIAL_STOP,1,-1,0.625748520929,-1.62574852093,0,0,2024-09-24 14:30:00+03:00,2,45755.515741
T2-NG-M30-000217,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-09-30 15:30:00+03:00,2024-09-30 17:00:00+03:00,2024-09-30 17:00:00+03:00,3.02736264208,2.96987050298,0.0574921390962,5.74921390962,2024-10-01 12:00:00+03:00,3.00750083546,ATR_TRAILING_STOP,19,-0.345469953441,0.347873645239,-0.69334359868,0.451448764472,0.63202827026,2024-09-30 15:00:00+03:00,3,25023.415782
T2-NG-M30-000218,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-10-08 16:30:00+03:00,2024-10-08 18:00:00+03:00,2024-10-08 18:00:00+03:00,2.85087030698,2.87922321134,0.0283529043669,2.83529043669,2024-10-08 20:30:00+03:00,2.87922321134,INITIAL_STOP,5,-1,0.70539510666,-1.70539510666,0.659100862285,0.512634004,2024-10-08 16:00:00+03:00,3,50389.0147093
T2-NG-M30-000219,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-10-25 19:00:00+03:00,2024-10-25 19:30:00+03:00,2024-10-25 19:30:00+03:00,2.63388855382,2.5790527774,0.0548357764251,5.48357764251,2024-10-28 10:00:00+03:00,2.58820818474,ATR_TRAILING_STOP,10,-0.833039523881,0.364725391047,-1.19776491493,0.624779642911,0.833039523881,2024-10-25 14:30:00+03:00,1,25609.3823166
T2-NG-M30-000220,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-10-29 17:00:00+03:00,2024-10-29 18:00:00+03:00,2024-10-29 18:00:00+03:00,2.38123913475,2.41497623266,0.0337370979034,3.37370979034,2024-10-29 20:00:00+03:00,2.41497623266,INITIAL_STOP,4,-1,0.592819218098,-1.5928192181,0.770982628277,0.124352036819,2024-10-29 15:30:00+03:00,2,41126.5376247
T2-NG-M30-000221,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-11-18 17:00:00+03:00,2024-11-18 18:00:00+03:00,2024-11-18 18:00:00+03:00,2.43326056758,2.38073297712,0.0525275904522,5.25275904522,2024-11-19 15:30:00+03:00,2.46700824599,ATR_TRAILING_STOP,24,0.642475280558,0.380752283282,0.261722997276,0.143762511247,1.45359872483,2024-11-18 16:30:00+03:00,2,25993.764548
T2-NG-M30-000222,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-11-19 17:00:00+03:00,2024-11-19 17:30:00+03:00,2024-11-19 17:30:00+03:00,2.4877991665,2.44649093674,0.0413082297682,4.13082297682,2024-11-19 21:30:00+03:00,2.49774410069,ATR_TRAILING_STOP,8,0.240749464262,0.484165022617,-0.243415558356,0.426553324352,1.7671494866,2024-11-19 14:30:00+03:00,1,33140.2087508
T2-NG-M30-000223,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-11-22 00:00:00+03:00,2024-11-22 11:00:00+03:00,2024-11-22 11:00:00+03:00,2.83348997817,2.79825421007,0.0352357681069,3.52357681069,2024-11-22 14:30:00+03:00,2.79825421007,INITIAL_STOP,7,-1,0.567605052324,-1.56760505232,0.381001652904,0.690565495888,2024-11-21 20:00:00+03:00,3,38756.9552535
T2-NG-M30-000224,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-12-02 19:30:00+03:00,2024-12-02 20:00:00+03:00,2024-12-02 20:00:00+03:00,2.63795938025,2.69718054052,0.0592211602664,5.92211602664,2024-12-04 17:30:00+03:00,2.49824049316,ATR_TRAILING_STOP,53,2.35927304464,0.337717125265,2.02155591938,0.4713672267,3.03615948963,2024-12-02 17:00:00+03:00,1,22698.3628802
