trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-H1-000288,T3_MTF_Trend_v1.0,NG,LONG,2024-05-17 18:00:00+03:00,3.82668376454,3.73466624883,0.0920175157108,2024-05-21 16:00:00+03:00,3.98857731159,ATR_TRAILING_STOP,30,2525.35941925,1.5420275798,0.0486068376558,0.285749288037,0.528234622293,3.10537929469,0.161893547051,1.5420275798,15598.8886849,311.977773697,2213.38164555,0.01,92.0175157108,0.217349923496,T3_MTF_Trend_v1.0,0.0920175157108,1.32467765631
T3-NG-H1-000289,T3_MTF_Trend_v1.0,NG,LONG,2024-05-22 21:00:00+03:00,4.15514815234,4.03129501343,0.123853138905,2024-05-23 18:00:00+03:00,4.11618675822,ATR_TRAILING_STOP,13,-458.498020226,-0.476058940784,0.0721737892465,0.13992877507,0.582736859839,1.12979595275,-0.0389613941198,-0.476058940784,11768.0085783,235.360171567,-693.858191793,0.01,123.853138905,0.161481575492,T3_MTF_Trend_v1.0,0.123853138905,-0.637540516276
T3-NG-H1-000290,T3_MTF_Trend_v1.0,NG,SHORT,2024-05-29 18:00:00+03:00,3.63805954642,3.71280592828,0.0747463818683,2024-05-31 17:00:00+03:00,3.51404232674,ATR_TRAILING_STOP,31,2406.74110186,1.39160206924,0.0175490813,0.22948798623,0.234781682555,3.07022200265,0.124017219676,1.39160206924,19406.5074845,388.130149691,2018.61095217,0.01,74.7463818683,0.267571479717,T3_MTF_Trend_v1.0,0.0747463818683,1.12403058952
T3-NG-H1-000291,T3_MTF_Trend_v1.0,NG,LONG,2024-06-03 13:00:00+03:00,3.67585756768,3.59120207054,0.0846554971399,2024-06-03 18:00:00+03:00,3.61834571123,ATR_TRAILING_STOP,5,-999.175477752,-0.9156151587,0.0688463958691,0.0971949118152,0.813253695212,1.14812286383,-0.0575118564487,-0.9156151587,17373.3824545,347.46764909,-1346.64312684,0.01,84.6554971399,0.236251639594,T3_MTF_Trend_v1.0,0.0846554971399,-1.15186679829
T3-NG-H1-000292,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-04 21:00:00+03:00,3.51791583598,3.64323207873,0.125316242753,2024-06-05 17:00:00+03:00,3.63726358422,ATR_TRAILING_STOP,12,-1387.87906967,-1.11196876944,0.119347748245,0.0310483746076,0.952372538654,0.247760177976,-0.119347748245,-1.11196876944,11628.8668206,232.577336411,-1620.45640608,0.01,125.316242753,0.159596230789,T3_MTF_Trend_v1.0,0.125316242753,-1.27156500023
T3-NG-H1-000293,T3_MTF_Trend_v1.0,NG,LONG,2024-06-07 18:00:00+03:00,3.92424456454,3.81178942209,0.112455142445,2024-06-10 21:00:00+03:00,4.00888609075,ATR_TRAILING_STOP,19,1084.65758702,0.574820544505,0.0391479505922,0.238937491546,0.348120590496,2.12473601785,0.0846415262126,0.574820544505,12814.721515,256.2944303,828.363156719,0.01,112.455142445,0.177848692067,T3_MTF_Trend_v1.0,0.112455142445,0.396971852439
T3-NG-H1-000294,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-20 19:00:00+03:00,3.77980212615,3.84553316483,0.0657310386825,2024-06-21 17:00:00+03:00,3.72218421347,ATR_TRAILING_STOP,13,1270.47108426,0.572300596941,0,0.160641590361,0,2.4439228952,0.0576179126756,0.572300596941,22049.9324821,440.998649642,829.472434614,0.01,65.7310386825,0.304270256501,T3_MTF_Trend_v1.0,0.0657310386825,0.26803034044
T3-NG-H1-000295,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-24 16:00:00+03:00,3.61646067712,3.69529262698,0.078831949857,2024-06-24 18:00:00+03:00,3.69529262698,ATR_TRAILING_STOP,2,-1457.65968927,-1.25370424094,0.078831949857,0.0364480919307,1,0.462351774843,-0.078831949857,-1.25370424094,18490.7222505,369.814445011,-1827.47413428,0.01,78.831949857,0.253704240936,T3_MTF_Trend_v1.0,0.078831949857,-1.50740848187
T3-NG-H1-000296,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-27 22:00:00+03:00,3.51728646746,3.59826856743,0.080982099979,2024-06-28 16:00:00+03:00,3.59826856743,ATR_TRAILING_STOP,9,-1439.38494793,-1.24696815722,0.080982099979,0.00390520333174,1,0.0482230435214,-0.080982099979,-1.24696815722,17774.1124064,355.482248127,-1794.86719606,0.01,80.982099979,0.246968157225,T3_MTF_Trend_v1.0,0.080982099979,-1.49393631445
T3-NG-H1-000297,T3_MTF_Trend_v1.0,NG,SHORT,2024-06-28 17:00:00+03:00,3.48213963747,3.56042225427,0.0782826168047,2024-07-03 18:00:00+03:00,3.26453958674,ATR_TRAILING_STOP,46,3951.12757319,2.52418811218,0.00650867221957,0.303304125432,0.0831432632842,3.87447606904,0.217600050729,2.52418811218,18157.7511584,363.155023169,3587.97255002,0.01,78.2826168047,0.25548456115,T3_MTF_Trend_v1.0,0.0782826168047,2.26870355103
T3-NG-H1-000298,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-05 14:00:00+03:00,3.0681880843,3.12198579607,0.0537977117694,2024-07-05 16:00:00+03:00,3.12198579607,ATR_TRAILING_STOP,2,-1457.31600147,-1.37176302378,0.0537977117694,0,1,0,-0.0537977117694,-1.37176302378,27088.8101657,541.776203315,-1999.09220479,0.01,53.7977117694,0.371763023783,T3_MTF_Trend_v1.0,0.0537977117694,-1.74352604757
T3-NG-H1-000299,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-05 20:00:00+03:00,3.06167941209,3.12750977661,0.0658303645253,2024-07-08 16:00:00+03:00,3.11082282458,ATR_TRAILING_STOP,11,-1072.98599632,-1.05032704884,0.0491434124957,0.0325433610978,0.746515879868,0.494351828863,-0.0491434124957,-1.05032704884,21833.7706283,436.675412566,-1509.66140889,0.01,65.8303645253,0.303811168967,T3_MTF_Trend_v1.0,0.0658303645253,-1.3541382178
T3-NG-H1-000300,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-10 19:00:00+03:00,3.02392911321,3.09348800167,0.0695588884586,2024-07-12 17:00:00+03:00,3.02014637734,ATR_TRAILING_STOP,28,77.3433094112,-0.233144382961,0.0520693777566,0.075500597747,0.748565408539,1.08541984238,0.00378273587084,-0.233144382961,20446.3943696,408.927887391,-331.58457798,0.01,69.5588884586,0.287526158672,T3_MTF_Trend_v1.0,0.0695588884586,-0.520670541633
T3-NG-H1-000301,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-15 15:00:00+03:00,2.93541117103,2.99253631039,0.0571251393669,2024-07-16 18:00:00+03:00,2.90589871461,ATR_TRAILING_STOP,18,733.050234966,0.166519618442,0.0104138755513,0.109345693289,0.18229934608,1.91414313384,0.0295124564108,0.166519618442,24838.6723478,496.773446955,236.276788011,0.01,57.1251393669,0.350108555037,T3_MTF_Trend_v1.0,0.0571251393669,-0.183588936594
T3-NG-H1-000302,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-17 17:00:00+03:00,2.75186661443,2.81565212472,0.0637855102874,2024-07-18 16:00:00+03:00,2.72958969931,ATR_TRAILING_STOP,14,496.376544379,0.0356964319433,0.00130173444391,0.101535286625,0.0204079960801,1.59182369425,0.0222769151269,0.0356964319433,22282.1042119,445.642084238,50.7344601403,0.01,63.7855102874,0.31355083482,T3_MTF_Trend_v1.0,0.0637855102874,-0.277854402876
T3-NG-H1-000303,T3_MTF_Trend_v1.0,NG,LONG,2024-07-22 18:00:00+03:00,2.92499729547,2.859347523,0.0656497724701,2024-07-23 16:00:00+03:00,2.88030695211,ATR_TRAILING_STOP,13,-967.862585036,-0.985385644678,0.0446903433684,0.0364485644296,0.680738739632,0.555197117343,-0.0446903433684,-0.985385644678,21657.0854481,433.141708963,-1401.004294,0.01,65.6497724701,0.304646905046,T3_MTF_Trend_v1.0,0.0656497724701,-1.29003254972
T3-NG-H1-000304,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-25 17:00:00+03:00,2.70760764334,2.7743127742,0.0667051308578,2024-07-29 16:00:00+03:00,2.61762603083,ATR_TRAILING_STOP,29,1899.00919135,1.04911888497,0.0481641744248,0.156016063932,0.722046022628,2.33889150544,0.0899816125076,1.04911888497,21104.4138733,422.088277466,1476.92091388,0.01,66.7051308578,0.299827010948,T3_MTF_Trend_v1.0,0.0667051308578,0.749291874025
T3-NG-H1-000305,T3_MTF_Trend_v1.0,NG,SHORT,2024-07-29 18:00:00+03:00,2.52426197145,2.5825941588,0.0583321873477,2024-07-29 21:00:00+03:00,2.5825941588,ATR_TRAILING_STOP,3,-1422.54189823,-1.34286387858,0.0583321873477,0.00248450981442,1,0.0425924335669,-0.0583321873477,-1.34286387858,24386.9116335,487.738232669,-1910.2801309,0.01,58.3321873477,0.342863878579,T3_MTF_Trend_v1.0,0.0583321873477,-1.68572775716
T3-NG-H1-000306,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-02 20:00:00+03:00,2.43481961813,2.50524053682,0.0704209186906,2024-08-05 17:00:00+03:00,2.48758559996,ATR_TRAILING_STOP,12,-1051.58869357,-1.03330066096,0.0658395100821,0.05341696101,0.934942504391,0.75853825828,-0.0527659818285,-1.03330066096,19929.2926452,398.585852903,-1450.17454647,0.01,70.4209186906,0.284006519254,T3_MTF_Trend_v1.0,0.0704209186906,-1.31730718022
T3-NG-H1-000307,T3_MTF_Trend_v1.0,NG,LONG,2024-08-08 19:00:00+03:00,2.67581707013,2.60389359439,0.0719234757407,2024-08-09 20:00:00+03:00,2.63547746002,ATR_TRAILING_STOP,16,-779.011173257,-0.838941798709,0.0434789217523,0.0571437257316,0.604516415601,0.794507289075,-0.0403396101074,-0.838941798709,19311.3213336,386.226426672,-1165.23759993,0.01,71.9234757407,0.278073324377,T3_MTF_Trend_v1.0,0.0719234757407,-1.11701512309
T3-NG-H1-000308,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-16 19:00:00+03:00,2.66215226615,2.72147878461,0.0593265184584,2024-08-19 17:00:00+03:00,2.71762018684,ATR_TRAILING_STOP,8,-1287.70633733,-1.27207735519,0.0554679206932,0.0211183334226,0.934959983065,0.355967853353,-0.0554679206932,-1.27207735519,23215.3345797,464.306691594,-1752.01302893,0.01,59.3265184584,0.337117372124,T3_MTF_Trend_v1.0,0.0593265184584,-1.60919472731
T3-NG-H1-000309,T3_MTF_Trend_v1.0,NG,LONG,2024-08-19 18:00:00+03:00,2.78886226669,2.72573866661,0.0631236000731,2024-08-20 17:00:00+03:00,2.74820585637,ATR_TRAILING_STOP,14,-875.792214308,-0.960914939089,0.0406564103193,0.0509324511956,0.64407622937,0.806868605983,-0.0406564103193,-0.960914939089,21541.3069533,430.826139066,-1306.61835337,0.01,63.1236000731,0.316838709719,T3_MTF_Trend_v1.0,0.0631236000731,-1.27775364881
T3-NG-H1-000310,T3_MTF_Trend_v1.0,NG,SHORT,2024-08-22 18:00:00+03:00,2.57395216774,2.63672194812,0.0627697803776,2024-08-28 18:00:00+03:00,2.36405952661,ATR_TRAILING_STOP,60,4503.15641055,3.02522392124,0.0459634315668,0.273742514943,0.732254140292,4.36105580259,0.209892641129,3.02522392124,21454.5702333,429.091404665,4074.06500588,0.01,62.7697803776,0.318624661098,T3_MTF_Trend_v1.0,0.0627697803776,2.70659926014
T3-NG-H1-000311,T3_MTF_Trend_v1.0,NG,SHORT,2024-09-03 17:00:00+03:00,2.36177244156,2.41189402339,0.050121581839,2024-09-03 19:00:00+03:00,2.41189402339,ATR_TRAILING_STOP,2,-1387.4393117,-1.39902970469,0.050121581839,0.0134318811842,1,0.26798597912,-0.050121581839,-1.39902970469,27681.4749413,553.629498827,-1941.06881052,0.01,50.121581839,0.399029704693,T3_MTF_Trend_v1.0,0.050121581839,-1.79805940939
T3-NG-H1-000312,T3_MTF_Trend_v1.0,NG,SHORT,2024-09-09 14:00:00+03:00,2.46698884417,2.52469306856,0.0577042243979,2024-09-09 17:00:00+03:00,2.52469306856,ATR_TRAILING_STOP,3,-1368.02862359,-1.34659507529,0.0577042243979,0.0190284983443,1,0.329759190819,-0.0577042243979,-1.34659507529,23707.5991899,474.151983798,-1842.18060739,0.01,57.7042243979,0.346595075294,T3_MTF_Trend_v1.0,0.0577042243979,-1.69319015059
T3-NG-H1-000313,T3_MTF_Trend_v1.0,NG,LONG,2024-09-11 18:00:00+03:00,2.60018833258,2.53994644163,0.0602418909461,2024-09-12 11:00:00+03:00,2.53994644163,ATR_TRAILING_STOP,8,-1349.60681752,-1.3319948907,0.0602418909461,0.0067159405921,1,0.11148289814,-0.0602418909461,-1.3319948907,22403.1283933,448.062567865,-1797.66938538,0.01,60.2418909461,0.331994890696,T3_MTF_Trend_v1.0,0.0602418909461,-1.66398978139
T3-NG-H1-000314,T3_MTF_Trend_v1.0,NG,LONG,2024-09-12 20:00:00+03:00,2.65839315104,2.58964837397,0.0687447770668,2024-09-13 19:00:00+03:00,2.61347248153,ATR_TRAILING_STOP,14,-870.141983852,-0.944372391348,0.0449206695113,0.0358183498245,0.653441198414,0.521033762168,-0.0449206695113,-0.944372391348,19370.6370212,387.412740424,-1257.55472428,0.01,68.7447770668,0.290931192934,T3_MTF_Trend_v1.0,0.0687447770668,-1.23530358428
T3-NG-H1-000315,T3_MTF_Trend_v1.0,NG,LONG,2024-09-17 16:00:00+03:00,2.71212067578,2.65996536703,0.0521553087505,2024-09-17 19:00:00+03:00,2.65996536703,ATR_TRAILING_STOP,3,-1319.05457642,-1.38347007197,0.0521553087505,0.0111932343202,1,0.214613518515,-0.0521553087505,-1.38347007197,25290.8976674,505.817953349,-1824.87252977,0.01,52.1553087505,0.383470071967,T3_MTF_Trend_v1.0,0.0521553087505,-1.76694014393
T3-NG-H1-000316,T3_MTF_Trend_v1.0,NG,LONG,2024-09-23 17:00:00+03:00,2.84755881105,2.77982027062,0.0677385404279,2024-09-24 16:00:00+03:00,2.90385538746,ATR_TRAILING_STOP,14,1081.08198853,0.535833458705,0.00335797029605,0.14439272273,0.0495725221541,2.13161845263,0.0562965764051,0.535833458705,19203.334511,384.06669022,697.015298312,0.01,67.7385404279,0.295252892573,T3_MTF_Trend_v1.0,0.0677385404279,0.240580566133
T3-NG-H1-000317,T3_MTF_Trend_v1.0,NG,LONG,2024-09-27 18:00:00+03:00,2.99621693588,2.93178980163,0.0644271342527,2024-10-01 15:00:00+03:00,2.98594088959,ATR_TRAILING_STOP,27,-208.588615925,-0.469926943767,0.0238783747489,0.0674823634208,0.370626057264,1.04742146618,-0.0102760462951,-0.469926943767,20298.5282409,405.970564818,-614.559180742,0.01,64.4271342527,0.310428210598,T3_MTF_Trend_v1.0,0.0644271342527,-0.780355154365
T3-NG-H1-000318,T3_MTF_Trend_v1.0,NG,SHORT,2024-10-04 20:00:00+03:00,2.96507122969,3.03314462877,0.0680733990817,2024-10-10 19:00:00+03:00,2.77283552107,ATR_TRAILING_STOP,59,3675.7360149,2.53014703154,0.0290693257812,0.257471171205,0.427029150496,3.78225819011,0.192235708614,2.53014703154,19120.9845528,382.419691056,3293.31632385,0.01,68.0733990817,0.293800519289,T3_MTF_Trend_v1.0,0.0680733990817,2.23634651225
T3-NG-H1-000319,T3_MTF_Trend_v1.0,NG,SHORT,2024-10-14 10:00:00+03:00,2.70240910745,2.75360842418,0.0511993167349,2024-10-15 16:00:00+03:00,2.6154353275,ATR_TRAILING_STOP,21,2267.06226065,1.30809909615,0.00726733144531,0.146384819113,0.14194196151,2.85911665327,0.0869737799445,1.30809909615,26066.0426866,521.320853733,1745.74140692,0.01,51.1993167349,0.390630212969,T3_MTF_Trend_v1.0,0.0511993167349,0.917468883183
T3-NG-H1-000320,T3_MTF_Trend_v1.0,NG,SHORT,2024-10-16 16:00:00+03:00,2.55187152751,2.59993184901,0.0480603215006,2024-10-17 18:00:00+03:00,2.51296716882,ATR_TRAILING_STOP,17,1094.44772508,0.393346488277,0,0.100704450028,0,2.09537612075,0.0389043586877,0.393346488277,28131.7508371,562.635016742,531.812708339,0.01,48.0603215006,0.416143699741,T3_MTF_Trend_v1.0,0.0480603215006,-0.022797211464
T3-NG-H1-000321,T3_MTF_Trend_v1.0,NG,SHORT,2024-10-18 16:00:00+03:00,2.42936508315,2.47287978781,0.0435147046657,2024-10-21 14:00:00+03:00,2.40565645798,ATR_TRAILING_STOP,13,739.534936338,0.0852269410399,0.00934371185826,0.0820170263114,0.214725388349,1.88481174218,0.0237086251689,0.0852269410399,31192.6537734,623.853075468,115.681860869,0.01,43.5147046657,0.459614747558,T3_MTF_Trend_v1.0,0.0435147046657,-0.374387806518
T3-NG-H1-000322,T3_MTF_Trend_v1.0,NG,LONG,2024-10-24 20:00:00+03:00,2.56329161978,2.48676074733,0.0765308724552,2024-10-25 16:00:00+03:00,2.58262840377,ATR_TRAILING_STOP,11,343.246347638,-0.00866599306927,0.01764923351,0.116277303125,0.230615867085,1.51935159491,0.0193367839897,-0.00866599306927,17750.9531999,355.019063998,-11.7727163599,0.01,76.5308724552,0.261332444782,T3_MTF_Trend_v1.0,0.0765308724552,-0.269998437851
T3-NG-H1-000323,T3_MTF_Trend_v1.0,NG,SHORT,2024-10-28 17:00:00+03:00,2.4532434579,2.52594377839,0.0727003204976,2024-10-29 21:00:00+03:00,2.43180514179,ATR_TRAILING_STOP,19,400.566891834,0.0197841783338,0.00207638041295,0.0963369288198,0.0285608151207,1.32512385311,0.0214383161057,0.0197841783338,18684.624756,373.692495119,26.8743967145,0.01,72.7003204976,0.275101950901,T3_MTF_Trend_v1.0,0.0727003204976,-0.255317772567
T3-NG-H1-000324,T3_MTF_Trend_v1.0,NG,SHORT,2024-10-31 18:00:00+03:00,2.31914903751,2.3674029601,0.048253922586,2024-11-05 10:00:00+03:00,2.34599880929,ATR_TRAILING_STOP,37,-755.98746462,-0.970900794576,0.0268497717801,0.0948132565986,0.556426718103,1.9648818483,-0.0268497717801,-0.970900794576,28156.1970362,563.123940725,-1319.11140534,0.01,48.253922586,0.414474076472,T3_MTF_Trend_v1.0,0.048253922586,-1.38537487105
T3-NG-H1-000325,T3_MTF_Trend_v1.0,NG,LONG,2024-11-05 16:00:00+03:00,2.37117047033,2.32962382454,0.0415466457895,2024-11-05 18:00:00+03:00,2.32962382454,ATR_TRAILING_STOP,2,-1345.45583805,-1.48138663471,0.0415466457895,0.00167811073626,1,0.0403910039998,-0.0415466457895,-1.48138663471,32384.2229014,647.684458027,-1993.14029608,0.01,41.5466457895,0.481386634708,T3_MTF_Trend_v1.0,0.0415466457895,-1.96277326942
T3-NG-H1-000326,T3_MTF_Trend_v1.0,NG,LONG,2024-11-11 11:00:00+03:00,2.38291724549,2.32220622777,0.0607110177197,2024-11-12 17:00:00+03:00,2.41498299646,ATR_TRAILING_STOP,21,700.102519157,0.198740713427,0.00251716610439,0.0998475888074,0.04146143812,1.64463704543,0.0320657509745,0.198740713427,21833.3423631,436.666847263,263.435671895,0.01,60.7110177197,0.32942949651,T3_MTF_Trend_v1.0,0.0607110177197,-0.130688783083
T3-NG-H1-000327,T3_MTF_Trend_v1.0,NG,LONG,2024-11-12 18:00:00+03:00,2.50038499703,2.44136524479,0.0590197522399,2024-11-12 22:00:00+03:00,2.44136524479,ATR_TRAILING_STOP,4,-1328.15879181,-1.33886960282,0.0590197522399,0.0302059932527,1,0.511794646814,-0.0590197522399,-1.33886960282,22503.632113,450.07264226,-1778.23143407,0.01,59.0197522399,0.338869602819,T3_MTF_Trend_v1.0,0.0590197522399,-1.67773920564
T3-NG-H1-000328,T3_MTF_Trend_v1.0,NG,SHORT,2024-11-14 23:00:00+03:00,2.3350910895,2.40082876376,0.0657376742595,2024-11-15 20:00:00+03:00,2.34301779907,ATR_TRAILING_STOP,12,-158.006407638,-0.4248204683,0.00792670956388,0.0696415955548,0.120580924914,1.05938636162,-0.00792670956388,-0.4248204683,19933.4170585,398.668341169,-556.674748807,0.01,65.7376742595,0.304239543387,T3_MTF_Trend_v1.0,0.0657376742595,-0.729060011687
T3-NG-H1-000329,T3_MTF_Trend_v1.0,NG,LONG,2024-11-18 11:00:00+03:00,2.4458463981,2.38701753917,0.058828858924,2024-11-18 18:00:00+03:00,2.38701753917,ATR_TRAILING_STOP,7,-1304.80972998,-1.33996919821,0.058828858924,0.0083905536813,1,0.142626490378,-0.058828858924,-1.33996919821,22179.7558859,443.595117718,-1748.4048477,0.01,58.828858924,0.33996919821,T3_MTF_Trend_v1.0,0.058828858924,-1.67993839642
T3-NG-H1-000330,T3_MTF_Trend_v1.0,NG,LONG,2024-11-18 22:00:00+03:00,2.47521333598,2.4169051024,0.0583082335786,2024-11-19 22:00:00+03:00,2.48031264127,ATR_TRAILING_STOP,15,112.582156197,-0.255550439336,0.0268497717801,0.0855836475492,0.460479937948,1.46777980221,0.00509930529209,-0.255550439336,22077.9399837,441.558799673,-328.976643476,0.01,58.3082335786,0.343004731451,T3_MTF_Trend_v1.0,0.0583082335786,-0.598555170787
T3-NG-H1-000331,T3_MTF_Trend_v1.0,NG,LONG,2024-11-20 20:00:00+03:00,2.67574756897,2.60688208108,0.068865487889,2024-11-21 22:00:00+03:00,2.76304580871,ATR_TRAILING_STOP,17,1627.72498376,0.97724189298,0.0360793808296,0.212281008137,0.523910915838,3.0825456211,0.0872982397456,0.97724189298,18645.5647731,372.911295463,1254.81368829,0.01,68.865487889,0.290421234396,T3_MTF_Trend_v1.0,0.068865487889,0.686820658584
T3-NG-H1-000332,T3_MTF_Trend_v1.0,NG,LONG,2024-11-25 19:00:00+03:00,2.86621313753,2.76626414088,0.0999489966515,2024-11-26 20:00:00+03:00,2.8060461394,ATR_TRAILING_STOP,16,-780.513790491,-0.802079068507,0.0755149831317,0.038596546934,0.755535179557,0.386162425107,-0.0601669981325,-0.802079068507,12972.4569069,259.449138138,-1039.96292863,0.01,99.9489966515,0.20010205875,T3_MTF_Trend_v1.0,0.0999489966515,-1.00218112726
T3-NG-H1-000333,T3_MTF_Trend_v1.0,NG,LONG,2024-11-30 00:00:00+03:00,2.78328113883,2.73002339638,0.0532577424473,2024-12-02 10:00:00+03:00,2.61497062748,ATR_TRAILING_STOP,1,-4064.73027048,-3.53583352752,0.168310511345,0,3.16030127473,0,-0.168310511345,-3.53583352752,24150.1866876,483.003733753,-4547.73400423,0.01,53.2577424473,0.375532252795,T3_MTF_Trend_v1.0,0.0532577424473,-3.91136578032
T3-NG-H1-000334,T3_MTF_Trend_v1.0,NG,SHORT,2024-12-02 11:00:00+03:00,2.6034762511,2.67383558436,0.0703593332571,2024-12-02 18:00:00+03:00,2.67383558436,ATR_TRAILING_STOP,7,-1240.70708262,-1.28425510979,0.0703593332571,0.0123154032691,1,0.175035815421,-0.0703593332571,-1.28425510979,17633.8663996,352.677327992,-1593.38441061,0.01,70.3593332571,0.284255109793,T3_MTF_Trend_v1.0,0.0703593332571,-1.56851021959
T3-NG-H1-000335,T3_MTF_Trend_v1.0,NG,LONG,2024-12-09 11:00:00+03:00,2.65766402548,2.59753793092,0.0601260945668,2024-12-09 19:00:00+03:00,2.59753793092,ATR_TRAILING_STOP,8,-1224.77323852,-1.33263427708,0.0601260945668,0.014778483923,1,0.245791515805,-0.0601260945668,-1.33263427708,20370.0780392,407.401560783,-1632.1747993,0.01,60.1260945668,0.332634277082,T3_MTF_Trend_v1.0,0.0601260945668,-1.66526855416
T3-NG-H1-000336,T3_MTF_Trend_v1.0,NG,LONG,2024-12-11 18:00:00+03:00,2.73730363329,2.6827724432,0.0545311900897,2024-12-12 16:00:00+03:00,2.71028326219,ATR_TRAILING_STOP,13,-598.791401364,-0.862265632274,0.0270203711013,0.0517246937304,0.495503051682,0.948534107643,-0.0270203711013,-0.862265632274,22160.7393592,443.214787183,-1042.00618855,0.01,54.5311900897,0.366762580591,T3_MTF_Trend_v1.0,0.0545311900897,-1.22902821286
T3-NG-H1-000337,T3_MTF_Trend_v1.0,NG,LONG,2024-12-12 19:00:00+03:00,2.80134373029,2.72486215238,0.076481577906,2024-12-13 15:00:00+03:00,2.81458048258,ATR_TRAILING_STOP,11,207.344640257,-0.08842976171,0.0106733494999,0.114943763845,0.139554514854,1.50289477535,0.0132367522906,-0.08842976171,15664.3137006,313.286274012,-105.941633755,0.01,76.481577906,0.261500880965,T3_MTF_Trend_v1.0,0.076481577906,-0.349930642675
T3-NG-H1-000338,T3_MTF_Trend_v1.0,NG,SHORT,2024-12-17 18:00:00+03:00,2.55831977244,2.61975403728,0.0614342648364,2024-12-17 22:00:00+03:00,2.61975403728,ATR_TRAILING_STOP,4,-1196.9720123,-1.32555122216,0.0614342648364,0.0180625914614,1,0.294014936282,-0.0614342648364,-1.32555122216,19483.7850748,389.675701496,-1586.64771379,0.01,61.4342648364,0.32555122216,T3_MTF_Trend_v1.0,0.0614342648364,-1.65110244432
T3-NG-H1-000339,T3_MTF_Trend_v1.0,NG,LONG,2024-12-18 00:00:00+03:00,2.77260778933,2.69516462525,0.0774431640805,2024-12-20 18:00:00+03:00,2.92588405391,ATR_TRAILING_STOP,39,2337.65557816,1.72095582821,0.0533667474997,0.26354962996,0.689108562819,3.4031361333,0.153276264579,1.72095582821,15251.2561849,305.025123698,2032.63045446,0.01,77.4431640805,0.258253910948,T3_MTF_Trend_v1.0,0.0774431640805,1.46270191726
T3-NG-H1-000340,T3_MTF_Trend_v1.0,NG,LONG,2024-12-20 21:00:00+03:00,3.07720876352,2.98627497512,0.0909337883984,2024-12-23 17:00:00+03:00,3.06832402218,ATR_TRAILING_STOP,11,-117.386631736,-0.317645859111,0.0328410753844,0.123154032692,0.361153713739,1.35432642652,-0.00888474133803,-0.317645859111,13212.1608575,264.243217151,-381.629848887,0.01,90.9337883984,0.219940248309,T3_MTF_Trend_v1.0,0.0909337883984,-0.53758610742
T3-NG-H1-000341,T3_MTF_Trend_v1.0,NG,LONG,2024-12-24 21:00:00+03:00,3.23566695225,3.13502797933,0.100638972921,2024-12-25 21:00:00+03:00,3.3392622432,ATR_TRAILING_STOP,15,1232.79607137,0.830645310937,0.0615770163457,0.227424447037,0.61186054029,2.2598049288,0.103595290954,0.830645310937,11900.1168877,238.002337754,994.793733617,0.01,100.638972921,0.19873016804,T3_MTF_Trend_v1.0,0.100638972921,0.631915142896
T3-NG-H1-000342,T3_MTF_Trend_v1.0,NG,LONG,2024-12-30 13:00:00+03:00,3.31219219561,3.24039498296,0.0717972126497,2024-12-30 20:00:00+03:00,3.54802208312,ATR_TRAILING_STOP,7,3966.44310818,3.00610399121,0.00626123288395,0.424869374268,0.0872071860853,5.91763048436,0.235829887504,3.00610399121,16819.0857832,336.381715665,3630.06139252,0.01,71.7972126497,0.278562346112,T3_MTF_Trend_v1.0,0.0717972126497,2.7275416451
